ProblemID,QueryID,?Refuted,Time,?VeriEQLRefuted,VeriEQL time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
550,477,False,0.095019,False,0.2947039999999999,1.0,1.0,9.0,1.0,[0.00958]
550,478,,,False,,,,,,
550,479,False,0.086477,False,0.302759,1.0,1.0,8.0,1.0,[0.00875]
550,480,,,False,,,,,,
550,481,False,0.52034,False,0.303786,1.0,1.0,8.0,1.0,[0.018664]
550,482,,,False,,,,,,
550,483,False,0.100277,False,0.306915,1.0,1.0,9.0,1.0,[0.009182]
550,484,,,False,,,,,,
550,485,,,False,,,,,,
550,486,False,0.096349,False,0.2874649999999999,1.0,1.0,8.0,1.0,[0.008998]
550,487,,,False,,,,,,
550,488,,,False,,,,,,
550,489,True,0.065558,True,0.245244,0.0,,,,"[0.009423, 0.014859]"
550,490,,,False,,,,,,
550,491,False,0.105264,False,0.303209,1.0,1.0,10.0,1.0,[0.022788]
550,492,,,False,,,,,,
550,493,,,False,,,,,,
550,494,,,False,,,,,,
550,495,,,False,,,,,,
550,496,False,0.136248,False,0.304686,1.0,1.0,9.0,1.0,[0.024805]
550,497,False,0.115256,False,0.261316,1.0,1.0,8.0,1.0,[0.009456]
550,498,False,0.089776,False,0.264876,1.0,1.0,8.0,1.0,[0.009962]
550,499,,,False,,,,,,
550,500,,,False,,,,,,
550,501,,,False,,,,,,
550,502,,,False,,,,,,
550,503,,,False,0.2831059999999999,,,,,
550,504,,,False,,,,,,
550,505,,,False,,,,,,
550,506,False,0.135812,False,0.296506,1.0,1.0,8.0,1.0,[0.013368]
550,507,False,0.071095,False,,0.0,,,,"[0.010241, 0.020041]"
550,508,False,0.110406,False,0.295583,1.0,1.0,8.0,1.0,[0.017169]
550,509,,,False,0.302965,,,,,
550,510,False,0.109417,False,0.292339,1.0,1.0,8.0,1.0,[0.011539]
550,511,False,0.157193,False,0.305186,1.0,1.0,8.0,1.0,[0.010452]
550,512,False,0.118818,False,0.308179,1.0,1.0,10.0,1.0,[0.015626]
550,513,False,0.136833,False,0.278721,1.0,0.0,4.0,0.3636363636363636,[0.019745]
550,514,,,False,,,,,,
550,515,,,False,,,,,,
550,516,,,False,,,,,,
550,517,,,False,,,,,,
550,518,,,False,,,,,,
550,519,,,False,,,,,,
550,520,,,False,,,,,,
550,521,,,False,,,,,,
550,522,,,False,,,,,,
550,523,,,False,,,,,,
550,524,,,False,,,,,,
550,525,,,False,,,,,,
550,526,False,0.092431,False,,0.0,,,,"[0.019035, 0.014826]"
550,527,False,0.098958,False,,0.0,,,,"[0.012513, 0.026131]"
550,528,,,False,,,,,,
550,529,False,0.123916,False,0.304759,1.0,1.0,10.0,1.0,[0.016786]
550,530,,,False,,,,,,
550,531,False,0.12039,False,0.303693,1.0,1.0,8.0,1.0,[0.012642]
550,532,False,0.105746,False,0.306719,1.0,1.0,9.0,1.0,[0.014673]
550,533,False,0.107271,False,0.306495,1.0,1.0,8.0,1.0,[0.011602]
550,534,False,0.099258,False,0.296658,1.0,1.0,9.0,1.0,[0.021103]
550,535,,,False,,,,,,
550,536,False,0.091388,False,0.328771,1.0,1.0,8.0,1.0,[0.010127]
550,537,,,False,,,,,,
550,538,,,False,,,,,,
550,539,,,False,,,,,,
550,540,False,0.074432,False,0.287183,1.0,1.0,8.0,1.0,[0.011583]
550,541,False,0.070552,False,0.29118,1.0,1.0,9.0,1.0,[0.010929]
550,542,False,0.068109,False,0.487796,1.0,1.0,9.0,1.0,[0.010047]
550,543,,,False,,,,,,
550,544,False,0.062008,False,0.301085,1.0,1.0,9.0,1.0,[0.009257]
550,545,,,False,,,,,,
550,546,False,0.06853,False,0.263256,1.0,1.0,8.0,1.0,[0.009532]
550,547,,,False,,,,,,
550,548,True,0.048209,True,0.247176,0.0,,,,"[0.010002, 0.01466]"
550,549,,,False,,,,,,
550,550,False,0.117391,False,0.3121509999999999,1.0,1.0,9.0,1.0,[0.010434]
550,551,False,0.113851,False,0.312536,1.0,1.0,8.0,1.0,[0.009836]
550,552,False,0.105603,False,0.313056,1.0,1.0,8.0,1.0,[0.010484]
550,553,False,0.12599,False,0.310834,1.0,1.0,9.0,1.0,[0.011699]
550,554,,,False,,,,,,
550,555,False,0.125262,False,0.311346,1.0,1.0,10.0,1.0,[0.015067]
550,556,False,0.100818,False,0.30689,1.0,1.0,9.0,1.0,[0.012507]
550,557,False,0.100866,False,0.297451,1.0,1.0,8.0,1.0,[0.009085]
550,558,,,False,,,,,,
550,559,False,0.101272,False,0.294966,1.0,1.0,9.0,1.0,[0.009721]
550,560,,,False,,,,,,
550,561,False,0.13522,False,0.338536,1.0,1.0,9.0,1.0,[0.017843]
550,562,,,False,,,,,,
550,563,,,False,,,,,,
550,564,,,False,,,,,,
550,565,False,0.14239,False,0.300741,1.0,1.0,8.0,1.0,[0.030094]
550,566,False,0.111882,False,0.299499,1.0,1.0,8.0,1.0,[0.024641]
550,567,False,0.123361,False,0.307161,1.0,1.0,8.0,1.0,[0.012305]
550,568,,,False,,,,,,
550,569,,,False,,,,,,
550,570,,,False,,,,,,
550,571,False,0.102819,False,0.303681,1.0,1.0,10.0,1.0,[0.01062]
550,572,,,False,,,,,,
550,573,,,False,,,,,,
550,574,False,0.07532,False,0.347688,1.0,1.0,9.0,1.0,[0.008424]
550,575,,,False,,,,,,
550,576,False,0.082338,False,0.306,1.0,1.0,10.0,1.0,[0.0094]
550,577,False,0.08485,False,0.296142,1.0,1.0,8.0,1.0,[0.011625]
550,578,,,False,,,,,,
550,579,False,0.066314,False,0.306004,1.0,1.0,10.0,1.0,[0.010014]
550,580,False,0.07513,False,0.273333,1.0,1.0,8.0,1.0,[0.009529]
550,581,,,False,,,,,,
550,582,,,False,,,,,,
550,583,,,False,,,,,,
550,584,,,False,,,,,,
550,585,,,False,,,,,,
550,586,False,0.107729,False,0.297956,1.0,1.0,8.0,1.0,[0.010814]
550,587,,,False,,,,,,
550,588,,,False,,,,,,
550,589,,,False,,,,,,
550,590,,,False,,,,,,
550,591,,,False,0.316631,,,,,
550,592,,,False,,,,,,
550,593,False,0.095488,False,0.276837,1.0,1.0,9.0,1.0,[0.014131]
550,594,,,False,,,,,,
550,595,,,False,,,,,,
550,596,False,0.080806,False,0.266366,1.0,1.0,8.0,1.0,[0.009003]
550,597,,,False,0.326832,,,,,
550,598,,,False,,,,,,
550,599,,,False,,,,,,
550,600,False,0.108387,False,0.285925,1.0,1.0,8.0,1.0,[0.009977]
550,601,False,0.122669,False,0.303895,1.0,1.0,8.0,1.0,[0.021453]
550,602,,,False,,,,,,
550,603,False,0.103219,False,,1.0,1.0,10.0,1.0,[0.013216]
550,604,,,False,,,,,,
550,605,,,False,,,,,,
550,606,,,False,,,,,,
550,607,False,0.258882,False,0.298627,1.0,1.0,8.0,1.0,[0.012633]
550,608,False,0.112694,False,0.297524,1.0,1.0,8.0,1.0,[0.015181]
550,609,False,0.085117,False,0.298569,1.0,1.0,8.0,1.0,[0.009806]
550,610,,,False,,,,,,
550,611,False,0.082901,False,0.295502,1.0,1.0,8.0,1.0,[0.010412]
550,612,True,0.04957,False,,0.0,,,,"[0.009644, 0.012646]"
550,613,False,0.093171,False,,1.0,0.0,2.0,0.1538461538461538,"[0.009231, 0.01606]"
550,614,,,False,,,,,,
550,615,,,False,,,,,,
550,616,False,0.075089,False,0.2871889999999999,1.0,1.0,11.0,1.0,[0.013032]
550,617,False,0.066103,False,0.29239,1.0,1.0,10.0,1.0,[0.014136]
550,618,,,False,,,,,,
550,619,False,0.070523,False,0.30061,1.0,1.0,8.0,1.0,[0.009085]
550,620,False,0.051755,False,0.2934879999999999,1.0,1.0,9.0,1.0,[0.008816]
550,621,False,0.075014,False,,0.0,,,,"[0.013717, 0.012561]"
550,622,False,0.099013,False,0.29691,1.0,1.0,8.0,1.0,[0.008883]
550,623,,,False,,,,,,
550,624,False,0.141298,False,0.294802,1.0,1.0,8.0,1.0,[0.01704]
550,625,,,False,,,,,,
550,626,,,False,,,,,,
550,627,,,False,,,,,,
550,628,,,True,0.516267,,,,,
550,629,,,False,,,,,,
550,630,,,False,,,,,,
550,631,False,0.142795,False,0.307593,1.0,1.0,8.0,1.0,[0.015524]
550,632,False,0.140032,False,0.275792,1.0,1.0,9.0,1.0,[0.020621]
550,633,False,0.097067,False,0.2937349999999999,1.0,1.0,9.0,1.0,[0.011653]
550,634,False,0.132241,False,0.295806,1.0,1.0,8.0,1.0,[0.01267]
550,635,,,False,0.7354829999999999,,,,,
550,636,False,0.103343,False,0.294985,1.0,1.0,10.0,1.0,[0.011096]
550,637,,,False,,,,,,
550,638,False,0.093781,False,,0.0,,,,"[0.016598, 0.015254]"
550,639,False,0.113579,False,0.483273,1.0,1.0,10.0,1.0,[0.008788]
550,640,,,False,0.278615,,,,,
550,641,False,0.87607,False,0.293616,1.0,1.0,9.0,1.0,[0.009124]
550,642,,,False,,,,,,
550,643,,,False,0.3537269999999999,,,,,
550,644,False,0.083706,False,,0.0,,,,"[0.013554, 0.013484]"
550,645,False,0.115445,False,0.300166,1.0,1.0,8.0,1.0,[0.011025]
550,646,False,0.133829,False,0.354031,1.0,0.0,4.0,0.3636363636363636,[0.012303]
550,647,False,0.114707,False,,1.0,1.0,10.0,1.0,[0.011024]
550,648,False,0.076759,False,0.292091,0.0,,,,"[0.010435, 0.022406]"
550,649,,,False,,,,,,
550,650,False,0.134538,False,0.307715,1.0,1.0,9.0,1.0,[0.023297]
550,651,False,0.124662,False,0.296451,1.0,1.0,9.0,1.0,[0.009958]
550,652,,,False,,,,,,
550,653,False,0.076478,False,0.302152,1.0,1.0,8.0,1.0,[0.010056]
550,654,False,0.087787,False,0.459266,1.0,1.0,8.0,1.0,[0.011567]
550,655,False,0.09507,False,0.304272,1.0,1.0,8.0,1.0,[0.011447]
550,656,False,0.092934,False,0.307112,1.0,1.0,8.0,1.0,[0.012735]
550,657,,,False,,,,,,
550,658,False,0.094513,False,0.299172,1.0,1.0,8.0,1.0,[0.013913]
550,659,,,False,,,,,,
550,660,,,False,,,,,,
550,661,False,0.095472,False,0.3162979999999999,1.0,1.0,8.0,1.0,[0.010913]
550,662,,,False,,,,,,
550,663,False,0.835063,False,0.304611,1.0,1.0,8.0,1.0,[0.013206]
550,664,False,0.109827,False,0.30432,1.0,1.0,8.0,1.0,[0.009855]
550,665,False,0.090941,False,0.305429,1.0,1.0,9.0,1.0,[0.01025]
550,666,,,False,0.285478,,,,,
550,667,,,False,0.335539,,,,,
550,668,False,0.108879,False,0.296458,1.0,1.0,9.0,1.0,[0.01113]
550,669,False,0.11554,False,0.298621,1.0,1.0,9.0,1.0,[0.014931]
550,670,False,0.116215,False,0.277,1.0,1.0,9.0,1.0,[0.017107]
550,671,False,0.118041,False,0.286064,1.0,1.0,8.0,1.0,[0.010811]
550,672,False,0.118815,False,0.296784,1.0,1.0,10.0,1.0,[0.024929]
550,673,,,False,,,,,,
550,674,False,0.1071,False,,0.0,,,,"[0.015348, 0.022044]"
550,675,False,0.121782,False,0.3049079999999999,1.0,1.0,8.0,1.0,[0.015599]
550,676,False,0.124012,False,0.265768,1.0,1.0,10.0,1.0,[0.025308]
550,677,,,False,,,,,,
550,678,,,False,,,,,,
550,679,False,0.083899,False,0.294225,1.0,0.0,4.0,0.3333333333333333,[0.009337]
550,680,False,0.086067,False,0.260735,1.0,1.0,9.0,1.0,[0.009529]
550,681,False,0.093551,False,0.29289,1.0,1.0,8.0,1.0,[0.011035]
550,682,,,False,,,,,,
550,683,,,False,,,,,,
550,684,False,0.076597,False,0.297826,1.0,1.0,8.0,1.0,[0.010715]
550,685,False,0.137111,False,0.332695,1.0,1.0,11.0,1.0,[0.008498]
550,686,False,0.078791,False,0.306247,1.0,1.0,8.0,1.0,[0.010522]
550,687,False,0.06551,False,0.289001,1.0,1.0,10.0,1.0,[0.014909]
550,688,,,False,0.285829,,,,,
550,689,False,0.072541,False,,1.0,1.0,10.0,1.0,[0.010253]
550,690,False,0.06879,False,0.305947,1.0,1.0,8.0,1.0,[0.009361]
550,691,,,False,,,,,,
550,692,False,0.054426,False,0.305089,1.0,1.0,9.0,1.0,[0.009073]
550,693,False,0.13209,False,0.298304,1.0,1.0,8.0,1.0,[0.016042]
550,694,,,False,,,,,,
550,695,,,False,,,,,,
550,696,False,0.11209,False,0.354179,1.0,1.0,8.0,1.0,[0.00914]
550,697,False,0.140202,False,0.300823,1.0,1.0,9.0,1.0,[0.010153]
550,698,,,False,,,,,,
550,699,,,False,,,,,,
550,700,,,False,,,,,,
550,701,,,False,,,,,,
550,702,False,0.631841,False,0.268029,1.0,1.0,8.0,1.0,[0.010715]
550,703,False,0.117826,False,0.283878,1.0,1.0,9.0,1.0,[0.011472]
550,704,,,False,,,,,,
550,705,,,False,,,,,,
550,706,,,False,0.293604,,,,,
550,707,,,False,,,,,,
550,708,,,False,,,,,,
550,709,,,False,,,,,,
550,710,False,0.105209,False,,1.0,1.0,10.0,1.0,[0.015323]
550,711,False,0.092715,False,0.295539,1.0,1.0,8.0,1.0,[0.012503]
550,712,False,0.147793,False,0.263076,1.0,1.0,8.0,1.0,[0.010451]
550,713,False,0.082058,False,0.305249,0.0,,,,"[0.01319, 0.015646]"
550,714,False,0.075382,False,,0.0,,,,"[0.014295, 0.013686]"
550,715,False,0.110026,False,0.280339,1.0,1.0,9.0,1.0,[0.016578]
550,716,False,0.137433,False,0.336072,1.0,1.0,11.0,0.9166666666666666,[0.01365]
550,717,False,0.159153,False,0.300373,1.0,1.0,8.0,1.0,[0.016865]
550,718,,,False,0.28056,,,,,
550,719,,,False,,,,,,
550,720,,,False,,,,,,
550,721,,,False,,,,,,
550,722,,,False,,,,,,
550,723,,,False,,,,,,
550,724,False,0.094533,False,,1.0,1.0,10.0,1.0,[0.011476]
550,725,False,0.112329,False,0.306965,1.0,1.0,8.0,1.0,[0.011806]
550,726,False,0.118323,False,0.2723689999999999,1.0,1.0,8.0,1.0,[0.013572]
550,727,False,0.098993,False,0.280973,1.0,1.0,9.0,1.0,[0.013171]
550,728,False,0.103598,False,0.308401,1.0,1.0,8.0,1.0,[0.012598]
585,0,False,0.062477,False,,0.0,,,,"[0.013337, 0.010276]"
585,1,True,0.074274,False,,0.0,,,,"[0.007831, 0.02097]"
585,2,,,True,0.54307,,,,,
585,3,,,False,,,,,,
585,4,False,0.099805,False,0.550203,1.0,1.0,12.0,1.0,[0.007407]
585,5,False,0.128091,False,0.543351,1.0,1.0,12.0,1.0,[0.008328]
585,6,,,False,,,,,,
585,7,,,False,,,,,,
585,8,False,0.099574,False,0.544848,1.0,1.0,12.0,1.0,[0.008563]
585,9,True,0.062778,False,,0.0,,,,"[0.008125, 0.01341]"
585,10,,,False,,,,,,
585,11,,,False,,,,,,
585,12,,,False,,,,,,
585,13,,,False,,,,,,
585,14,,,False,,,,,,
585,15,False,0.574418,False,0.542973,1.0,1.0,12.0,1.0,[0.015146]
585,16,,,False,,,,,,
585,17,,,False,,,,,,
585,18,,,False,,,,,,
585,19,,,True,0.656365,,,,,
585,20,True,0.066578,True,0.321946,0.0,,,,"[0.010353, 0.012413]"
585,21,False,0.108357,False,0.326793,1.0,1.0,12.0,1.0,[0.009491]
585,22,False,0.086035,False,0.559454,1.0,1.0,12.0,1.0,[0.012292]
585,23,,,False,0.63466,,,,,
585,24,False,0.057616,False,,0.0,,,,"[0.007162, 0.01174]"
585,25,,,False,,,,,,
585,26,,,False,,,,,,
585,27,False,0.079363,False,,0.0,,,,"[0.00935, 0.022516]"
585,28,False,0.058293,False,,0.0,,,,"[0.009277, 0.011965]"
585,29,,,False,,,,,,
585,30,,,False,,,,,,
585,31,True,0.065066,False,,0.0,,,,"[0.008158, 0.014781]"
585,32,False,0.111859,False,,1.0,1.0,12.0,1.0,[0.009538]
585,33,,,False,,,,,,
585,34,,,False,,,,,,
585,35,,,False,,,,,,
585,36,True,0.0606,False,,0.0,,,,"[0.007896, 0.012121]"
585,37,,,False,,,,,,
585,38,False,0.091437,False,,1.0,1.0,12.0,1.0,[0.008406]
585,39,,,False,,,,,,
585,40,False,0.0946,False,,1.0,1.0,12.0,1.0,[0.009849]
585,41,False,0.098116,False,,1.0,1.0,12.0,1.0,[0.01182]
585,42,,,False,,,,,,
585,43,False,0.079069,False,,1.0,1.0,12.0,1.0,[0.008432]
585,44,,,False,,,,,,
585,45,,,False,,,,,,
585,46,,,False,,,,,,
585,47,,,False,,,,,,
585,48,,,False,,,,,,
585,49,True,0.065108,False,,0.0,,,,"[0.008655, 0.016775]"
585,50,True,0.042144,False,,0.0,,,,"[0.00812, 0.011669]"
585,51,,,False,,,,,,
585,52,False,0.054219,False,,0.0,,,,"[0.008297, 0.011696]"
585,53,,,False,,,,,,
585,54,,,False,,,,,,
585,55,True,0.063204,False,,0.0,,,,"[0.007718, 0.014589]"
585,56,True,0.139366,False,,0.0,,,,"[0.016147, 0.025979]"
585,57,False,0.10459,False,,1.0,1.0,12.0,1.0,[0.011058]
585,58,,,False,,,,,,
585,59,,,False,,,,,,
585,60,True,0.094945,False,,0.0,,,,"[0.018577, 0.022543]"
585,61,True,0.067372,False,,0.0,,,,"[0.0078, 0.014837]"
585,62,,,False,,,,,,
585,63,,,False,,,,,,
585,64,,,False,,,,,,
585,65,False,0.097215,False,,1.0,1.0,12.0,1.0,[0.007882]
585,66,,,False,,,,,,
585,67,,,False,,,,,,
585,68,True,0.058514,False,,0.0,,,,"[0.007335, 0.015126]"
585,69,,,False,,,,,,
585,70,,,False,,,,,,
585,71,False,0.108752,False,,1.0,1.0,16.0,1.0,[0.013504]
585,72,True,0.063906,False,,0.0,,,,"[0.008724, 0.014241]"
585,73,,,False,,,,,,
585,74,,,False,,,,,,
585,75,,,False,,,,,,
585,76,False,0.213244,False,,0.0,,,,"[0.010468, 0.013008]"
585,77,,,False,,,,,,
585,78,,,False,,,,,,
585,79,False,0.065908,False,,0.0,,,,"[0.00969, 0.019894]"
585,80,False,0.075701,False,,0.0,,,,"[0.00804, 0.013731]"
585,81,False,0.107803,False,0.337169,1.0,1.0,13.0,1.0,[0.006906]
585,82,,,False,,,,,,
585,83,,,False,,,,,,
585,84,,,False,,,,,,
585,85,,,False,,,,,,
585,86,,,False,,,,,,
585,87,,,False,,,,,,
585,88,True,0.06784,True,0.331029,0.0,,,,"[0.007491, 0.020331]"
585,89,True,0.453415,False,,0.0,,,,"[0.007743, 0.025053]"
585,90,True,0.070045,False,,0.0,,,,"[0.008622, 0.014443]"
585,91,False,0.125807,False,,1.0,1.0,14.0,1.0,[0.008778]
585,92,,,False,,,,,,
585,93,False,1.026594,False,,1.0,1.0,14.0,1.0,[0.007166]
585,94,,,False,,,,,,
585,95,,,False,,,,,,
585,96,False,0.101842,False,,1.0,1.0,15.0,1.0,[0.007604]
585,97,False,0.077097,False,,1.0,1.0,16.0,1.0,[0.00951]
585,98,,,False,,,,,,
585,99,,,False,,,,,,
585,100,True,0.064937,True,0.299358,0.0,,,,"[0.009458, 0.016608]"
585,101,False,0.090819,False,,1.0,1.0,13.0,1.0,[0.010565]
585,102,False,0.106905,False,,1.0,1.0,13.0,0.8666666666666667,[0.008355]
585,103,,,False,,,,,,
585,104,False,0.089301,False,0.328003,1.0,1.0,14.0,1.0,[0.008359]
585,105,,,False,,,,,,
585,106,False,0.10654,False,,0.0,,,,"[0.011797, 0.020697]"
585,107,,,False,,,,,,
585,108,,,False,,,,,,
585,109,False,0.865493,False,0.397433,1.0,1.0,14.0,1.0,[0.011212]
585,110,True,0.065389,True,0.548925,0.0,,,,"[0.00895, 0.018033]"
585,111,False,0.081426,False,0.561732,1.0,1.0,12.0,1.0,[0.007787]
585,112,True,0.039338,True,0.520425,0.0,,,,"[0.00675, 0.011096]"
585,113,,,False,,,,,,
585,114,,,False,,,,,,
585,115,False,0.465481,False,0.768437,1.0,1.0,15.0,1.0,[0.007043]
585,116,True,0.037453,True,0.802794,0.0,,,,"[0.006454, 0.014309]"
585,117,True,0.03707,True,0.8204800000000001,0.0,,,,"[0.006714, 0.012482]"
585,118,,,False,,,,,,
585,119,True,0.056778,True,0.578047,0.0,,,,"[0.008646, 0.014622]"
585,120,False,0.104209,False,0.561413,1.0,1.0,13.0,1.0,[0.008274]
585,121,,,False,,,,,,
585,122,,,False,,,,,,
585,123,True,0.062888,True,1.054786,0.0,,,,"[0.011909, 0.011388]"
585,124,,,False,,,,,,
585,125,True,0.07636,True,1.148889,0.0,,,,"[0.007775, 0.018359]"
585,126,True,0.115354,True,1.165977,0.0,,,,"[0.016889, 0.033007]"
585,127,False,0.135937,False,1.144863,1.0,1.0,12.0,1.0,[0.015163]
585,128,,,False,,,,,,
585,129,,,False,,,,,,
585,130,False,0.173735,False,0.335387,1.0,1.0,13.0,1.0,[0.012708]
585,131,True,0.099626,True,0.692063,0.0,,,,"[0.0111, 0.020492]"
585,132,,,False,,,,,,
585,133,,,False,,,,,,
585,134,,,False,,,,,,
585,135,,,False,0.9168,,,,,
585,136,True,0.063995,False,,0.0,,,,"[0.008749, 0.018573]"
585,137,False,0.091331,False,0.568106,1.0,1.0,12.0,1.0,[0.008534]
585,138,True,0.065027,True,0.536718,0.0,,,,"[0.007266, 0.011589]"
585,139,,,False,,,,,,
585,140,,,False,,,,,,
585,141,,,False,,,,,,
585,142,,,False,,,,,,
585,143,,,False,,,,,,
585,144,False,0.116624,False,0.560817,1.0,1.0,12.0,1.0,[0.011855]
585,145,True,0.095627,True,0.566817,0.0,,,,"[0.012849, 0.023143]"
585,146,False,0.20626,False,,0.0,,,,"[0.008341, 0.016485]"
585,147,,,False,,,,,,
585,148,,,False,,,,,,
585,149,,,False,,,,,,
585,150,,,False,,,,,,
585,151,,,False,,,,,,
585,152,,,False,,,,,,
585,153,,,False,,,,,,
585,154,,,False,,,,,,
585,155,False,0.087836,False,,1.0,1.0,12.0,1.0,[0.008522]
585,156,True,0.090146,False,,0.0,,,,"[0.012361, 0.023085]"
585,157,False,0.093271,False,,1.0,1.0,12.0,1.0,[0.009787]
585,158,,,False,,,,,,
585,159,,,False,,,,,,
585,160,False,0.086935,False,,1.0,1.0,13.0,1.0,[0.008981]
585,161,,,False,,,,,,
585,162,,,False,,,,,,
585,163,,,False,,,,,,
585,164,,,False,,,,,,
585,165,True,0.054354,False,,0.0,,,,"[0.00876, 0.012601]"
585,166,True,0.059067,False,,0.0,,,,"[0.00836, 0.016557]"
585,167,,,False,,,,,,
585,168,,,False,,,,,,
585,169,,,False,,,,,,
585,170,,,False,,,,,,
585,171,False,0.157691,False,,1.0,1.0,14.0,1.0,[0.012506]
585,172,True,0.071661,False,,0.0,,,,"[0.012623, 0.014181]"
585,173,True,0.122941,False,,0.0,,,,"[0.009714, 0.017983]"
585,174,,,False,,,,,,
585,175,True,0.077187,False,,0.0,,,,"[0.010427, 0.017544]"
585,176,,,False,,,,,,
585,177,True,0.062594,False,,0.0,,,,"[0.007944, 0.01142]"
585,178,,,False,,,,,,
585,179,,,False,,,,,,
585,180,,,False,,,,,,
585,181,True,0.069495,False,,0.0,,,,"[0.00718, 0.016117]"
585,182,True,0.059008,False,,0.0,,,,"[0.009191, 0.011943]"
585,183,,,False,,,,,,
585,184,True,0.068796,False,,0.0,,,,"[0.007546, 0.026241]"
585,185,,,False,,,,,,
585,186,True,0.042205,False,,0.0,,,,"[0.007258, 0.015127]"
585,187,,,False,,,,,,
585,188,,,False,,,,,,
585,189,,,False,,,,,,
585,190,,,False,,,,,,
585,191,,,False,,,,,,
585,192,True,0.805406,False,,0.0,,,,"[0.009175, 0.020936]"
585,193,,,False,,,,,,
585,194,,,False,,,,,,
585,195,False,0.140876,False,,1.0,1.0,15.0,1.0,[0.007882]
585,196,False,0.068863,False,,1.0,1.0,12.0,1.0,[0.007974]
585,197,,,False,,,,,,
585,198,,,False,,,,,,
585,199,,,False,,,,,,
585,200,True,0.065898,False,,0.0,,,,"[0.009266, 0.015243]"
585,201,False,0.092694,False,,1.0,1.0,13.0,1.0,[0.008418]
585,202,,,False,,,,,,
585,203,False,0.049016,False,,1.0,1.0,12.0,1.0,[0.006652]
585,204,False,0.09306,False,,1.0,1.0,12.0,1.0,[0.009232]
585,205,False,0.061791,False,,0.0,,,,"[0.008424, 0.012562]"
585,206,,,False,,,,,,
585,207,False,0.102013,False,,0.0,,,,"[0.015897, 0.012246]"
585,208,True,0.062995,False,,0.0,,,,"[0.010119, 0.012733]"
585,209,,,False,,,,,,
585,210,,,False,,,,,,
585,211,,,False,,,,,,
585,212,,,False,,,,,,
585,213,,,False,,,,,,
585,214,True,0.05308,False,,0.0,,,,"[0.00741, 0.012183]"
585,215,,,False,,,,,,
585,216,True,0.057097,False,,0.0,,,,"[0.007202, 0.012932]"
585,217,False,0.104884,False,,1.0,0.0,2.0,0.1428571428571428,[0.009339]
585,218,False,0.056111,False,,0.0,,,,"[0.008345, 0.013575]"
585,219,True,0.045937,False,,0.0,,,,"[0.007647, 0.01294]"
585,220,,,False,,,,,,
585,221,,,False,,,,,,
585,222,,,False,,,,,,
585,223,,,False,,,,,,
585,224,,,False,0.343238,,,,,
585,225,False,0.12408,False,,1.0,1.0,14.0,1.0,[0.009386]
585,226,True,0.10422,False,,0.0,,,,"[0.008005, 0.025216]"
585,227,False,0.127279,False,,1.0,1.0,14.0,1.0,[0.008636]
585,228,False,0.12916,False,,1.0,1.0,13.0,1.0,[0.007653]
585,229,,,False,,,,,,
585,230,,,False,,,,,,
585,231,,,False,,,,,,
585,232,,,False,,,,,,
585,233,True,0.071716,False,,0.0,,,,"[0.008861, 0.01206]"
585,234,,,False,,,,,,
585,235,,,False,,,,,,
585,236,,,False,0.576446,,,,,
585,237,,,False,,,,,,
585,238,True,0.116586,False,,0.0,,,,"[0.013603, 0.034094]"
585,239,,,False,,,,,,
585,240,,,False,,,,,,
585,241,,,False,,,,,,
585,242,False,1.024188,False,,1.0,1.0,14.0,1.0,[0.011814]
585,243,False,9.393892,False,,1.0,1.0,17.0,1.0,[0.012664]
585,244,False,0.056435,False,0.3496,1.0,1.0,13.0,1.0,[0.006599]
585,245,,,False,,,,,,
585,246,False,0.06443,False,,1.0,1.0,13.0,1.0,[0.006991]
585,247,False,0.110592,False,,1.0,1.0,14.0,1.0,[0.006628]
585,248,False,0.032286,False,,0.0,,,,"[0.0065, 0.01017]"
585,249,,,False,,,,,,
585,250,,,False,,,,,,
585,251,True,0.043077,False,,0.0,,,,"[0.007266, 0.01441]"
585,252,,,False,,,,,,
585,253,False,0.028967,False,,0.0,,,,"[0.006569, 0.008586]"
585,254,False,0.048153,False,0.56243,1.0,1.0,14.0,1.0,[0.006898]
585,255,,,False,,,,,,
585,256,,,True,0.5225420000000001,,,,,
585,257,True,0.067426,False,,0.0,,,,"[0.009874, 0.013222]"
585,258,,,False,,,,,,
585,259,False,0.077842,False,,0.0,,,,"[0.007182, 0.014351]"
585,260,,,True,0.550018,,,,,
585,261,,,False,0.5533899999999999,,,,,
585,262,False,0.08646,False,,1.0,1.0,15.0,1.0,[0.006783]
585,263,True,0.077073,False,,0.0,,,,"[0.007705, 0.015434]"
585,264,,,False,,,,,,
585,265,False,0.06715,False,,1.0,1.0,14.0,1.0,[0.009956]
585,266,False,0.075446,False,,1.0,1.0,14.0,1.0,[0.007527]
585,267,False,0.098884,False,,1.0,1.0,13.0,1.0,[0.011256]
585,268,,,False,,,,,,
585,269,,,False,,,,,,
585,270,,,False,,,,,,
585,271,,,False,,,,,,
585,272,,,False,,,,,,
585,273,,,False,,,,,,
585,274,,,False,,,,,,
585,275,,,False,,,,,,
585,276,,,False,,,,,,
585,277,True,0.073264,True,0.335624,0.0,,,,"[0.008636, 0.018096]"
585,278,,,False,,,,,,
585,279,True,0.050055,False,,0.0,,,,"[0.007336, 0.009964]"
585,280,,,False,,,,,,
