ProblemID,QueryID,?Refuted,Counterexample,Time,?VeriEQLRefuted,VeriEQL time,#Iters,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
1075,364,False,,0.169962,False,0.61496,3.0,2.0,0.5,4.0,0.5714285714285714,[0.01884]
1075,365,,,,False,0.6883079999999999,,,,,,
1075,366,False,,0.160798,False,0.6676960000000001,3.0,2.0,0.5,3.5,0.5833333333333334,[0.019437]
1075,367,False,,0.229667,False,0.773394,4.0,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.020295]
1075,368,False,,0.173292,False,0.631621,3.0,2.0,0.5,4.0,0.5714285714285714,[0.020637]
1075,369,False,,0.211345,False,0.7204090000000001,4.0,3.0,0.3333333333333333,3.0,0.5,[0.019277]
1075,370,True,"{'project': [['project_id', 'employee_id'], [12, 14], [12, 13]], 'employee': [['employee_id', 'name', 'experience_years'], [14, None, 17415], [13, '20', None]]}",0.238416,False,0.707082,5.0,3.0,0.3333333333333333,4.0,0.5714285714285714,"[0.02162, 0.025407]"
1075,371,,,,False,,,,,,,
1075,372,True,"{'project': [['project_id', 'employee_id'], [11, 13], [10, 12]], 'employee': [['employee_id', 'name', 'experience_years'], [13, None, 6210], [12, '19', 6210]]}",0.118457,True,0.383262,3.0,1.0,0.0,1.0,0.1666666666666666,"[0.022002, 0.024146]"
1075,373,False,,0.230173,False,0.600784,4.0,3.0,0.3333333333333333,3.0,0.5,[0.021864]
1075,374,True,"{'project': [['project_id', 'employee_id'], [68, 11], [68, 12]], 'employee': [['employee_id', 'name', 'experience_years'], [12, '17', 15772], [11, None, None]]}",0.187286,False,0.6202369999999999,4.0,2.0,0.5,4.0,0.5714285714285714,"[0.020679, 0.022492]"
1075,375,True,"{'project': [['project_id', 'employee_id'], [11, 13], [11, 12]], 'employee': [['employee_id', 'name', 'experience_years'], [13, None, 1], [12, None, None]]}",0.181929,False,0.62085,4.0,2.0,0.0,1.5,0.2142857142857142,"[0.022257, 0.024468]"
1075,376,False,,0.228246,False,0.632924,4.0,3.0,0.3333333333333333,3.6666666666666665,0.5238095238095238,[0.02136]
1075,377,True,"{'project': [['project_id', 'employee_id'], [11, 13], [11, 12]], 'employee': [['employee_id', 'name', 'experience_years'], [13, '18', 18326], [12, '19', None]]}",0.244297,False,0.701224,5.0,3.0,0.3333333333333333,3.6666666666666665,0.611111111111111,"[0.019427, 0.015494]"
1075,378,True,"{'project': [['project_id', 'employee_id'], [12, 14], [12, 13]], 'employee': [['employee_id', 'name', 'experience_years'], [14, '19', 1286], [13, None, None]]}",0.258413,False,0.806129,5.0,3.0,0.3333333333333333,3.6666666666666665,0.5238095238095238,"[0.02183, 0.017435]"
1075,379,False,,0.181834,False,0.65057,3.0,2.0,0.5,3.5,0.5833333333333334,[0.021192]
1075,380,False,,0.250917,False,0.768311,4.0,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.023091]
1075,381,False,,0.266612,False,0.704102,4.0,3.0,0.3333333333333333,4.0,0.5714285714285714,[0.023519]
1075,382,False,,0.25632,False,0.469357,4.0,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.025842]
1075,383,,,,False,,,,,,,
1075,384,False,,0.269699,False,0.648317,3.0,2.0,0.5,3.5,0.5833333333333334,[0.024771]
1075,385,False,,0.172747,False,0.656433,3.0,2.0,0.5,3.5,0.5833333333333334,[0.021352]
1075,386,,,,False,,,,,,,
1075,387,False,,0.249296,False,0.804775,4.0,3.0,0.3333333333333333,4.333333333333333,0.6190476190476191,[0.013942]
1075,388,False,,0.220682,False,1.311085,4.0,3.0,0.3333333333333333,3.0,0.5,[0.014873]
1075,389,False,,0.183012,False,1.035102,3.0,2.0,0.5,3.5,0.5833333333333334,[0.012867]
1075,390,False,,0.141387,False,0.687945,3.0,2.0,0.5,4.0,0.5714285714285714,[0.011688]
1075,391,False,,0.132371,False,0.65891,3.0,2.0,0.5,3.5,0.5833333333333334,[0.015527]
1075,392,False,,0.149724,False,0.635606,3.0,2.0,0.5,3.5,0.5833333333333334,[0.016778]
1075,393,,,,False,0.5996279999999999,,,,,,
1075,394,False,,0.148553,False,0.784211,3.0,2.0,0.5,3.5,0.5833333333333334,[0.018777]
1075,395,True,"{'project': [['project_id', 'employee_id'], [10, 12], [10, 11]], 'employee': [['employee_id', 'name', 'experience_years'], [12, None, 1682], [11, None, None]]}",0.143889,False,0.67727,4.0,2.0,0.5,3.5,0.5833333333333334,"[0.020323, 0.016817]"
1075,396,False,,0.145523,False,0.619454,3.0,2.0,0.5,4.0,0.5714285714285714,[0.018726]
1075,397,False,,0.213253,False,0.7484919999999999,4.0,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.018591]
1075,398,False,,0.150307,False,0.619875,3.0,2.0,0.5,3.5,0.5833333333333334,[0.016766]
1075,399,False,,0.190862,False,0.7541880000000001,4.0,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.018448]
1075,400,False,,0.309346,False,0.7474240000000001,4.0,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.018237]
1075,401,False,,0.196572,False,0.620762,4.0,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.015172]
1075,402,False,,0.161109,False,0.594827,3.0,2.0,0.5,3.5,0.5833333333333334,[0.020088]
1075,403,,,,False,,,,,,,
1075,404,False,,0.246611,False,0.372558,3.0,2.0,0.5,3.5,0.5833333333333334,[0.019779]
1075,405,True,"{'project': [['project_id', 'employee_id'], [12, 14], [11, 14]], 'employee': [['employee_id', 'name', 'experience_years'], [14, None, None], [13, '14', 0]]}",0.154948,False,,4.0,2.0,0.0,2.0,0.3333333333333333,"[0.018523, 0.023452]"
1075,406,False,,0.147674,False,0.608271,3.0,2.0,0.5,3.5,0.5833333333333334,[0.017858]
1075,407,False,,0.225773,False,0.6850160000000001,4.0,3.0,0.3333333333333333,4.0,0.5714285714285714,[0.019599]
1075,408,True,"{'project': [['project_id', 'employee_id'], [11, 13], [11, 12]], 'employee': [['employee_id', 'name', 'experience_years'], [13, None, 3304], [12, None, None]]}",0.249212,False,0.6879679999999999,5.0,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,"[0.017229, 0.020817]"
1075,409,False,,0.216692,False,0.749664,4.0,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.015239]
1075,410,False,,0.220234,False,0.647313,4.0,3.0,0.3333333333333333,4.0,0.5714285714285714,[0.019679]
1075,411,False,,0.161627,False,0.59711,3.0,2.0,0.5,4.0,0.5714285714285714,[0.018744]
1075,412,False,,0.17134,False,0.604645,3.0,2.0,0.5,4.0,0.5714285714285714,[0.018597]
1075,413,False,,0.249882,False,0.603522,3.0,2.0,0.5,3.5,0.5833333333333334,[0.019644]
1075,414,False,,0.155683,False,0.6087739999999999,3.0,2.0,0.5,3.5,0.5833333333333334,[0.020452]
1075,415,True,"{'project': [['project_id', 'employee_id'], [10, 12], [10, 11]], 'employee': [['employee_id', 'name', 'experience_years'], [12, '17', 1], [11, '18', None]]}",0.186436,False,0.676037,4.0,2.0,0.5,3.5,0.5833333333333334,"[0.020394, 0.01941]"
1075,416,False,,0.207139,False,0.606641,4.0,3.0,0.3333333333333333,3.0,0.5,[0.020353]
1075,417,,,,False,,,,,,,
1075,418,True,"{'project': [['project_id', 'employee_id'], [66, 67], [66, 68]], 'employee': [['employee_id', 'name', 'experience_years'], [67, None, 3330], [68, None, None]]}",0.174998,False,0.715291,4.0,2.0,0.5,4.0,0.5714285714285714,"[0.018459, 0.021495]"
1075,419,False,,0.22215,False,0.771512,4.0,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.020708]
1075,420,True,"{'project': [['project_id', 'employee_id'], [11, 13], [11, 12]], 'employee': [['employee_id', 'name', 'experience_years'], [13, None, None], [12, '19', None]]}",0.165359,False,0.7960750000000001,4.0,2.0,0.0,1.5,0.2142857142857142,"[0.021357, 0.018729]"
1075,421,False,,0.241792,False,0.6694389999999999,4.0,3.0,0.3333333333333333,4.0,0.5714285714285714,[0.020435]
1075,422,True,"{'project': [['project_id', 'employee_id'], [11, 13], [11, 12]], 'employee': [['employee_id', 'name', 'experience_years'], [13, None, 3304], [12, None, None]]}",0.23677,False,0.727723,5.0,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,"[0.020784, 0.022779]"
1075,423,False,,0.244529,False,0.673277,4.0,3.0,0.3333333333333333,4.0,0.5714285714285714,[0.02094]
1075,424,True,"{'project': [['project_id', 'employee_id'], [10, 11], [10, 12]], 'employee': [['employee_id', 'name', 'experience_years'], [12, None, 14372], [11, '18', None]]}",0.182022,False,0.6397269999999999,4.0,2.0,0.5,3.5,0.5833333333333334,"[0.021662, 0.022976]"
1075,425,False,,0.2241,False,0.615571,4.0,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.017999]
1075,426,False,,0.191213,False,0.355923,3.0,2.0,0.5,3.5,0.5833333333333334,[0.021674]
1075,427,False,,0.238589,False,1.870863,4.0,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.018992]
1075,428,True,"{'project': [['project_id', 'employee_id'], [11, 12], [11, 13]], 'employee': [['employee_id', 'name', 'experience_years'], [13, None, None], [12, '19', 10688]]}",0.279025,False,0.68721,5.0,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,"[0.022548, 0.015692]"
1075,429,,,,False,,,,,,,
1075,430,False,,0.17891,False,0.6616139999999999,3.0,2.0,0.5,3.5,0.5833333333333334,[0.021806]
1075,431,False,,0.166619,False,0.62226,3.0,2.0,0.5,3.5,0.5833333333333334,[0.020942]
1075,432,False,,0.259916,False,0.734776,4.0,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.021399]
1075,433,False,,0.209675,False,0.6198319999999999,4.0,3.0,0.3333333333333333,3.0,0.5,[0.021695]
1075,434,False,,0.251335,False,0.728628,4.0,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.026168]
1075,435,True,"{'project': [['project_id', 'employee_id'], [10, 11], [10, 12]], 'employee': [['employee_id', 'name', 'experience_years'], [12, None, 14372], [11, '18', None]]}",0.203834,False,0.63778,4.0,2.0,0.5,3.5,0.5833333333333334,"[0.023353, 0.014337]"
1075,436,False,,0.254189,False,0.8063659999999999,4.0,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.022717]
1075,437,,,,False,0.674547,,,,,,
1075,438,False,,0.183448,False,0.57882,3.0,2.0,0.5,4.0,0.5714285714285714,[0.022627]
1075,439,False,,0.294686,False,,3.0,2.0,0.5,3.5,0.5833333333333334,[0.021743]
1075,440,True,"{'project': [['project_id', 'employee_id'], [12, 14], [11, 14]], 'employee': [['employee_id', 'name', 'experience_years'], [14, None, None], [13, '14', 0]]}",0.191688,False,0.67138,4.0,2.0,0.0,2.0,0.3333333333333333,"[0.020755, 0.01973]"
1075,441,False,,0.173994,False,0.6495920000000001,3.0,2.0,0.5,3.5,0.5833333333333334,[0.02193]
1075,442,False,,0.258938,False,0.7753099999999999,4.0,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.017937]
1075,443,False,,0.178908,False,0.632081,3.0,2.0,0.5,3.5,0.5833333333333334,[0.013368]
1075,444,True,"{'project': [['project_id', 'employee_id'], [10, 11], [10, 12]], 'employee': [['employee_id', 'name', 'experience_years'], [12, None, 14372], [11, '18', None]]}",0.176242,False,0.630514,4.0,2.0,0.5,3.5,0.5833333333333334,"[0.015118, 0.015224]"
1097,0,,,,False,,,,,,,
1097,1,False,,0.193393,False,0.510784,4.0,3.0,0.3333333333333333,6.666666666666667,0.4166666666666667,[0.019139]
1097,2,False,,0.21772,False,0.356094,4.0,3.0,0.6666666666666666,6.0,0.6,[0.025952]
1097,3,False,,0.314649,False,0.365633,4.0,3.0,0.6666666666666666,6.333333333333333,0.6333333333333333,[0.021415]
1097,4,False,,0.275087,False,0.531637,5.0,4.0,0.25,5.25,0.4772727272727273,[0.019905]
1097,5,False,,0.151861,False,0.398478,3.0,2.0,0.5,5.5,0.55,[0.0178]
1097,6,False,"{'activity': [['player_id', 'event_date', 'device_id', 'games_played'], [11, '0998-09-25', None, None], [11, '0998-09-24', 16, 0]]}",0.131666,False,,3.0,1.0,0.0,1.0,0.1,"[0.0223, 0.025224]"
1097,7,,,,False,,,,,,,
1097,8,,,,False,,,,,,,
1097,9,False,,0.212116,False,0.4912459999999999,4.0,3.0,0.6666666666666666,6.0,0.6,[0.017221]
1097,10,,,,False,,,,,,,
1097,11,False,,0.617496,False,0.768029,8.0,7.0,0.2857142857142857,6.714285714285714,0.3949579831932773,[0.02171]
1097,12,False,,0.197467,False,0.5194890000000001,4.0,3.0,0.6666666666666666,6.0,0.6,[0.020672]
1097,13,False,,0.255863,False,0.45231,5.0,4.0,0.5,6.0,0.5454545454545454,[0.016325]
1097,14,False,,0.147911,False,0.392457,3.0,2.0,0.5,5.5,0.55,[0.018314]
1097,15,,,,False,,,,,,,
1097,16,,,,False,,,,,,,
1097,17,False,,0.327259,False,0.567336,4.0,3.0,0.6666666666666666,6.666666666666667,0.6060606060606061,[0.026101]
1097,18,False,,0.300185,False,0.441351,6.0,5.0,0.4,5.8,0.5272727272727272,[0.016061]
1097,19,False,,0.404206,False,0.437296,6.0,5.0,0.4,5.8,0.5272727272727272,[0.017154]
1097,20,False,,0.294331,False,0.439153,6.0,5.0,0.4,5.8,0.5272727272727272,[0.016319]
1097,21,False,,0.306338,False,0.441033,6.0,5.0,0.4,5.8,0.5272727272727272,[0.017129]
1097,22,False,,0.319713,False,0.435608,6.0,5.0,0.4,5.8,0.5272727272727272,[0.021443]
1097,23,False,,0.217066,False,0.451898,4.0,3.0,0.6666666666666666,7.0,0.6363636363636364,[0.016951]
1097,24,False,,0.160738,False,0.385539,3.0,2.0,0.5,5.5,0.55,[0.022886]
1097,25,,,,False,,,,,,,
1097,26,False,,0.21078,False,0.438152,4.0,3.0,0.6666666666666666,6.0,0.6,[0.018194]
1097,27,False,,0.225655,False,0.611946,4.0,3.0,0.3333333333333333,6.666666666666667,0.4166666666666667,[0.016097]
1097,28,False,,0.323762,False,0.44197,6.0,5.0,0.4,5.8,0.5272727272727272,[0.01738]
1097,29,False,,0.338601,False,0.438058,6.0,5.0,0.4,5.8,0.5272727272727272,[0.019355]
1097,30,False,,0.216721,False,0.447999,4.0,3.0,0.6666666666666666,6.0,0.6,[0.017152]
1097,31,,,,False,,,,,,,
1097,32,False,,0.162697,False,,3.0,2.0,0.5,6.0,0.5454545454545454,[0.017601]
1097,33,,,,False,,,,,,,
1097,34,False,,0.181106,False,0.386159,3.0,2.0,0.5,5.5,0.55,[0.018903]
1097,35,,,,False,,,,,,,
1097,36,,,,False,,,,,,,
1097,37,,,,False,,,,,,,
1097,38,False,,0.18134,False,0.497233,3.0,2.0,0.5,5.5,0.55,[0.013373]
1097,39,,,,False,0.409609,,,,,,
1097,40,,,,False,0.500723,,,,,,
1097,41,,,,False,,,,,,,
1097,42,False,,0.231011,False,,4.0,3.0,0.6666666666666666,6.333333333333333,0.6333333333333333,[0.012539]
1097,43,False,,0.23405,False,0.453277,4.0,3.0,0.6666666666666666,6.333333333333333,0.6333333333333333,[0.009457]
1097,44,False,,0.190917,False,0.486218,3.0,2.0,0.5,5.5,0.55,[0.011558]
1097,45,False,,0.187856,False,0.451964,3.0,2.0,0.5,5.5,0.55,[0.006464]
1097,46,,,,False,,,,,,,
1097,47,False,"{'activity': [['player_id', 'event_date', 'device_id', 'games_played'], [8, '0998-01-11', 12, 0], [8, '0998-01-12', 13, 0]]}",0.099366,False,,3.0,1.0,0.0,1.0,0.125,"[0.003414, 0.007613]"
1097,48,False,,0.229825,False,0.5498000000000001,4.0,3.0,0.6666666666666666,6.0,0.6,[0.009019]
1097,49,,,,False,,,,,,,
1097,50,False,,0.256366,False,0.44571,4.0,3.0,0.6666666666666666,6.0,0.6,[0.010875]
1097,51,False,,0.336411,False,0.4711869999999999,6.0,5.0,0.4,5.8,0.5272727272727272,[0.009463]
1097,52,False,,1.744742,False,,17.0,16.0,0.375,9.9375,0.4140625,[0.008183]
1097,53,,,,False,0.689065,,,,,,
1097,54,,,,False,,,,,,,
1097,55,False,,0.213153,False,0.738242,3.0,2.0,0.0,9.0,0.5294117647058824,[0.012702]
1097,56,False,,0.378193,False,0.548858,6.0,5.0,0.4,6.6,0.55,[0.010024]
1097,57,False,"{'activity': [['player_id', 'event_date', 'device_id', 'games_played'], [14, '0998-01-12', None, None]]}",0.251207,False,,3.0,1.0,0.0,1.0,0.0769230769230769,"[0.012478, 0.010426]"
1097,58,False,,0.367048,False,0.356303,6.0,5.0,0.4,5.8,0.5272727272727272,[0.011015]
1097,59,,,,False,,,,,,,
1097,60,,,,False,0.624614,,,,,,
1097,61,False,,0.209281,False,0.443329,4.0,3.0,0.6666666666666666,6.0,0.6,[0.011395]
1097,62,False,,0.202022,False,0.459562,4.0,3.0,0.6666666666666666,6.0,0.6,[0.009752]
1097,63,False,,0.157806,False,0.564887,3.0,2.0,0.5,5.5,0.55,[0.015715]
1097,64,False,,0.203899,False,0.455787,4.0,3.0,0.6666666666666666,6.0,0.6,[0.008365]
1097,65,False,,0.313802,False,0.433188,6.0,5.0,0.4,5.8,0.5272727272727272,[0.008581]
1097,66,False,,0.350117,False,0.460392,4.0,3.0,0.3333333333333333,6.666666666666667,0.6666666666666666,[0.00845]
1097,67,False,,0.162991,False,0.453678,3.0,2.0,0.5,6.5,0.5416666666666666,[0.020584]
1097,68,False,,0.44195,False,0.657538,5.0,4.0,0.25,5.25,0.375,[0.023348]
1097,69,False,,0.251429,False,0.472881,5.0,4.0,0.5,5.5,0.55,[0.020067]
1097,70,,,,False,,,,,,,
1097,71,False,,0.214217,False,0.5270630000000001,4.0,3.0,0.6666666666666666,6.0,0.6,[0.017147]
1097,72,False,,0.226857,False,0.448002,4.0,3.0,0.6666666666666666,6.0,0.6,[0.021625]
1097,73,False,,0.222823,False,0.546602,4.0,3.0,0.6666666666666666,6.0,0.6,[0.020861]
1097,74,False,,0.220609,False,0.465157,4.0,3.0,0.6666666666666666,6.0,0.6,[0.01852]
1097,75,False,,0.210201,False,0.450225,4.0,3.0,0.6666666666666666,6.0,0.6,[0.021897]
1097,76,False,,0.163688,False,0.456833,3.0,2.0,0.5,5.5,0.55,[0.019537]
1097,77,False,,0.220445,False,0.462201,4.0,3.0,0.6666666666666666,6.0,0.6,[0.015704]
1097,78,,,,False,,,,,,,
1097,79,,,,False,,,,,,,
1097,80,False,"{'activity': [['player_id', 'event_date', 'device_id', 'games_played'], [20, '0998-01-10', 24, 0], [19, '0998-01-12', 25, 0]]}",0.248494,False,,6.0,4.0,0.25,6.0,0.3157894736842105,"[0.013502, 0.019146]"
1097,81,,,,False,,,,,,,
1097,82,,,,False,,,,,,,
1097,83,False,,0.195234,False,0.458175,4.0,3.0,0.3333333333333333,6.666666666666667,0.4166666666666667,[0.019882]
1097,84,,,,False,,,,,,,
1097,85,,,,False,,,,,,,
1097,86,,,,False,0.4626719999999999,,,,,,
1097,87,False,,0.216304,False,0.4593739999999999,4.0,3.0,0.6666666666666666,6.0,0.6,[0.019246]
1097,88,False,,0.910997,False,0.784292,14.0,13.0,0.2307692307692307,6.538461538461538,0.4358974358974359,[0.016789]
1097,89,,,,False,0.449856,,,,,,
1097,90,,,,False,0.687927,,,,,,
1097,91,,,,False,,,,,,,
1097,92,,,,False,,,,,,,
1097,93,False,,0.307331,False,0.4643359999999999,4.0,3.0,0.3333333333333333,5.333333333333333,0.4444444444444444,[0.033741]
1097,94,,,,False,,,,,,,
1097,95,False,,0.319877,False,0.464097,4.0,3.0,0.6666666666666666,6.0,0.6,[0.01708]
1097,96,False,,0.221674,False,0.346311,4.0,3.0,0.6666666666666666,6.0,0.6,[0.018456]
1097,97,False,,0.217138,False,0.3469359999999999,4.0,3.0,0.6666666666666666,6.0,0.6,[0.017146]
1097,98,False,,0.217309,False,0.5873010000000001,4.0,3.0,0.6666666666666666,6.0,0.6,[0.020736]
1097,99,False,,0.364135,False,0.622471,6.0,5.0,0.4,6.4,0.5818181818181818,[0.02923]
1097,100,False,,0.233683,False,0.359649,4.0,3.0,0.6666666666666666,6.333333333333333,0.6333333333333333,[0.023973]
1097,101,False,,0.234062,False,0.353657,4.0,3.0,0.6666666666666666,6.333333333333333,0.6333333333333333,[0.011572]
1097,102,False,,0.230355,False,0.487133,4.0,3.0,0.6666666666666666,6.0,0.6,[0.020287]
1097,103,False,"{'activity': [['player_id', 'event_date', 'device_id', 'games_played'], [10, '0998-09-26', 14, 0], [9, '0998-09-25', None, 0]]}",0.148702,False,,4.0,2.0,0.0,2.0,0.2222222222222222,"[0.01932, 0.008805]"
1097,104,True,"{'activity': [['player_id', 'event_date', 'device_id', 'games_played'], [60, '1000-01-15', None, None], [60, '1000-01-14', None, 0]]}",0.343773,True,0.464611,5.0,3.0,0.3333333333333333,5.0,0.5,"[0.022172, 0.011429]"
1097,105,,,,False,,,,,,,
1097,106,,,,False,,,,,,,
1097,107,,,,False,0.358643,,,,,,
1097,108,,,,False,0.350248,,,,,,
1097,109,False,,0.180731,False,0.339775,3.0,2.0,0.5,5.5,0.55,[0.006348]
1097,110,,,,False,,,,,,,
1097,111,False,"{'activity': [['player_id', 'event_date', 'device_id', 'games_played'], [11, '0999-12-31', None, None], [11, '1000-01-01', 16, None]]}",0.35635,False,,7.0,5.0,0.4,5.8,0.5272727272727272,"[0.022733, 0.010958]"
1097,112,False,,0.275703,False,0.5379309999999999,3.0,2.0,0.5,6.5,0.5416666666666666,[0.00915]
1097,113,False,,0.264745,False,0.496636,5.0,4.0,0.5,6.0,0.5454545454545454,[0.01043]
1097,114,False,,0.335272,False,0.439928,4.0,3.0,0.6666666666666666,6.666666666666667,0.6060606060606061,[0.010316]
1097,115,False,,0.237106,False,0.476083,4.0,3.0,0.6666666666666666,6.333333333333333,0.6333333333333333,[0.011769]
1097,116,,,,False,,,,,,,
1097,117,,,,False,0.34754,,,,,,
1097,118,,,,False,,,,,,,
1097,119,,,,False,,,,,,,
1097,120,False,"{'activity': [['player_id', 'event_date', 'device_id', 'games_played'], [8, '0998-01-11', 12, 0], [8, '0998-01-12', 13, 0]]}",0.099899,False,,3.0,1.0,0.0,1.0,0.125,"[0.003067, 0.007644]"
1097,121,False,,0.224482,False,0.360707,4.0,3.0,0.6666666666666666,6.666666666666667,0.6060606060606061,[0.008447]
1097,122,False,,0.226056,False,0.4460469999999999,4.0,3.0,0.6666666666666666,7.0,0.6363636363636364,[0.006685]
1097,123,False,,0.539656,False,0.543466,6.0,5.0,0.4,6.6,0.4125,[0.029795]
