ProblemID,QueryID,?Refuted,Counterexample,Time,?VeriEQLRefuted,VeriEQL time,#Iters,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
1440,634,,,,False,34.305741999999995,,,,,,
1440,635,,,,False,15.418631,,,,,,
1440,636,,,,False,34.973849,,,,,,
1440,637,,,,False,28.798467,,,,,,
1440,638,,,,False,37.149749,,,,,,
1440,639,,,,False,33.736487,,,,,,
1440,640,,,,False,17.725037999999998,,,,,,
1440,641,,,,False,35.682551000000004,,,,,,
1440,642,,,,False,26.610902,,,,,,
1440,643,,,,False,18.638676,,,,,,
1440,644,,,,False,,,,,,,
1440,645,,,,False,,,,,,,
1440,646,,,,False,31.981585,,,,,,
1440,647,,,,False,29.520207,,,,,,
1440,648,,,,False,34.455196,,,,,,
1440,649,,,,False,24.049443,,,,,,
1440,650,,,,False,16.382879,,,,,,
1440,651,,,,False,22.682422000000003,,,,,,
1440,652,,,,True,0.7236589999999999,,,,,,
1440,653,,,,True,0.88413,,,,,,
1440,654,,,,False,29.162362,,,,,,
1440,655,,,,False,41.890099,,,,,,
1440,656,,,,False,13.987251,,,,,,
1440,657,,,,False,44.289148,,,,,,
1440,658,,,,False,,,,,,,
1440,659,,,,False,23.569388,,,,,,
1440,660,,,,False,28.813075,,,,,,
1440,661,,,,False,37.740478,,,,,,
1440,662,,,,False,33.381393,,,,,,
1440,663,,,,False,13.800482,,,,,,
1440,664,,,,False,18.698084,,,,,,
1440,665,,,,False,40.174659,,,,,,
1440,666,,,,False,,,,,,,
1440,667,,,,False,40.535337,,,,,,
1440,668,,,,True,0.459754,,,,,,
1440,669,,,,False,29.976201,,,,,,
1440,670,,,,False,33.148415,,,,,,
1440,671,,,,False,31.052805,,,,,,
1440,672,,,,False,28.212474,,,,,,
1440,673,,,,False,24.800176,,,,,,
1440,674,,,,False,32.683148,,,,,,
1440,675,,,,False,39.219771,,,,,,
1440,676,,,,False,24.387645,,,,,,
1440,677,,,,False,24.382439,,,,,,
1440,678,,,,False,34.698271,,,,,,
1440,679,,,,False,42.612206,,,,,,
1440,680,,,,False,,,,,,,
1440,681,,,,False,27.49794,,,,,,
1440,682,,,,False,20.366895,,,,,,
1440,683,,,,False,26.844865,,,,,,
1440,684,,,,False,30.146822,,,,,,
1440,685,,,,False,30.379625,,,,,,
1440,686,,,,False,90.162313,,,,,,
1440,687,,,,False,239.180182,,,,,,
1440,688,,,,False,13.865916,,,,,,
1440,689,,,,False,28.774294,,,,,,
1440,690,,,,False,25.72804,,,,,,
1440,691,,,,False,18.145694,,,,,,
1440,692,,,,False,32.479443,,,,,,
1440,693,,,,False,31.343953,,,,,,
1440,694,,,,False,39.707449,,,,,,
1440,695,,,,False,26.686327,,,,,,
1440,696,,,,False,28.56253,,,,,,
1440,697,,,,False,36.536338,,,,,,
1440,698,,,,False,32.055627,,,,,,
1440,699,,,,False,,,,,,,
1440,700,,,,False,14.848474,,,,,,
1440,701,,,,False,29.793170000000003,,,,,,
1440,702,,,,False,26.864522,,,,,,
1440,703,,,,False,129.548216,,,,,,
1440,704,,,,False,29.967543,,,,,,
1440,705,,,,False,27.123958,,,,,,
1440,706,,,,False,,,,,,,
1440,707,,,,False,26.051898,,,,,,
1440,708,,,,False,33.218442,,,,,,
1440,709,,,,False,29.572931000000004,,,,,,
1440,710,,,,False,22.711809,,,,,,
1440,711,,,,False,30.614918,,,,,,
1440,712,,,,False,32.193693,,,,,,
1440,713,,,,False,17.898319,,,,,,
1440,714,,,,True,0.918207,,,,,,
1440,715,,,,False,28.613831,,,,,,
1440,716,,,,False,35.186805,,,,,,
1440,717,,,,False,28.887026,,,,,,
1440,718,,,,False,32.747407,,,,,,
1440,719,,,,False,29.301271,,,,,,
1440,720,,,,False,40.080110000000005,,,,,,
1440,721,,,,False,46.556198,,,,,,
1440,722,,,,False,16.255584,,,,,,
1440,723,,,,False,31.829898,,,,,,
1440,724,,,,False,24.820263,,,,,,
1440,725,,,,False,,,,,,,
1440,726,,,,False,,,,,,,
1440,727,,,,False,32.105465,,,,,,
1440,728,,,,False,,,,,,,
1440,729,,,,False,33.493202,,,,,,
1440,730,,,,False,33.407892,,,,,,
1440,731,,,,False,35.527657000000005,,,,,,
1440,732,,,,False,30.207597,,,,,,
1440,733,,,,False,32.333657,,,,,,
1777,0,,,,False,93.654479,,,,,,
1777,1,,,,False,,,,,,,
1777,2,,,,False,97.362193,,,,,,
1777,3,False,,2.001508,False,0.659011,64.0,0.0,,,,[]
1777,4,False,,1.686175,False,0.304856,64.0,0.0,,,,[]
1777,5,False,,2.741203,False,0.522923,64.0,0.0,,,,[]
1777,6,,,,False,59.755736,,,,,,
1777,7,False,,0.386468,False,0.579497,16.0,0.0,,,,[]
1777,8,,,,False,106.183781,,,,,,
1777,9,,,,False,,,,,,,
1777,10,False,,2.930634,False,0.5760460000000001,64.0,0.0,,,,[]
1777,11,,,,False,,,,,,,
1777,12,False,,0.797494,False,0.580919,16.0,0.0,,,,[]
1777,13,False,,0.733176,False,0.501995,16.0,0.0,,,,[]
1777,14,False,,1.020766,False,0.5111910000000001,16.0,0.0,,,,[]
1777,15,False,,1.054565,False,0.5744049999999999,16.0,0.0,,,,[]
1777,16,False,,0.734518,False,0.520777,16.0,0.0,,,,[]
1777,17,False,,0.622535,False,0.524971,16.0,0.0,,,,[]
1777,18,False,,0.551347,False,0.558404,16.0,0.0,,,,[]
1777,19,,,,False,,,,,,,
1777,20,True,"{'products': [['product_id', 'store', 'price'], [6, 'store3', 1941], [6, 'store1', None]]}",0.066057,False,0.541866,1.0,0.0,,,,[]
1777,21,False,,0.983274,False,0.5553250000000001,16.0,0.0,,,,[]
1777,22,False,,0.824274,False,0.590889,16.0,0.0,,,,[]
1777,23,False,,0.898482,False,0.56509,16.0,0.0,,,,[]
1777,24,False,,0.953681,False,0.587304,16.0,0.0,,,,[]
1777,25,,,,False,0.881418,,,,,,
1777,26,False,,1.158881,False,0.306474,16.0,0.0,,,,[]
1777,27,False,,0.593494,False,0.525289,16.0,0.0,,,,[]
1777,28,False,,0.55197,False,0.53543,16.0,0.0,,,,[]
1777,29,,,,False,0.624402,,,,,,
1777,30,False,,0.816368,False,0.4841709999999999,16.0,0.0,,,,[]
1777,31,False,,0.744353,False,0.551709,16.0,0.0,,,,[]
1777,32,False,,0.775587,False,0.480882,16.0,0.0,,,,[]
1777,33,False,,0.976346,False,0.535502,16.0,0.0,,,,[]
1777,34,False,,0.902194,False,0.5372049999999999,16.0,0.0,,,,[]
1777,35,False,,0.773873,False,0.4783499999999999,16.0,0.0,,,,[]
1777,36,,,,False,46.706513,,,,,,
1777,37,False,,3.174965,False,0.555837,64.0,0.0,,,,[]
1777,38,False,,0.602227,False,0.483897,16.0,0.0,,,,[]
1777,39,False,,0.732731,False,0.486386,16.0,0.0,,,,[]
1777,40,,,,False,46.528929,,,,,,
1777,41,,,,False,43.859629000000005,,,,,,
1777,42,,,,False,,,,,,,
1777,43,False,,0.976951,False,0.5124679999999999,64.0,0.0,,,,[]
1777,44,False,,1.003733,False,0.5135919999999999,64.0,0.0,,,,[]
1777,45,,,,False,44.247086,,,,,,
1777,46,False,,10.647869,False,0.558594,256.0,0.0,,,,[]
1777,47,False,,2.075621,False,0.552343,64.0,0.0,,,,[]
1777,48,False,,1.852174,False,0.317655,64.0,0.0,,,,[]
1777,49,False,,1.832165,False,0.510329,64.0,0.0,,,,[]
1777,50,,,,False,,,,,,,
1777,51,False,,1.885802,False,0.5121180000000001,64.0,0.0,,,,[]
1777,52,,,,False,97.228286,,,,,,
1777,53,,,,False,97.38655,,,,,,
1777,54,,,,False,103.913217,,,,,,
1777,55,False,,2.502923,False,0.518392,64.0,0.0,,,,[]
1777,56,,,,False,,,,,,,
1777,57,True,"{'products': [['product_id', 'store', 'price'], [6, 'store1', None], [6, 'store3', 1]]}",0.0633,False,0.5144489999999999,1.0,0.0,,,,[]
1777,58,False,,2.761391,False,0.5122180000000001,64.0,0.0,,,,[]
1777,59,,,,False,89.53086300000001,,,,,,
1777,60,False,,3.126168,False,0.545492,64.0,0.0,,,,[]
1777,61,,,,False,30.28988,,,,,,
1777,62,,,,False,,,,,,,
1777,63,False,,0.766191,False,0.542111,16.0,0.0,,,,[]
1777,64,False,,0.630771,False,0.48996,16.0,0.0,,,,[]
1777,65,False,,0.578007,False,0.557599,16.0,0.0,,,,[]
1777,66,False,,0.921344,False,0.614186,16.0,0.0,,,,[]
1777,67,False,,0.937594,False,0.555788,16.0,0.0,,,,[]
1777,68,False,,0.837247,False,0.661392,16.0,0.0,,,,[]
1777,69,False,,0.978754,False,0.637036,16.0,0.0,,,,[]
1777,70,,,,False,0.4594779999999999,,,,,,
1777,71,False,,1.453954,False,0.545734,16.0,0.0,,,,[]
1777,72,False,,0.750384,False,0.648544,16.0,0.0,,,,[]
1777,73,False,,0.782082,False,0.562063,16.0,0.0,,,,[]
1777,74,False,,0.790052,False,0.5492,16.0,0.0,,,,[]
1777,75,False,,3.053874,False,0.675297,64.0,0.0,,,,[]
1777,76,False,,0.738439,False,0.530749,16.0,0.0,,,,[]
1777,77,False,,0.742168,False,0.5306489999999999,16.0,0.0,,,,[]
1777,78,False,,0.643296,False,0.54968,16.0,0.0,,,,[]
1777,79,False,,0.48536,False,0.484611,16.0,0.0,,,,[]
1777,80,False,,0.719489,False,0.559413,16.0,0.0,,,,[]
1777,81,True,"{'products': [['product_id', 'store', 'price'], [6, 'store3', None], [6, 'store2', 281]]}",0.062637,False,0.499875,1.0,0.0,,,,[]
1777,82,False,,0.797734,False,0.4946689999999999,16.0,0.0,,,,[]
1777,83,False,,0.735956,False,0.478224,16.0,0.0,,,,[]
1777,84,False,,0.723958,False,0.5350900000000001,16.0,0.0,,,,[]
1777,85,False,,0.778117,False,0.512103,16.0,0.0,,,,[]
1777,86,False,,0.436935,False,0.4833039999999999,16.0,0.0,,,,[]
1777,87,False,,0.517215,False,0.4863,16.0,0.0,,,,[]
1777,88,,,,False,0.541284,,,,,,
1777,89,False,,2.839612,False,0.50951,64.0,0.0,,,,[]
1777,90,,,,False,47.466456,,,,,,
1777,91,,,,False,71.914046,,,,,,
1777,92,False,,4.722238,False,0.334262,64.0,0.0,,,,[]
1777,93,False,,7.623814,False,1.105244,256.0,0.0,,,,[]
1777,94,,,,False,,,,,,,
1777,95,,,,False,63.174558,,,,,,
1777,96,,,,False,,,,,,,
1777,97,False,,2.641558,False,0.524743,64.0,0.0,,,,[]
1777,98,False,,2.801256,False,0.515476,64.0,0.0,,,,[]
1777,99,False,,2.416719,False,0.549945,64.0,0.0,,,,[]
1777,100,,,,False,,,,,,,
1777,101,False,,4.821112,False,0.506393,64.0,0.0,,,,[]
1777,102,,,,False,56.517457,,,,,,
1777,103,,,,False,97.69751,,,,,,
1777,104,,,,False,,,,,,,
1777,105,False,,0.54222,False,0.5507059999999999,16.0,0.0,,,,[]
1777,106,,,,False,101.590607,,,,,,
1777,107,,,,False,56.432974,,,,,,
1777,108,,,,False,56.794906000000005,,,,,,
1777,109,True,"{'products': [['product_id', 'store', 'price'], [6, 'store1', None], [6, 'store3', 1]]}",0.028325,False,0.513208,1.0,0.0,,,,[]
1777,110,False,"{'products': [['product_id', 'store', 'price']]}",0.042697,False,0.509057,1.0,0.0,,,,[]
1777,111,,,,False,56.191252,,,,,,
1777,112,False,,0.63546,False,0.503883,16.0,0.0,,,,[]
1777,113,,,,False,96.722219,,,,,,
1777,114,False,,0.410806,False,0.286371,16.0,0.0,,,,[]
1777,115,,,,False,54.011457,,,,,,
1777,116,False,,0.423128,False,1.080272,16.0,0.0,,,,[]
1777,117,False,,0.419871,False,0.55768,16.0,0.0,,,,[]
1777,118,False,,1.902704,False,0.518952,64.0,0.0,,,,[]
1777,119,,,,False,45.981543,,,,,,
1777,120,,,,False,0.531104,,,,,,
1777,121,False,,0.885782,False,,16.0,0.0,,,,[]
1777,122,False,,0.881815,False,0.524557,16.0,0.0,,,,[]
1777,123,,,,False,88.503654,,,,,,
1777,124,,,,False,122.293114,,,,,,
1777,125,False,,2.958007,False,0.523515,64.0,0.0,,,,[]
1777,126,False,,2.42414,False,0.508551,64.0,0.0,,,,[]
1777,127,False,,3.794235,False,0.560584,64.0,0.0,,,,[]
1777,128,False,,0.597426,False,0.478902,16.0,0.0,,,,[]
1777,129,,,,False,0.541194,,,,,,
1777,130,False,,0.648353,False,0.55593,16.0,0.0,,,,[]
1777,131,False,,0.613627,False,0.485561,16.0,0.0,,,,[]
1777,132,False,,0.696375,False,,16.0,0.0,,,,[]
1777,133,False,,0.748529,False,0.555746,16.0,0.0,,,,[]
1777,134,False,,0.465957,False,0.558042,16.0,0.0,,,,[]
1777,135,False,,0.508569,False,0.479048,16.0,0.0,,,,[]
1777,136,False,,2.91723,False,0.291203,64.0,0.0,,,,[]
1777,137,,,,False,46.199557,,,,,,
1777,138,False,,0.809252,False,0.638619,16.0,0.0,,,,[]
1777,139,False,,1.072143,False,0.647595,16.0,0.0,,,,[]
1777,140,,,,False,0.614385,,,,,,
1777,141,False,,1.81797,False,0.492091,64.0,0.0,,,,[]
1777,142,False,,0.557646,False,0.63349,16.0,0.0,,,,[]
1777,143,,,,False,0.7419640000000001,,,,,,
1777,144,False,,0.681883,False,0.50667,16.0,0.0,,,,[]
1777,145,False,,2.753074,False,0.538303,64.0,0.0,,,,[]
1777,146,,,,False,0.60429,,,,,,
1777,147,False,,1.481264,False,0.534562,16.0,0.0,,,,[]
1777,148,,,,False,85.506152,,,,,,
1777,149,False,,0.329742,False,0.534551,16.0,0.0,,,,[]
1777,150,,,,False,0.517171,,,,,,
1777,151,False,,0.592645,False,0.542847,16.0,0.0,,,,[]
1777,152,,,,False,,,,,,,
1777,153,False,,3.071666,False,0.498434,64.0,0.0,,,,[]
1777,154,False,,0.886165,False,0.5367580000000001,16.0,0.0,,,,[]
1777,155,False,,0.956723,False,0.651269,16.0,0.0,,,,[]
1777,156,False,,0.817817,False,0.532268,16.0,0.0,,,,[]
1777,157,,,,False,46.480705,,,,,,
1777,158,False,,10.825503,False,0.330495,256.0,0.0,,,,[]
1777,159,False,,1.779666,False,0.50682,64.0,0.0,,,,[]
1777,160,,,,False,45.390919,,,,,,
1777,161,False,,0.64283,False,0.53636,16.0,0.0,,,,[]
1777,162,,,,False,114.515818,,,,,,
1777,163,,,,False,45.386093,,,,,,
1777,164,False,,0.319912,False,0.543402,16.0,0.0,,,,[]
1777,165,False,,0.418362,False,0.503779,16.0,0.0,,,,[]
1747,0,,,,False,0.6561710000000001,,,,,,
1747,1,,,,False,0.665203,,,,,,
1747,2,,,,False,0.672673,,,,,,
1747,3,,,,False,0.7116739999999999,,,,,,
1747,4,,,,False,0.6841010000000001,,,,,,
1747,5,,,,False,1.955762,,,,,,
1747,6,,,,False,0.7936300000000001,,,,,,
1747,7,,,,False,0.637156,,,,,,
1747,8,,,,False,0.671876,,,,,,
1747,9,True,"{'loginfo': [['account_id', 'ip_address', 'login', 'logout'], [21, 18, '1000-08-27', None], [21, 19, '0998-06-30', None], [21, 19, '0997-07-15', '1000-08-27']]}",0.728409,False,0.6681900000000001,1.0,0.0,,,,[]
1747,10,True,"{'loginfo': [['account_id', 'ip_address', 'login', 'logout'], [20, 19, '1000-08-27', '1000-08-30'], [20, 18, None, '1000-08-29']]}",0.261351,False,0.761622,1.0,0.0,,,,[]
1747,11,True,"{'loginfo': [['account_id', 'ip_address', 'login', 'logout'], [19, 18, '1000-05-22', '1000-05-23'], [19, 17, None, '1000-05-23']]}",0.063,False,0.750847,1.0,0.0,,,,[]
1747,12,,,,False,0.667271,,,,,,
1747,13,,,,False,,,,,,,
1747,14,,,,False,0.728086,,,,,,
1747,15,,,,False,0.444046,,,,,,
1747,16,,,,False,0.7948200000000001,,,,,,
1747,17,,,,False,0.7975650000000001,,,,,,
1747,18,,,,False,0.964666,,,,,,
1747,19,,,,False,0.706113,,,,,,
1747,20,,,,False,0.704487,,,,,,
1747,21,,,,False,0.691442,,,,,,
1747,22,,,,False,0.707576,,,,,,
1747,23,,,,False,0.694772,,,,,,
1747,24,,,,False,0.685586,,,,,,
1747,25,,,,False,0.680495,,,,,,
1747,26,,,,False,,,,,,,
1747,27,,,,False,,,,,,,
1747,28,,,,False,,,,,,,
1747,29,,,,False,,,,,,,
1747,30,,,,False,,,,,,,
1747,31,,,,False,0.7038070000000001,,,,,,
1747,32,,,,False,0.659255,,,,,,
1747,33,,,,False,0.665408,,,,,,
1747,34,,,,False,0.717012,,,,,,
1747,35,,,,False,0.68732,,,,,,
1747,36,,,,False,0.715618,,,,,,
1747,37,True,"{'loginfo': [['account_id', 'ip_address', 'login', 'logout'], [22, 17, None, '1000-08-28'], [22, 18, '1000-08-27', '1000-08-28'], [22, 20, '1000-08-29', '1003-10-13']]}",1.148269,False,0.432803,1.0,0.0,,,,[]
1747,38,,,,False,0.737879,,,,,,
1747,39,,,,False,0.717496,,,,,,
1747,40,True,"{'loginfo': [['account_id', 'ip_address', 'login', 'logout'], [21, 18, '1000-08-27', None], [21, 19, '0998-06-30', None], [21, 19, '0997-07-15', '1000-08-27']]}",0.569575,False,0.700423,1.0,0.0,,,,[]
1747,41,,,,False,1.12304,,,,,,
1747,42,,,,False,0.684731,,,,,,
1747,43,,,,False,0.7278249999999999,,,,,,
1747,44,,,,False,1.106442,,,,,,
1747,45,,,,False,0.704709,,,,,,
1747,46,,,,False,0.679412,,,,,,
1747,47,,,,False,0.705997,,,,,,
1747,48,,,,False,0.873052,,,,,,
1747,49,,,,False,0.711033,,,,,,
1747,50,,,,False,0.715184,,,,,,
1747,51,,,,False,0.71221,,,,,,
1747,52,,,,False,0.7560800000000001,,,,,,
1747,53,,,,False,0.714053,,,,,,
1747,54,,,,False,0.698711,,,,,,
1747,55,,,,False,0.7762709999999999,,,,,,
1747,56,,,,False,0.68633,,,,,,
1747,57,,,,False,0.671689,,,,,,
1747,58,,,,False,0.663915,,,,,,
1747,59,True,"{'loginfo': [['account_id', 'ip_address', 'login', 'logout'], [20, 17, None, '0999-09-11'], [None, 17, '0997-07-14', None], [20, 18, '0997-07-15', '0999-09-12']]}",15.756409,False,0.4334169999999999,1.0,0.0,,,,[]
1747,60,,,,False,0.7189760000000001,,,,,,
1747,61,,,,False,0.672775,,,,,,
1747,62,,,,False,0.689308,,,,,,
1747,63,,,,False,0.854639,,,,,,
1747,64,True,"{'loginfo': [['account_id', 'ip_address', 'login', 'logout'], [29, 24, '1000-08-27', None], [29, 25, '1000-08-29', '1000-08-30'], [29, 27, '1000-08-27', '1000-08-28']]}",0.817136,True,0.472553,1.0,0.0,,,,[]
1747,65,,,,False,0.814891,,,,,,
1747,66,,,,False,0.679813,,,,,,
1747,67,,,,False,0.698737,,,,,,
1747,68,,,,False,,,,,,,
1747,69,,,,False,0.695449,,,,,,
1747,70,,,,False,0.816764,,,,,,
1747,71,True,"{'loginfo': [['account_id', 'ip_address', 'login', 'logout'], [26, 24, '0998-06-30', '0999-08-09'], [26, 25, None, '0998-12-09'], [None, 25, '0998-07-01', '0999-08-08']]}",0.306098,False,0.8627210000000001,1.0,0.0,,,,[]
1747,72,,,,False,0.7794989999999999,,,,,,
1747,73,,,,False,0.696441,,,,,,
1747,74,,,,False,0.664076,,,,,,
1747,75,,,,False,0.659538,,,,,,
1747,76,,,,False,0.651869,,,,,,
1747,77,,,,False,0.6744749999999999,,,,,,
1747,78,,,,False,1.204939,,,,,,
1747,79,,,,False,,,,,,,
1747,80,,,,False,,,,,,,
1747,81,,,,False,,,,,,,
1747,82,,,,False,,,,,,,
1747,83,,,,False,0.380052,,,,,,
1747,84,,,,False,1.433922,,,,,,
1747,85,,,,False,,,,,,,
1747,86,,,,False,0.837214,,,,,,
1747,87,,,,False,1.271849,,,,,,
1747,88,,,,False,0.7971590000000001,,,,,,
1747,89,,,,False,0.850051,,,,,,
1747,90,,,,False,0.8220810000000001,,,,,,
1747,91,,,,False,1.061725,,,,,,
1747,92,,,,False,,,,,,,
1747,93,True,"{'loginfo': [['account_id', 'ip_address', 'login', 'logout'], [23, 18, '1000-08-27', None], [20, 19, '1000-08-29', '1000-08-30'], [23, 21, '1000-08-27', '1000-08-28']]}",1.27649,False,0.723558,1.0,0.0,,,,[]
1747,94,,,,False,0.669009,,,,,,
1747,95,,,,False,0.83534,,,,,,
1747,96,,,,False,,,,,,,
1747,97,,,,False,0.654143,,,,,,
1747,98,,,,False,0.668341,,,,,,
1747,99,,,,False,0.689838,,,,,,
1747,100,,,,False,0.789605,,,,,,
1747,101,,,,False,0.714523,,,,,,
1747,102,True,"{'loginfo': [['account_id', 'ip_address', 'login', 'logout'], [19, 16, None, '0998-06-29'], [19, 17, '0998-06-29', '0998-06-30']]}",5.222713,False,0.72058,1.0,0.0,,,,[]
1747,103,,,,False,0.681665,,,,,,
1747,104,,,,False,1.133389,,,,,,
1747,105,,,,False,0.700719,,,,,,
1747,106,,,,False,0.6896869999999999,,,,,,
1747,107,,,,False,0.837077,,,,,,
1747,108,,,,False,0.8352,,,,,,
1747,109,,,,False,0.670308,,,,,,
1747,110,,,,False,0.670988,,,,,,
1747,111,True,"{'loginfo': [['account_id', 'ip_address', 'login', 'logout'], [19, 16, '1000-08-27', None], [19, 17, '0997-07-15', '1000-08-27']]}",1.35132,False,0.720862,1.0,0.0,,,,[]
1747,112,,,,False,0.690319,,,,,,
1747,113,,,,False,0.719951,,,,,,
1747,114,,,,False,0.689557,,,,,,
1747,115,,,,False,0.700539,,,,,,
1747,116,,,,False,,,,,,,
1747,117,,,,False,0.667314,,,,,,
1747,118,,,,False,0.660934,,,,,,
1747,119,,,,False,0.712217,,,,,,
1747,120,,,,False,0.7045939999999999,,,,,,
1747,121,True,"{'loginfo': [['account_id', 'ip_address', 'login', 'logout'], [22, 17, '1000-08-27', None], [22, 18, '0997-07-14', None], [22, 20, '0997-07-15', '1000-08-27']]}",0.126061,False,0.703568,1.0,0.0,,,,[]
1747,122,,,,False,0.662272,,,,,,
1747,123,,,,False,0.662837,,,,,,
1747,124,,,,False,0.677009,,,,,,
1747,125,True,"{'loginfo': [['account_id', 'ip_address', 'login', 'logout'], [21, 17, '0997-07-13', '0997-07-14'], [21, 18, '0997-07-13', None], [21, 18, '0997-07-15', '1000-05-23']]}",0.066018,True,0.268833,1.0,0.0,,,,[]
1747,126,,,,False,0.428181,,,,,,
1747,127,True,"{'loginfo': [['account_id', 'ip_address', 'login', 'logout'], [23, 21, None, '1000-08-28'], [23, 22, '1000-08-27', '1000-08-28'], [23, None, '1000-08-29', '1003-10-13']]}",0.87755,False,0.747914,1.0,0.0,,,,[]
1747,128,,,,False,1.447267,,,,,,
1747,129,,,,False,0.8353470000000001,,,,,,
1747,130,,,,False,0.6988,,,,,,
1747,131,,,,False,1.129629,,,,,,
1747,132,,,,False,0.751216,,,,,,
1747,133,True,"{'loginfo': [['account_id', 'ip_address', 'login', 'logout'], [21, 17, None, '1000-08-28'], [18, 21, '0998-06-30', '0998-12-09'], [21, 19, '1000-08-28', '1000-08-29']]}",0.86904,False,0.7325039999999999,1.0,0.0,,,,[]
1747,134,,,,False,0.665655,,,,,,
1747,135,,,,False,0.673936,,,,,,
1747,136,,,,False,0.689181,,,,,,
1747,137,,,,False,0.676675,,,,,,
1747,138,,,,False,0.79852,,,,,,
1747,139,,,,False,0.660345,,,,,,
1747,140,,,,False,0.651468,,,,,,
1747,141,,,,False,0.666723,,,,,,
1747,142,,,,False,0.691513,,,,,,
1747,143,,,,False,0.665179,,,,,,
1747,144,,,,True,0.444559,,,,,,
1747,145,,,,False,0.726576,,,,,,
1747,146,,,,False,0.682117,,,,,,
1747,147,,,,False,1.96008,,,,,,
1747,148,,,,False,0.719876,,,,,,
1747,149,,,,False,0.734135,,,,,,
1747,150,,,,False,1.406559,,,,,,
1747,151,,,,False,,,,,,,
1747,152,,,,False,0.7481329999999999,,,,,,
1747,153,,,,False,0.7442,,,,,,
1747,154,,,,False,,,,,,,
1747,155,,,,False,0.737654,,,,,,
1747,156,,,,False,0.710008,,,,,,
1747,157,,,,False,,,,,,,
1747,158,,,,False,0.7749590000000001,,,,,,
1747,159,,,,False,,,,,,,
1747,160,,,,False,0.6916640000000001,,,,,,
1747,161,,,,False,0.694241,,,,,,
1747,162,,,,False,0.689502,,,,,,
1747,163,,,,False,1.1448040000000002,,,,,,
1747,164,,,,False,10.818727,,,,,,
1747,165,,,,False,0.704804,,,,,,
1747,166,,,,False,0.9183,,,,,,
1747,167,,,,False,0.711937,,,,,,
1747,168,,,,False,0.704445,,,,,,
1747,169,,,,False,0.383564,,,,,,
1747,170,,,,False,1.304262,,,,,,
1747,171,,,,False,0.8693679999999999,,,,,,
1747,172,,,,False,0.659536,,,,,,
1747,173,,,,False,0.681161,,,,,,
1747,174,,,,False,0.689879,,,,,,
1747,175,,,,False,0.708354,,,,,,
1747,176,,,,False,0.709135,,,,,,
1747,177,,,,False,0.682086,,,,,,
1747,178,,,,False,0.71466,,,,,,
1747,179,,,,False,0.769818,,,,,,
1747,180,,,,False,1.142662,,,,,,
1747,181,,,,False,0.7486550000000001,,,,,,
1747,182,,,,False,0.724018,,,,,,
1747,183,,,,False,0.67169,,,,,,
1747,184,,,,False,0.641999,,,,,,
1747,185,,,,False,0.642384,,,,,,
1747,186,,,,False,0.662331,,,,,,
1747,187,,,,True,0.451322,,,,,,
1747,188,,,,False,0.677114,,,,,,
1747,189,,,,False,0.643654,,,,,,
1747,190,,,,False,0.662849,,,,,,
1747,191,,,,True,0.272223,,,,,,
1747,192,,,,False,0.411751,,,,,,
1747,193,,,,True,0.489087,,,,,,
1747,194,,,,False,0.710979,,,,,,
1747,195,True,"{'loginfo': [['account_id', 'ip_address', 'login', 'logout'], [21, 17, '0997-07-13', '0997-07-14'], [21, 18, '0997-07-13', None], [21, 18, '0997-07-15', '1000-05-23']]}",0.455775,True,0.458047,1.0,0.0,,,,[]
1747,196,,,,False,0.694976,,,,,,
1747,197,,,,False,0.860093,,,,,,
1747,198,True,"{'loginfo': [['account_id', 'ip_address', 'login', 'logout'], [21, 17, None, '1000-08-28'], [18, 21, '0998-06-30', '0998-12-09'], [21, 19, '1000-08-28', '1000-08-29']]}",0.136082,False,0.75636,1.0,0.0,,,,[]
1747,199,True,"{'loginfo': [['account_id', 'ip_address', 'login', 'logout'], [19, 725, '1000-08-27', '1000-08-28'], [19, 726, None, '1000-08-28'], [None, 724, '0997-07-15', '1000-08-29']]}",0.047408,False,0.910441,1.0,0.0,,,,[]
1747,200,,,,False,0.716989,,,,,,
1747,201,,,,False,0.7278560000000001,,,,,,
1747,202,,,,False,0.7350760000000001,,,,,,
1747,203,,,,False,0.740594,,,,,,
1747,204,,,,False,0.651526,,,,,,
1747,205,,,,False,0.670724,,,,,,
1747,206,,,,False,0.802855,,,,,,
1747,207,,,,False,0.69658,,,,,,
1747,208,,,,False,0.663762,,,,,,
1747,209,True,"{'loginfo': [['account_id', 'ip_address', 'login', 'logout'], [20, 17, '1000-08-27', None], [20, 18, None, None], [20, 18, '1000-08-27', '1000-08-28']]}",5.5814,False,0.7213160000000001,1.0,0.0,,,,[]
1747,210,,,,False,0.686694,,,,,,
1747,211,True,"{'loginfo': [['account_id', 'ip_address', 'login', 'logout'], [22, 17, '1000-08-27', None], [19, 22, '0998-06-30', '1000-08-27'], [22, 20, '0997-07-15', '1000-08-27']]}",1.221527,False,0.708829,1.0,0.0,,,,[]
1747,212,,,,True,0.450285,,,,,,
1747,213,,,,False,0.394053,,,,,,
1747,214,,,,False,0.6575070000000001,,,,,,
1747,215,,,,False,0.715234,,,,,,
1747,216,,,,False,0.682734,,,,,,
1747,217,,,,False,0.728565,,,,,,
