ProblemID,QueryID,?Refuted,Time,?VeriEQLRefuted,VeriEQL time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
550,610,,,False,,,,,,
550,611,False,0.092995,False,0.295502,1.0,1.0,8.0,1.0,[0.012803]
550,612,True,0.054184,False,,0.0,,,,"[0.008692, 0.012921]"
550,613,False,0.099629,False,,1.0,0.0,2.0,0.1538461538461538,"[0.009112, 0.013792]"
550,614,,,False,,,,,,
550,615,,,False,,,,,,
550,616,False,0.105901,False,0.2871889999999999,1.0,1.0,11.0,1.0,[0.019586]
550,617,False,0.08327,False,0.29239,1.0,1.0,10.0,1.0,[0.014342]
550,618,,,False,,,,,,
550,619,False,0.098802,False,0.30061,1.0,1.0,8.0,1.0,[0.011197]
550,620,False,0.085963,False,0.2934879999999999,1.0,1.0,9.0,1.0,[0.010275]
550,621,False,0.061204,False,,0.0,,,,"[0.011895, 0.014063]"
550,622,False,0.099456,False,0.29691,1.0,1.0,8.0,1.0,[0.013021]
550,623,,,False,,,,,,
550,624,False,0.087713,False,0.294802,1.0,1.0,8.0,1.0,[0.011593]
550,625,,,False,,,,,,
550,626,,,False,,,,,,
550,627,,,False,,,,,,
550,628,,,True,0.516267,,,,,
550,629,,,False,,,,,,
550,630,,,False,,,,,,
550,631,False,0.106686,False,0.307593,1.0,1.0,8.0,1.0,[0.013253]
550,632,False,0.085584,False,0.275792,1.0,1.0,9.0,1.0,[0.014798]
550,633,False,0.077989,False,0.2937349999999999,1.0,1.0,9.0,1.0,[0.009923]
550,634,False,0.10841,False,0.295806,1.0,1.0,8.0,1.0,[0.018607]
550,635,,,False,0.7354829999999999,,,,,
550,636,False,0.078018,False,0.294985,1.0,1.0,10.0,1.0,[0.010043]
550,637,,,False,,,,,,
550,638,False,0.067313,False,,0.0,,,,"[0.015172, 0.017017]"
550,639,False,0.112825,False,0.483273,1.0,1.0,10.0,1.0,[0.01283]
550,640,,,False,0.278615,,,,,
550,641,False,0.08389,False,0.293616,1.0,1.0,9.0,1.0,[0.010473]
550,642,,,False,,,,,,
550,643,,,False,0.3537269999999999,,,,,
550,644,False,0.065598,False,,0.0,,,,"[0.012854, 0.017461]"
550,645,False,0.23724,False,0.300166,1.0,1.0,8.0,1.0,[0.018456]
550,646,False,0.126379,False,0.354031,2.0,0.5,8.0,0.7272727272727273,[0.012537]
550,647,False,0.210978,False,,1.0,1.0,10.0,1.0,[0.011207]
550,648,False,0.068317,False,0.292091,0.0,,,,"[0.011733, 0.014497]"
550,649,,,False,,,,,,
550,650,False,0.111855,False,0.307715,1.0,1.0,9.0,1.0,[0.017468]
550,651,False,0.099903,False,0.296451,1.0,1.0,9.0,1.0,[0.012839]
550,652,,,False,,,,,,
550,653,False,0.085552,False,0.302152,1.0,1.0,8.0,1.0,[0.012148]
550,654,False,0.185226,False,0.459266,1.0,1.0,8.0,1.0,[0.011721]
550,655,False,0.07511,False,0.304272,1.0,1.0,8.0,1.0,[0.010883]
550,656,False,0.070798,False,0.307112,1.0,1.0,8.0,1.0,[0.011731]
550,657,,,False,,,,,,
550,658,False,0.098117,False,0.299172,1.0,1.0,8.0,1.0,[0.011635]
550,659,,,False,,,,,,
550,660,,,False,,,,,,
550,661,False,0.077479,False,0.3162979999999999,1.0,1.0,8.0,1.0,[0.010542]
550,662,,,False,,,,,,
550,663,False,0.254568,False,0.304611,1.0,1.0,8.0,1.0,[0.010369]
550,664,False,0.089727,False,0.30432,1.0,1.0,8.0,1.0,[0.012696]
550,665,False,0.070947,False,0.305429,1.0,1.0,9.0,1.0,[0.009082]
550,666,,,False,0.285478,,,,,
550,667,,,False,0.335539,,,,,
550,668,False,0.07845,False,0.296458,1.0,1.0,9.0,1.0,[0.009659]
550,669,False,0.108509,False,0.298621,1.0,1.0,9.0,1.0,[0.01452]
550,670,False,0.076807,False,0.277,1.0,1.0,9.0,1.0,[0.010016]
550,671,False,0.083825,False,0.286064,1.0,1.0,8.0,1.0,[0.011399]
550,672,False,0.081636,False,0.296784,1.0,1.0,10.0,1.0,[0.018503]
550,673,,,False,,,,,,
550,674,False,0.062353,False,,0.0,,,,"[0.011528, 0.01748]"
550,675,False,0.091112,False,0.3049079999999999,1.0,1.0,8.0,1.0,[0.010824]
550,676,False,0.080772,False,0.265768,1.0,1.0,10.0,1.0,[0.013986]
550,677,,,False,,,,,,
550,678,,,False,,,,,,
550,679,False,0.12214,False,0.294225,2.0,0.5,8.5,0.7083333333333333,[0.009885]
550,680,False,0.084361,False,0.260735,1.0,1.0,9.0,1.0,[0.009473]
550,681,False,0.102653,False,0.29289,1.0,1.0,8.0,1.0,[0.011181]
550,682,,,False,,,,,,
550,683,,,False,,,,,,
550,684,False,0.104806,False,0.297826,1.0,1.0,8.0,1.0,[0.010732]
550,685,False,0.185273,False,0.332695,1.0,1.0,11.0,1.0,[0.009768]
550,686,False,0.109114,False,0.306247,1.0,1.0,8.0,1.0,[0.010938]
550,687,False,0.083712,False,0.289001,1.0,1.0,10.0,1.0,[0.014207]
550,688,,,False,0.285829,,,,,
550,689,False,0.089717,False,,1.0,1.0,10.0,1.0,[0.01103]
550,690,False,0.08947,False,0.305947,1.0,1.0,8.0,1.0,[0.012312]
550,691,,,False,,,,,,
550,692,False,0.078319,False,0.305089,1.0,1.0,9.0,1.0,[0.00962]
550,693,False,0.114463,False,0.298304,1.0,1.0,8.0,1.0,[0.0148]
550,694,,,False,,,,,,
550,695,,,False,,,,,,
550,696,False,0.090007,False,0.354179,1.0,1.0,8.0,1.0,[0.010706]
550,697,False,0.092591,False,0.300823,1.0,1.0,9.0,1.0,[0.011691]
550,698,,,False,,,,,,
550,699,,,False,,,,,,
550,700,,,False,,,,,,
550,701,,,False,,,,,,
550,702,False,0.093445,False,0.268029,1.0,1.0,8.0,1.0,[0.011058]
550,703,False,0.103805,False,0.283878,1.0,1.0,9.0,1.0,[0.01198]
550,704,,,False,,,,,,
550,705,,,False,,,,,,
550,706,,,False,0.293604,,,,,
550,707,,,False,,,,,,
550,708,,,False,,,,,,
550,709,,,False,,,,,,
550,710,False,0.105595,False,,1.0,1.0,10.0,1.0,[0.012055]
550,711,False,0.095114,False,0.295539,1.0,1.0,8.0,1.0,[0.016375]
550,712,False,0.10398,False,0.263076,1.0,1.0,8.0,1.0,[0.013088]
550,713,False,0.060263,False,0.305249,0.0,,,,"[0.011779, 0.01572]"
550,714,False,0.067962,False,,0.0,,,,"[0.012928, 0.014066]"
550,715,False,0.09279,False,0.280339,1.0,1.0,9.0,1.0,[0.012059]
550,716,False,0.091525,False,0.336072,1.0,1.0,11.0,0.9166666666666666,[0.012906]
550,717,False,0.110818,False,0.300373,1.0,1.0,8.0,1.0,[0.015795]
550,718,,,False,0.28056,,,,,
550,719,,,False,,,,,,
550,720,,,False,,,,,,
550,721,,,False,,,,,,
550,722,,,False,,,,,,
550,723,,,False,,,,,,
550,724,False,0.085845,False,,1.0,1.0,10.0,1.0,[0.012125]
550,725,False,0.087246,False,0.306965,1.0,1.0,8.0,1.0,[0.013723]
550,726,False,0.211416,False,0.2723689999999999,1.0,1.0,8.0,1.0,[0.010857]
550,727,False,0.062353,False,0.280973,1.0,1.0,9.0,1.0,[0.010351]
550,728,False,0.073872,False,0.308401,1.0,1.0,8.0,1.0,[0.010999]
585,0,False,0.045729,False,,0.0,,,,"[0.007154, 0.011512]"
585,1,True,0.057445,False,,0.0,,,,"[0.010055, 0.012648]"
585,2,,,True,0.54307,,,,,
585,3,,,False,,,,,,
585,4,False,0.063779,False,0.550203,1.0,1.0,12.0,1.0,[0.006978]
585,5,False,0.081256,False,0.543351,1.0,1.0,12.0,1.0,[0.00819]
585,6,,,False,,,,,,
585,7,,,False,,,,,,
585,8,False,0.086115,False,0.544848,1.0,1.0,12.0,1.0,[0.011619]
585,9,True,0.057689,False,,0.0,,,,"[0.00746, 0.014352]"
585,10,,,False,,,,,,
585,11,,,False,,,,,,
585,12,,,False,,,,,,
585,13,,,False,,,,,,
585,14,,,False,,,,,,
585,15,False,0.201668,False,0.542973,1.0,1.0,12.0,1.0,[0.007931]
585,16,,,False,,,,,,
585,17,,,False,,,,,,
585,18,,,False,,,,,,
585,19,,,True,0.656365,,,,,
585,20,True,0.05505,True,0.321946,0.0,,,,"[0.009143, 0.012786]"
585,21,False,0.071181,False,0.326793,1.0,1.0,12.0,1.0,[0.008491]
585,22,False,0.073229,False,0.559454,1.0,1.0,12.0,1.0,[0.009278]
585,23,,,False,0.63466,,,,,
585,24,False,0.071237,False,,0.0,,,,"[0.011706, 0.013527]"
585,25,,,False,,,,,,
585,26,,,False,,,,,,
585,27,False,0.046336,False,,0.0,,,,"[0.00965, 0.010976]"
585,28,False,0.045175,False,,0.0,,,,"[0.007293, 0.010176]"
585,29,,,False,,,,,,
585,30,,,False,,,,,,
585,31,True,0.054486,False,,0.0,,,,"[0.00872, 0.011924]"
585,32,False,0.060096,False,,1.0,1.0,12.0,1.0,[0.007582]
585,33,,,False,,,,,,
585,34,,,False,,,,,,
585,35,,,False,,,,,,
585,36,True,0.064223,False,,0.0,,,,"[0.008721, 0.013102]"
585,37,,,False,,,,,,
585,38,False,0.085351,False,,1.0,1.0,12.0,1.0,[0.008013]
585,39,,,False,,,,,,
585,40,False,0.064699,False,,1.0,1.0,12.0,1.0,[0.006791]
585,41,False,0.082949,False,,1.0,1.0,12.0,1.0,[0.007794]
585,42,,,False,,,,,,
585,43,False,0.072018,False,,1.0,1.0,12.0,1.0,[0.007251]
585,44,,,False,,,,,,
585,45,,,False,,,,,,
585,46,,,False,,,,,,
585,47,,,False,,,,,,
585,48,,,False,,,,,,
585,49,True,0.049181,False,,0.0,,,,"[0.007939, 0.014193]"
585,50,True,0.047815,False,,0.0,,,,"[0.007358, 0.01163]"
585,51,,,False,,,,,,
585,52,False,0.047722,False,,0.0,,,,"[0.00829, 0.00992]"
585,53,,,False,,,,,,
585,54,,,False,,,,,,
585,55,True,0.056061,False,,0.0,,,,"[0.007701, 0.016257]"
585,56,True,0.060874,False,,0.0,,,,"[0.008817, 0.016342]"
585,57,False,0.077916,False,,1.0,1.0,12.0,1.0,[0.009894]
585,58,,,False,,,,,,
585,59,,,False,,,,,,
585,60,True,0.065411,False,,0.0,,,,"[0.009117, 0.015746]"
585,61,True,0.047285,False,,0.0,,,,"[0.006805, 0.013423]"
585,62,,,False,,,,,,
585,63,,,False,,,,,,
585,64,,,False,,,,,,
585,65,False,0.063197,False,,1.0,1.0,12.0,1.0,[0.008039]
585,66,,,False,,,,,,
585,67,,,False,,,,,,
585,68,True,0.049509,False,,0.0,,,,"[0.007585, 0.012119]"
585,69,,,False,,,,,,
585,70,,,False,,,,,,
585,71,False,0.091875,False,,1.0,1.0,16.0,1.0,[0.010418]
585,72,True,0.052477,False,,0.0,,,,"[0.008756, 0.011768]"
585,73,,,False,,,,,,
585,74,,,False,,,,,,
585,75,,,False,,,,,,
585,76,False,0.215559,False,,0.0,,,,"[0.007901, 0.011799]"
585,77,,,False,,,,,,
585,78,,,False,,,,,,
585,79,False,0.051631,False,,0.0,,,,"[0.007766, 0.012326]"
585,80,False,0.047222,False,,0.0,,,,"[0.00734, 0.010959]"
585,81,False,0.083912,False,0.337169,1.0,1.0,13.0,1.0,[0.007538]
585,82,,,False,,,,,,
585,83,,,False,,,,,,
585,84,,,False,,,,,,
585,85,,,False,,,,,,
585,86,,,False,,,,,,
585,87,,,False,,,,,,
585,88,True,0.067377,True,0.331029,0.0,,,,"[0.008197, 0.021418]"
585,89,True,0.090374,False,,0.0,,,,"[0.007973, 0.033684]"
585,90,True,0.058088,False,,0.0,,,,"[0.008269, 0.012315]"
585,91,False,0.101706,False,,1.0,1.0,14.0,1.0,[0.007654]
585,92,,,False,,,,,,
585,93,False,0.630036,False,,1.0,1.0,14.0,1.0,[0.009791]
585,94,,,False,,,,,,
585,95,,,False,,,,,,
585,96,False,0.079268,False,,1.0,1.0,15.0,1.0,[0.007015]
585,97,False,0.052417,False,,1.0,1.0,16.0,1.0,[0.007349]
585,98,,,False,,,,,,
585,99,,,False,,,,,,
585,100,True,0.034982,True,0.299358,0.0,,,,"[0.006845, 0.011669]"
585,101,False,0.055597,False,,1.0,1.0,13.0,1.0,[0.00724]
585,102,False,0.068159,False,,1.0,1.0,13.0,0.8666666666666667,[0.006826]
585,103,,,False,,,,,,
585,104,False,0.078804,False,0.328003,1.0,1.0,14.0,1.0,[0.007453]
585,105,,,False,,,,,,
585,106,False,0.06673,False,,0.0,,,,"[0.007303, 0.016694]"
585,107,,,False,,,,,,
585,108,,,False,,,,,,
585,109,False,0.776988,False,0.397433,1.0,1.0,14.0,1.0,[0.009735]
585,110,True,0.056977,True,0.548925,0.0,,,,"[0.007591, 0.018077]"
585,111,False,0.066997,False,0.561732,1.0,1.0,12.0,1.0,[0.006834]
585,112,True,0.052281,True,0.520425,0.0,,,,"[0.007792, 0.012697]"
585,113,,,False,,,,,,
585,114,,,False,,,,,,
585,115,False,0.628238,False,0.768437,1.0,1.0,15.0,1.0,[0.011604]
585,116,True,0.0562,True,0.802794,0.0,,,,"[0.007995, 0.017318]"
585,117,True,0.06561,True,0.8204800000000001,0.0,,,,"[0.009546, 0.015654]"
585,118,,,False,,,,,,
585,119,True,0.06455,True,0.578047,0.0,,,,"[0.008731, 0.015237]"
585,120,False,0.095779,False,0.561413,1.0,1.0,13.0,1.0,[0.009356]
585,121,,,False,,,,,,
585,122,,,False,,,,,,
585,123,True,0.076601,True,1.054786,0.0,,,,"[0.010131, 0.013225]"
585,124,,,False,,,,,,
585,125,True,0.048266,True,1.148889,0.0,,,,"[0.007865, 0.013312]"
585,126,True,0.041329,True,1.165977,0.0,,,,"[0.007021, 0.013807]"
585,127,False,0.045166,False,1.144863,1.0,1.0,12.0,1.0,[0.006515]
585,128,,,False,,,,,,
585,129,,,False,,,,,,
585,130,False,0.063844,False,0.335387,1.0,1.0,13.0,1.0,[0.006968]
585,131,True,0.124733,True,0.692063,0.0,,,,"[0.007421, 0.015857]"
585,132,,,False,,,,,,
585,133,,,False,,,,,,
585,134,,,False,,,,,,
585,135,,,False,0.9168,,,,,
585,136,True,0.051337,False,,0.0,,,,"[0.006996, 0.014095]"
585,137,False,0.074307,False,0.568106,1.0,1.0,12.0,1.0,[0.008028]
585,138,True,0.058008,True,0.536718,0.0,,,,"[0.008643, 0.01223]"
585,139,,,False,,,,,,
585,140,,,False,,,,,,
585,141,,,False,,,,,,
585,142,,,False,,,,,,
585,143,,,False,,,,,,
585,144,False,0.084544,False,0.560817,1.0,1.0,12.0,1.0,[0.009094]
585,145,True,0.057039,True,0.566817,0.0,,,,"[0.007947, 0.016975]"
585,146,False,0.232399,False,,0.0,,,,"[0.007757, 0.010995]"
585,147,,,False,,,,,,
585,148,,,False,,,,,,
585,149,,,False,,,,,,
585,150,,,False,,,,,,
585,151,,,False,,,,,,
585,152,,,False,,,,,,
585,153,,,False,,,,,,
585,154,,,False,,,,,,
585,155,False,0.07039,False,,1.0,1.0,12.0,1.0,[0.009906]
585,156,True,0.0542,False,,0.0,,,,"[0.007409, 0.015543]"
585,157,False,0.076742,False,,1.0,1.0,12.0,1.0,[0.009152]
585,158,,,False,,,,,,
585,159,,,False,,,,,,
585,160,False,0.067919,False,,1.0,1.0,13.0,1.0,[0.007778]
585,161,,,False,,,,,,
585,162,,,False,,,,,,
585,163,,,False,,,,,,
585,164,,,False,,,,,,
585,165,True,0.04847,False,,0.0,,,,"[0.007591, 0.011323]"
585,166,True,0.069837,False,,0.0,,,,"[0.008452, 0.019168]"
585,167,,,False,,,,,,
585,168,,,False,,,,,,
585,169,,,False,,,,,,
585,170,,,False,,,,,,
585,171,False,0.096944,False,,1.0,1.0,14.0,1.0,[0.008362]
585,172,True,0.056008,False,,0.0,,,,"[0.008407, 0.012517]"
585,173,True,0.054881,False,,0.0,,,,"[0.007648, 0.014065]"
585,174,,,False,,,,,,
585,175,True,0.0617,False,,0.0,,,,"[0.007684, 0.014632]"
585,176,,,False,,,,,,
585,177,True,0.051275,False,,0.0,,,,"[0.007736, 0.010859]"
585,178,,,False,,,,,,
585,179,,,False,,,,,,
585,180,,,False,,,,,,
585,181,True,0.070332,False,,0.0,,,,"[0.008161, 0.015773]"
585,182,True,0.06078,False,,0.0,,,,"[0.007834, 0.014479]"
585,183,,,False,,,,,,
585,184,True,0.087368,False,,0.0,,,,"[0.007344, 0.026666]"
585,185,,,False,,,,,,
585,186,True,0.060041,False,,0.0,,,,"[0.007971, 0.018366]"
585,187,,,False,,,,,,
585,188,,,False,,,,,,
585,189,,,False,,,,,,
585,190,,,False,,,,,,
585,191,,,False,,,,,,
585,192,True,0.047581,False,,0.0,,,,"[0.007806, 0.011254]"
585,193,,,False,,,,,,
585,194,,,False,,,,,,
585,195,False,0.103334,False,,1.0,1.0,15.0,1.0,[0.00814]
585,196,False,0.066791,False,,1.0,1.0,12.0,1.0,[0.007594]
585,197,,,False,,,,,,
585,198,,,False,,,,,,
585,199,,,False,,,,,,
585,200,True,0.073434,False,,0.0,,,,"[0.008255, 0.016897]"
585,201,False,0.089737,False,,1.0,1.0,13.0,1.0,[0.007795]
585,202,,,False,,,,,,
585,203,False,0.068444,False,,1.0,1.0,12.0,1.0,[0.007191]
585,204,False,0.078094,False,,1.0,1.0,12.0,1.0,[0.00851]
585,205,False,0.047809,False,,0.0,,,,"[0.007643, 0.009147]"
585,206,,,False,,,,,,
585,207,False,0.051496,False,,0.0,,,,"[0.007855, 0.010893]"
585,208,True,0.062677,False,,0.0,,,,"[0.009428, 0.013537]"
585,209,,,False,,,,,,
585,210,,,False,,,,,,
585,211,,,False,,,,,,
585,212,,,False,,,,,,
585,213,,,False,,,,,,
585,214,True,0.05995,False,,0.0,,,,"[0.008142, 0.012626]"
585,215,,,False,,,,,,
585,216,True,0.051864,False,,0.0,,,,"[0.007605, 0.012114]"
585,217,False,0.142704,False,,2.0,0.5,8.5,0.6071428571428571,[0.008916]
585,218,False,0.073339,False,,0.0,,,,"[0.011504, 0.017015]"
585,219,True,0.057976,False,,0.0,,,,"[0.007859, 0.013406]"
585,220,,,False,,,,,,
585,221,,,False,,,,,,
585,222,,,False,,,,,,
585,223,,,False,,,,,,
585,224,,,False,0.343238,,,,,
585,225,False,0.063754,False,,1.0,1.0,14.0,1.0,[0.008419]
585,226,True,0.069208,False,,0.0,,,,"[0.008363, 0.018662]"
585,227,False,0.087903,False,,1.0,1.0,14.0,1.0,[0.008287]
585,228,False,0.072998,False,,1.0,1.0,13.0,1.0,[0.009104]
585,229,,,False,,,,,,
585,230,,,False,,,,,,
585,231,,,False,,,,,,
585,232,,,False,,,,,,
585,233,True,0.039943,False,,0.0,,,,"[0.007978, 0.009416]"
585,234,,,False,,,,,,
585,235,,,False,,,,,,
585,236,,,False,0.576446,,,,,
585,237,,,False,,,,,,
585,238,True,0.072542,False,,0.0,,,,"[0.00804, 0.017574]"
585,239,,,False,,,,,,
585,240,,,False,,,,,,
585,241,,,False,,,,,,
585,242,False,0.672938,False,,1.0,1.0,14.0,1.0,[0.010721]
585,243,False,8.255568,False,,1.0,1.0,17.0,1.0,[0.011781]
585,244,False,0.057456,False,0.3496,1.0,1.0,13.0,1.0,[0.00694]
585,245,,,False,,,,,,
585,246,False,0.064179,False,,1.0,1.0,13.0,1.0,[0.006761]
585,247,False,0.106381,False,,1.0,1.0,14.0,1.0,[0.007026]
585,248,False,0.031761,False,,0.0,,,,"[0.006707, 0.010225]"
585,249,,,False,,,,,,
585,250,,,False,,,,,,
585,251,True,0.040459,False,,0.0,,,,"[0.00687, 0.013827]"
585,252,,,False,,,,,,
585,253,False,0.029142,False,,0.0,,,,"[0.006483, 0.008752]"
585,254,False,0.046177,False,0.56243,1.0,1.0,14.0,1.0,[0.0067]
585,255,,,False,,,,,,
585,256,,,True,0.5225420000000001,,,,,
585,257,True,0.032777,False,,0.0,,,,"[0.006705, 0.011032]"
585,258,,,False,,,,,,
585,259,False,0.033984,False,,0.0,,,,"[0.006725, 0.011001]"
585,260,,,True,0.550018,,,,,
585,261,,,False,0.5533899999999999,,,,,
585,262,False,0.045588,False,,1.0,1.0,15.0,1.0,[0.006789]
585,263,True,0.046555,False,,0.0,,,,"[0.007004, 0.015198]"
585,264,,,False,,,,,,
585,265,False,0.044377,False,,1.0,1.0,14.0,1.0,[0.006949]
585,266,False,0.044035,False,,1.0,1.0,14.0,1.0,[0.006434]
585,267,False,0.061026,False,,1.0,1.0,13.0,1.0,[0.007048]
585,268,,,False,,,,,,
585,269,,,False,,,,,,
585,270,,,False,,,,,,
585,271,,,False,,,,,,
585,272,,,False,,,,,,
585,273,,,False,,,,,,
585,274,,,False,,,,,,
585,275,,,False,,,,,,
585,276,,,False,,,,,,
585,277,True,0.049143,True,0.335624,0.0,,,,"[0.008922, 0.0129]"
585,278,,,False,,,,,,
585,279,True,0.054971,False,,0.0,,,,"[0.007656, 0.014992]"
585,280,,,False,,,,,,
585,281,,,False,,,,,,
585,282,True,0.058036,True,0.302491,0.0,,,,"[0.008219, 0.011622]"
585,283,False,0.082451,False,0.31966,1.0,1.0,12.0,1.0,[0.010932]
585,284,True,0.063977,True,0.354527,0.0,,,,"[0.007991, 0.019392]"
585,285,True,0.056324,True,0.306559,0.0,,,,"[0.00797, 0.012547]"
585,286,,,False,,,,,,
585,287,True,0.06576,True,0.34659,0.0,,,,"[0.009018, 0.01758]"
585,288,,,False,,,,,,
585,289,,,False,,,,,,
585,290,,,False,,,,,,
585,291,,,False,,,,,,
585,292,,,False,,,,,,
585,293,True,0.06063,True,0.319326,0.0,,,,"[0.009181, 0.013618]"
585,294,,,False,,,,,,
585,295,True,0.03992,False,,0.0,,,,"[0.007401, 0.010079]"
585,296,True,0.056373,True,0.304131,0.0,,,,"[0.0083, 0.012332]"
585,297,,,False,,,,,,
585,298,,,True,0.305223,,,,,
585,299,,,False,,,,,,
585,300,True,0.061867,False,,0.0,,,,"[0.012144, 0.012423]"
585,301,False,0.055641,False,,0.0,,,,"[0.008678, 0.01541]"
585,302,True,0.063084,True,0.305388,0.0,,,,"[0.007849, 0.016579]"
585,303,,,False,,,,,,
585,304,,,True,0.292729,,,,,
585,305,False,0.079681,False,,1.0,1.0,13.0,1.0,[0.008013]
585,306,,,False,,,,,,
585,307,True,0.053879,True,0.341783,0.0,,,,"[0.008344, 0.013965]"
585,308,True,0.053716,True,0.306098,0.0,,,,"[0.007626, 0.012039]"
585,309,,,False,,,,,,
585,310,False,0.089377,False,0.341825,1.0,1.0,13.0,1.0,[0.008061]
585,311,False,0.050348,False,,0.0,,,,"[0.007846, 0.015137]"
585,312,,,False,,,,,,
585,313,False,0.210554,False,0.592215,1.0,1.0,13.0,1.0,[0.006623]
585,314,,,False,,,,,,
585,315,,,False,,,,,,
585,316,,,True,0.53131,,,,,
585,317,True,0.051013,True,0.5280819999999999,0.0,,,,"[0.008758, 0.012058]"
585,318,,,False,,,,,,
585,319,,,False,,,,,,
585,320,,,False,,,,,,
585,321,,,False,,,,,,
585,322,,,False,,,,,,
585,323,,,False,,,,,,
585,324,,,False,,,,,,
585,325,False,0.080076,False,0.578539,1.0,1.0,13.0,1.0,[0.008108]
585,326,,,False,,,,,,
585,327,True,0.051965,False,,0.0,,,,"[0.008054, 0.012956]"
585,328,,,False,,,,,,
585,329,,,False,,,,,,
585,330,True,0.069447,True,0.337665,0.0,,,,"[0.010418, 0.018589]"
585,331,,,False,,,,,,
585,332,,,False,,,,,,
585,333,True,0.062732,False,,0.0,,,,"[0.009888, 0.014689]"
585,334,,,False,,,,,,
1075,0,False,0.220112,False,1.592526,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.018331]
1075,1,,,False,,,,,,
1075,2,,,False,,,,,,
1075,3,False,0.227569,False,0.629616,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.018352]
1075,4,False,0.178335,False,0.630669,2.0,0.5,3.5,0.5833333333333334,[0.016797]
1075,5,False,0.229458,False,0.778402,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.018483]
1075,6,False,0.144398,False,0.636088,2.0,0.5,3.5,0.5833333333333334,[0.016571]
1075,7,False,0.148501,False,0.628249,2.0,0.5,3.5,0.5833333333333334,[0.01787]
1075,8,False,0.173153,False,0.379059,2.0,0.5,3.5,0.5833333333333334,[0.018893]
1075,9,False,0.241316,False,0.428621,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.018526]
1075,10,False,0.242039,False,0.427376,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.020309]
1075,11,False,0.335777,False,0.513288,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.019071]
1075,12,False,0.172267,False,0.3519569999999999,2.0,0.5,3.5,0.5833333333333334,[0.0222]
1075,13,False,0.256881,False,0.769488,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.021859]
1075,14,False,0.178812,False,0.354465,2.0,0.5,3.5,0.5833333333333334,[0.017513]
1075,15,False,0.160838,False,0.361582,2.0,0.5,3.5,0.5833333333333334,[0.017935]
1075,16,True,0.202585,False,0.369167,2.0,0.5,4.0,0.5714285714285714,"[0.025683, 0.024768]"
1075,17,True,0.188971,False,,2.0,0.0,2.0,0.3333333333333333,"[0.023578, 0.02356]"
1075,18,False,0.165819,False,0.356836,2.0,0.5,3.5,0.5833333333333334,[0.02067]
1075,19,False,0.159339,False,0.352888,2.0,0.5,3.5,0.5833333333333334,[0.021658]
1075,20,False,0.241906,False,0.424227,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.020243]
1075,21,True,0.298754,False,,2.0,0.0,2.0,0.3333333333333333,"[0.022657, 0.026638]"
1075,22,True,0.185672,False,0.3663229999999999,2.0,0.5,3.5,0.5833333333333334,"[0.020867, 0.023937]"
1075,23,False,0.177389,False,0.35929,2.0,0.5,3.5,0.5833333333333334,[0.018701]
1075,24,False,0.176263,False,0.355672,2.0,0.5,3.5,0.5833333333333334,[0.019772]
1075,25,False,0.242111,False,0.398833,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.02003]
1075,26,False,0.170768,False,0.3591339999999999,2.0,0.5,3.5,0.5833333333333334,[0.019542]
1075,27,False,0.182471,False,0.3790679999999999,2.0,0.5,3.5,0.5833333333333334,[0.018106]
1075,28,False,0.161825,False,0.35871,2.0,0.5,3.5,0.5833333333333334,[0.019032]
1075,29,False,0.183399,False,0.358415,2.0,0.5,3.5,0.5833333333333334,[0.021671]
1075,30,False,0.254532,False,0.416325,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.02096]
1075,31,False,0.183677,False,0.3726939999999999,2.0,0.5,3.5,0.5833333333333334,[0.01908]
1075,32,False,0.1791,False,0.373764,2.0,0.5,3.5,0.5833333333333334,[0.019654]
1075,33,True,0.203495,False,0.403273,2.0,0.5,3.5,0.5833333333333334,"[0.021973, 0.022963]"
1075,34,True,0.201241,False,0.383511,2.0,0.5,3.5,0.5833333333333334,"[0.022925, 0.024497]"
1075,35,True,0.196204,False,0.372909,2.0,0.5,3.5,0.5833333333333334,"[0.026012, 0.028422]"
1075,36,True,0.296024,False,0.44157,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,"[0.024244, 0.015672]"
1075,37,True,0.199945,False,0.351847,2.0,0.5,3.5,0.5833333333333334,"[0.020353, 0.023477]"
1075,38,False,0.187191,False,0.37378,2.0,0.5,3.5,0.5833333333333334,[0.021475]
1075,39,False,0.241334,False,0.439841,3.0,0.3333333333333333,3.333333333333333,0.5555555555555555,[0.021397]
1075,40,False,0.18248,False,0.366432,2.0,0.5,3.5,0.5833333333333334,[0.022985]
1075,41,False,0.160932,False,0.383977,2.0,0.5,3.5,0.5833333333333334,[0.020096]
