ProblemID,QueryID,?Refuted,Counterexample,Time,?VeriEQLRefuted,VeriEQL time,#Iters,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
1083,223,True,"{'product': [['product_id', 'product_name', 'unit_price'], [33, 'iPhone', 1], [32, 'iPhone1', 797], [34, 'iPhone', 1], [35, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [33, 36, 37, '1000-02-08', 1, 1], [34, 39, 37, None, 1, 1], [35, 41, None, '1000-02-13', 1, None]]}",1.838691,True,0.377271,1.0,0.0,,,,[]
1083,224,True,"{'product': [['product_id', 'product_name', 'unit_price'], [41, 'iPhone', None], [40, 'S8', None], [42, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [42, 43, None, '1000-02-14', 1, 1], [41, None, 46, None, None, None], [40, 48, 49, '1000-02-20', 1, 1]]}",1.0558,True,0.389761,1.0,0.0,,,,[]
1083,225,True,"{'product': [['product_id', 'product_name', 'unit_price'], [69, 'iPhone1', 1], [68, 'iPhone1', 797], [70, 'iPhone1', 1], [71, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [71, 72, None, '1000-03-16', None, 1]]}",31.845637,True,0.247727,1.0,0.0,,,,[]
1083,226,True,"{'product': [['product_id', 'product_name', 'unit_price'], [29, 'S8', 1], [26, 'iPhone1', 1], [27, 'S828', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [29, 30, None, '1000-02-01', 1, 1], [None, 1, 1, '1000-01-02', 142, 1], [29, 32, None, None, 1, None]]}",0.690511,True,0.244082,1.0,0.0,,,,[]
1083,227,,,,False,20.587364,,,,,,
1083,228,,,,False,94.171948,,,,,,
1083,229,False,"{'product': [['product_id', 'product_name', 'unit_price'], [35, 'S8', None], [26, 'iPhone29', 797], [27, 'iPhone', 1], [28, 'S8', None]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [35, None, None, None, None, None], [27, None, 33, None, None, None]]}",0.149292,False,12.53934,1.0,0.0,,,,[]
1083,230,,,,False,40.451173,,,,,,
1083,231,True,"{'product': [['product_id', 'product_name', 'unit_price'], [33, 'S8', 1], [32, 'iPhone1', 797], [34, 'S8', None], [35, 'iPhone', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [33, 36, 52, '1000-02-07', 1, 1], [34, None, None, '1000-02-09', 142, None], [35, 40, 54, '1000-02-11', 1, 1], [34, None, 54, '1000-02-13', 1, None]]}",2.073882,True,0.639761,1.0,0.0,,,,[]
1083,232,,,,False,25.71528,,,,,,
1083,233,,,,False,25.698638000000003,,,,,,
1083,234,,,,False,36.430092,,,,,,
1083,235,,,,False,35.556936,,,,,,
1083,236,False,"{'product': [['product_id', 'product_name', 'unit_price'], [33, 'S8', None], [32, None, 797], [37, 'S8', None], [41, 'S8', None]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [33, None, 44, None, None, None], [37, 38, None, None, None, None], [41, None, 45, None, None, None], [None, 1, 36, '1000-01-02', 1, 1]]}",0.198746,True,0.63559,1.0,0.0,,,,[]
1083,237,,,,False,45.19155799999999,,,,,,
1083,238,,,,False,51.040533,,,,,,
1083,239,,,,False,39.865477,,,,,,
1083,240,,,,False,35.11584,,,,,,
1083,241,True,"{'product': [['product_id', 'product_name', 'unit_price'], [36, 'IPHONE ', None], [23, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [23, 20, 21, '1000-01-23', 1, 1], [36, None, None, None, None, None], [23, 24, 27, '1000-01-26', 1, 1]]}",0.234747,True,0.6904250000000001,1.0,0.0,,,,[]
1083,242,,,,False,47.791676,,,,,,
1083,243,,,,False,52.56394,,,,,,
1083,244,,,,False,45.651048,,,,,,
1083,245,,,,False,30.915433,,,,,,
1083,246,True,"{'product': [['product_id', 'product_name', 'unit_price'], [41, 'iPhone', None], [40, 'S8', None], [42, 'S8', None], [43, None, 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [42, 45, 46, '1000-02-17', 1, 1], [41, None, 49, None, 142, 1], [40, 51, None, '1000-02-23', 1, None], [43, 54, None, '1000-02-26', 1, None]]}",0.780384,True,0.69713,1.0,0.0,,,,[]
1083,247,,,,False,43.667641,,,,,,
1083,248,,,,False,50.498926,,,,,,
1083,249,,,,False,54.888465,,,,,,
1083,250,,,,False,48.156353,,,,,,
1083,251,,,,False,55.770044000000006,,,,,,
1083,252,,,,False,50.234874,,,,,,
1083,253,,,,False,41.261353,,,,,,
1083,254,True,"{'product': [['product_id', 'product_name', 'unit_price'], [25, 'S828', 1], [24, 'S8', 797], [26, 'iPhone1', 1], [27, 'iPhone29', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [24, 30, None, '1000-02-02', 1, 1], [25, 33, 34, '1000-02-05', None, 1], [25, 36, None, '1000-02-08', 1, 1], [27, 39, None, '1000-02-11', 1, 1]]}",0.288318,True,0.41534,1.0,0.0,,,,[]
1083,255,True,"{'product': [['product_id', 'product_name', 'unit_price'], [27, 'S8', 1], [22, 'iPhone1', 797], [23, 'iPhone1', 1], [30, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [27, 24, 25, '1000-01-27', 1, 1], [27, 28, None, '1000-01-30', 142, 1], [30, 31, 36, '1000-02-02', 1, 1], [30, 33, 37, '1000-02-04', 1, 1]]}",0.218269,True,0.402649,1.0,0.0,,,,[]
1083,256,True,"{'product': [['product_id', 'product_name', 'unit_price'], [20, None, None], [25, 'S8', None], [28, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [28, 29, 32, '1000-01-31', 1, 1], [20, None, 23, None, None, None], [25, 26, None, None, 1, None]]}",0.145452,True,0.419377,1.0,0.0,,,,[]
1083,257,True,"{'product': [['product_id', 'product_name', 'unit_price'], [25, 'S828', 1], [24, 'S8', 797], [26, 'iPhone1', 1], [27, 'iPhone29', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [24, 30, None, '1000-02-02', 1, 1], [25, 33, 34, '1000-02-05', None, 1], [25, 36, None, '1000-02-08', 1, 1], [27, 39, None, '1000-02-11', 1, 1]]}",0.236221,True,0.410544,1.0,0.0,,,,[]
1083,258,True,"{'product': [['product_id', 'product_name', 'unit_price'], [27, 'S8', 1], [22, 'iPhone1', 797], [23, 'iPhone1', 1], [30, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [27, 24, 25, '1000-01-27', 1, 1], [27, 28, None, '1000-01-30', 142, 1], [30, 31, 36, '1000-02-02', 1, 1], [30, 33, 37, '1000-02-04', 1, 1]]}",0.220839,True,0.4086149999999999,1.0,0.0,,,,[]
1083,259,True,"{'product': [['product_id', 'product_name', 'unit_price'], [23, 'S8', 1], [22, 'iPhone1', 797], [24, 'iPhone1', 1], [26, 'iPhone27', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [None, 28, 32, '1000-01-30', 1, 1], [23, 44, None, '1000-02-15', 142, 1], [23, 31, 32, '1000-02-03', 1, 1], [26, 34, 32, '1000-02-05', None, None]]}",0.156133,True,0.417049,1.0,0.0,,,,[]
1083,260,,,,False,13.171541,,,,,,
1083,261,,,,False,46.271819,,,,,,
1083,262,,,,False,13.172018,,,,,,
1083,263,,,,False,38.952019,,,,,,
1083,264,,,,False,31.356368,,,,,,
1083,265,,,,False,27.765783,,,,,,
1083,266,True,"{'product': [['product_id', 'product_name', 'unit_price'], [33, 'S8', 1], [45, 'iPhone', None], [34, 'iPhone35', None], [32, 'iPhone1', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [34, None, None, '1000-02-07', 1, 1], [33, 39, None, None, 797, None], [45, None, 48, '1000-02-17', 1, None], [34, 44, None, None, None, None]]}",1.256962,True,0.647089,1.0,0.0,,,,[]
1083,267,,,,False,24.892416,,,,,,
1083,268,True,"{'product': [['product_id', 'product_name', 'unit_price'], [21, 'S8', 1], [24, 'iPhone', None], [20, 'iPhone1', 1], [38, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [21, 22, 27, '1000-01-24', 1, 1], [None, 1, 1, '1000-01-02', 142, 1], [24, None, 39, None, None, None], [38, 36, 39, '1000-02-07', 1, 1]]}",0.575518,True,0.691043,1.0,0.0,,,,[]
1083,269,,,,False,47.036462,,,,,,
1083,270,,,,False,46.772372,,,,,,
1083,271,,,,False,58.904761,,,,,,
1083,272,,,,False,36.814695,,,,,,
1083,273,,,,False,35.917295,,,,,,
1083,274,,,,False,39.707388,,,,,,
1083,275,True,"{'product': [['product_id', 'product_name', 'unit_price'], [32, 'S8', 1], [40, 'iPhone', None], [33, None, 1], [43, 'iPhone', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [40, 41, 46, None, 1, 1], [33, 35, 46, None, 142, None], [32, 37, None, '1000-02-09', 1, 1], [43, 44, 46, None, None, 1]]}",1.337383,True,0.631685,1.0,0.0,,,,[]
1083,276,,,,False,60.316219,,,,,,
1083,277,,,,False,53.457928,,,,,,
1083,278,,,,False,47.023461000000005,,,,,,
1083,279,,,,False,33.492707,,,,,,
1083,280,,,,False,33.239095,,,,,,
1083,281,,,,False,36.3158,,,,,,
1083,282,True,"{'product': [['product_id', 'product_name', 'unit_price'], [19, 'S820', None], [18, 'iPhone21', None], [31, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [31, 22, 23, '1000-01-25', 1, 1], [19, 25, 26, '1000-01-28', 142, 1], [18, 28, 29, '1000-01-31', 1, 1], [31, 32, None, None, None, None]]}",0.486286,True,0.406609,1.0,0.0,,,,[]
1083,283,True,"{'product': [['product_id', 'product_name', 'unit_price'], [27, 'S8', 1], [22, 'iPhone1', 797], [23, 'iPhone1', 1], [30, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [27, 24, 25, '1000-01-27', 1, 1], [27, 28, None, '1000-01-30', 142, 1], [30, 31, 36, '1000-02-02', 1, 1], [30, 33, 37, '1000-02-04', 1, 1]]}",1.044212,True,0.409869,1.0,0.0,,,,[]
1083,284,True,"{'product': [['product_id', 'product_name', 'unit_price'], [27, 'S8', 1], [22, 'iPhone1', 797], [23, 'iPhone1', 1], [30, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [27, 24, 25, '1000-01-27', 1, 1], [27, 28, None, '1000-01-30', 142, 1], [30, 31, 36, '1000-02-02', 1, 1], [30, 33, 37, '1000-02-04', 1, 1]]}",0.7696,True,0.397903,1.0,0.0,,,,[]
1083,285,True,"{'product': [['product_id', 'product_name', 'unit_price'], [29, 'S8', 1], [23, 'iPhone25', None]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [23, None, 27, None, None, None], [29, None, None, None, None, None], [None, None, 33, None, None, None], [23, None, 36, None, None, None]]}",0.243344,True,0.421588,1.0,0.0,,,,[]
1083,286,True,"{'product': [['product_id', 'product_name', 'unit_price'], [29, 'S8', 1], [23, 'iPhone25', None]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [23, None, 27, None, None, None], [29, None, None, None, None, None], [None, None, 33, None, None, None], [23, None, 36, None, None, None]]}",0.557791,True,0.400269,1.0,0.0,,,,[]
1083,287,False,"{'product': [['product_id', 'product_name', 'unit_price'], [26, 'S8', None], [33, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [33, 34, None, None, None, None], [26, None, 36, None, None, None], [26, None, 38, None, None, None], [26, None, 37, None, None, None]]}",0.231923,False,2.456098,1.0,0.0,,,,[]
1083,288,True,"{'product': [['product_id', 'product_name', 'unit_price'], [25, 'iPhone', 1], [18, 'iPhone19', 797], [30, 'G4', 1], [22, 'S8', None]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [25, 26, 28, '1000-01-28', 1, 1], [22, 23, 29, '1000-01-25', 1, 1], [30, 20, None, None, None, None]]}",0.291651,False,11.486351,1.0,0.0,,,,[]
1083,289,,,,True,1.037756,,,,,,
1083,290,,,,True,1.083154,,,,,,
1083,291,,,,True,0.523085,,,,,,
1083,292,,,,False,22.032174,,,,,,
1083,293,,,,False,47.034604,,,,,,
1083,294,True,"{'product': [['product_id', 'product_name', 'unit_price'], [21, 'iPhone', None], [37, 'iPhone', None], [23, 'S8', None]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [37, None, 46, None, None, 1], [None, 1, 1, '1000-01-02', 142, 1], [23, 24, 26, '1000-01-26', 1, 1]]}",0.310644,True,0.859394,1.0,0.0,,,,[]
1083,295,,,,False,31.173045,,,,,,
1083,296,,,,False,49.566386,,,,,,
1083,297,,,,False,47.248956,,,,,,
1083,298,True,"{'product': [['product_id', 'product_name', 'unit_price'], [41, 'iPhone', 1], [33, 'iPhone1', 1], [32, 'S8', 853]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [41, 39, 44, '1000-02-10', 921, None], [41, 42, None, '1000-02-13', 1, 1], [32, 35, 36, '1000-02-04', 1, 1], [32, None, 44, '1000-02-07', None, 1]]}",0.565233,True,0.6462749999999999,1.0,0.0,,,,[]
1083,299,,,,False,70.62343800000001,,,,,,
1083,300,,,,False,71.640559,,,,,,
1083,301,,,,False,37.827268,,,,,,
1083,302,True,"{'product': [['product_id', 'product_name', 'unit_price'], [22, 'S8', None], [21, 'iPhone', None], [39, 'iPhone', None]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [22, None, 30, None, None, None], [22, None, 42, None, None, None], [39, None, 42, None, None, None], [39, None, 29, None, None, None]]}",0.25183,True,0.837216,1.0,0.0,,,,[]
1083,303,,,,False,37.692091,,,,,,
1083,304,,,,False,48.363207,,,,,,
1083,305,,,,False,97.507863,,,,,,
1083,306,True,"{'product': [['product_id', 'product_name', 'unit_price'], [27, 'S828', 1], [25, 'iPhone1', 797], [45, 'S8', 1], [26, 'iPhone1', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [27, 29, 30, '1000-02-01', None, 1], [45, 43, 30, '1000-02-14', 142, 1], [45, 46, 48, '1000-02-17', None, None], [45, 32, None, None, 1, 1]]}",0.390674,True,0.416761,1.0,0.0,,,,[]
1083,307,,,,False,,,,,,,
1083,308,,,,False,75.043083,,,,,,
1083,309,True,"{'product': [['product_id', 'product_name', 'unit_price'], [27, 'S8', 1], [25, None, 797]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [27, None, None, None, 1, None], [27, None, 33, '1000-02-01', 1, 1]]}",0.48337,True,0.420244,1.0,0.0,,,,[]
1083,310,,,,False,50.01121,,,,,,
1083,311,True,"{'product': [['product_id', 'product_name', 'unit_price'], [33, 'S8', 1], [32, 'S8', None], [34, 'iPhone35', None], [44, 'iPhone', None]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [33, None, None, '1000-02-08', 1, 1], [34, None, 42, '1000-02-10', 142, 1], [32, 41, 42, '1000-02-13', 1, 1], [44, 45, 47, None, None, 1]]}",1.4755,True,0.3644259999999999,1.0,0.0,,,,[]
1083,312,,,,False,26.128028,,,,,,
1083,313,True,"{'product': [['product_id', 'product_name', 'unit_price'], [40, 'iPhone', 1], [53, 'iPhone', None], [41, 'iPhone43', 1], [42, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [41, 44, None, '1000-02-16', 1, 1], [40, None, 48, None, None, None], [53, 54, 56, None, 1, 1], [42, 50, None, None, None, None]]}",1.675085,True,0.683037,1.0,0.0,,,,[]
1083,314,False,"{'product': [['product_id', 'product_name', 'unit_price'], [34, 'S8', None], [45, 'S8', None]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [34, 32, 39, '1000-02-03', 1, None], [34, None, None, None, None, None], [34, 37, None, None, None, None], [None, 1, None, '1000-01-02', 1, 1]]}",0.233543,False,1.1767720000000002,1.0,0.0,,,,[]
1083,315,False,"{'product': [['product_id', 'product_name', 'unit_price'], [27, 'S8', 1], [28, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [27, 29, None, '1000-02-01', 1, 1], [28, None, 39, None, None, None], [27, 32, 38, '1000-02-03', 1, 1], [28, 36, 40, '1000-02-07', 1, 1]]}",0.169409,False,5.62717,1.0,0.0,,,,[]
1083,316,,,,False,36.268264,,,,,,
1083,317,True,"{'product': [['product_id', 'product_name', 'unit_price'], [21, 'iPhone', None], [37, 'iPhone', None], [23, 'S8', None]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [37, None, 46, None, None, 1], [None, 1, 1, '1000-01-02', 142, 1], [23, 24, 26, '1000-01-26', 1, 1]]}",0.653525,True,1.932555,1.0,0.0,,,,[]
1083,318,True,"{'product': [['product_id', 'product_name', 'unit_price'], [69, 'S8', 1], [64, None, 797], [72, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [64, None, 67, None, 1, 1], [69, 70, None, '1000-03-13', 1, 1], [72, 73, None, None, None, None]]}",15.043872,True,0.897048,1.0,0.0,,,,[]
1083,319,True,"{'product': [['product_id', 'product_name', 'unit_price'], [38, 'iPhone', None], [25, None, 797], [26, 'iPhone', 1], [30, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [30, 31, None, '1000-02-02', 1, 1], [30, 27, 28, '1000-01-30', 1, 1]]}",0.143694,True,0.808535,1.0,0.0,,,,[]
1083,320,True,"{'product': [['product_id', 'product_name', 'unit_price'], [28, 'S8', None], [35, 'S8', None], [23, 'iPhone1', 1], [24, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [28, None, 26, None, None, 1], [28, None, None, None, None, 1], [35, None, 38, None, None, None], [24, 32, 33, None, None, None]]}",0.572708,True,0.922603,1.0,0.0,,,,[]
1083,321,,,,False,61.292064,,,,,,
1083,322,,,,False,,,,,,,
1083,323,True,"{'product': [['product_id', 'product_name', 'unit_price'], [20, None, None], [25, 'S8', None], [28, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [28, 29, 32, '1000-01-31', 1, 1], [20, None, 23, None, None, None], [25, 26, None, None, 1, None]]}",0.258339,True,0.428346,1.0,0.0,,,,[]
1083,324,,,,False,13.493776,,,,,,
1083,325,,,,False,13.218102,,,,,,
1083,326,,,,False,46.622748,,,,,,
1083,327,,,,False,45.790213,,,,,,
1083,328,True,"{'product': [['product_id', 'product_name', 'unit_price'], [27, 'S8', 1], [22, 'iPhone1', 797], [23, 'iPhone1', 1], [30, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [27, 24, 25, '1000-01-27', 1, 1], [27, 28, None, '1000-01-30', 142, 1], [30, 31, 36, '1000-02-02', 1, 1], [30, 33, 37, '1000-02-04', 1, 1]]}",0.68246,True,0.409699,1.0,0.0,,,,[]
1083,329,,,,False,10.514827,,,,,,
1083,330,,,,False,48.336239,,,,,,
1083,331,,,,False,35.448440999999995,,,,,,
1083,332,True,"{'product': [['product_id', 'product_name', 'unit_price'], [32, 'iPhone', None], [35, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [35, 51, None, '1000-02-22', 1, 1], [35, 33, 41, '1000-02-04', 142, 1], [32, 38, 40, '1000-02-09', 1, 1], [35, None, 42, None, 1, 1]]}",2.027957,True,0.603702,1.0,0.0,,,,[]
1083,333,True,"{'product': [['product_id', 'product_name', 'unit_price'], [43, 'S8', None], [51, 'iPhone', 1], [40, 'iPhone1', 142], [41, 'iPhone1', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [43, 45, 55, '1000-02-14', 853, 1], [43, 48, None, '1000-02-17', 1, 921], [51, 52, 54, '1000-02-23', 1, 1], [None, 50, 54, None, None, None]]}",0.865282,True,0.40642,1.0,0.0,,,,[]
1083,334,True,"{'product': [['product_id', 'product_name', 'unit_price'], [22, None, 1], [32, 'S8', None], [27, 'iPhone', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [27, 28, 30, '1000-01-30', 1, 1], [None, 1, 1, '1000-01-02', 142, 1], [32, 23, None, '1000-01-25', 1, 1], [32, 25, None, '1000-01-27', 1, 1]]}",0.244828,True,0.357638,1.0,0.0,,,,[]
1083,335,True,"{'product': [['product_id', 'product_name', 'unit_price'], [42, 'S844', None], [41, None, None], [40, 'S8', 1], [43, 'S846', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [41, None, 48, '1000-02-19', None, None], [42, 50, 51, '1000-02-22', 1, 1], [43, 53, 51, None, 1, 1]]}",1.626578,True,0.37555,1.0,0.0,,,,[]
1083,336,True,"{'product': [['product_id', 'product_name', 'unit_price'], [32, 'iPhone1', 1], [34, 'S8', 921], [33, 'iPhone', 1], [36, 'iPhone35', 853]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [36, 38, 37, '1000-02-09', 142, None], [33, 40, 42, None, 1, None], [34, None, None, '1000-02-13', None, 1], [33, 48, 47, '1000-02-16', 797, 1]]}",1.248227,True,0.357467,1.0,0.0,,,,[]
1083,337,True,"{'product': [['product_id', 'product_name', 'unit_price'], [32, 'iPhone1', 1], [34, 'S8', 921], [33, 'iPhone', 1], [36, 'iPhone35', 853]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [36, 38, 37, '1000-02-09', 142, None], [33, 40, 42, None, 1, None], [34, None, None, '1000-02-13', None, 1], [33, 48, 47, '1000-02-16', 797, 1]]}",1.424897,True,0.358905,1.0,0.0,,,,[]
1083,338,True,"{'product': [['product_id', 'product_name', 'unit_price'], [33, 'iPhone1', 1], [32, 'S8', None], [37, 'iPhone', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [None, 1, 1, '1000-01-02', 142, 1], [32, 34, 35, '1000-02-06', 1, 1], [37, None, None, None, None, None]]}",1.205617,True,0.381667,1.0,0.0,,,,[]
