ProblemID,QueryID,?Refuted,Time,?VeriEQLRefuted,VeriEQL time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
1747,332,,,False,0.4583569999999999,,,,,
1747,333,,,False,0.475964,,,,,
1747,334,,,False,0.4391359999999999,,,,,
1747,335,,,False,0.51806,,,,,
1747,336,,,False,0.466535,,,,,
1747,337,,,False,0.475649,,,,,
1747,338,,,False,0.5600769999999999,,,,,
1747,339,,,False,0.477281,,,,,
1747,340,,,False,0.452501,,,,,
1747,341,,,False,0.4540889999999999,,,,,
1747,342,,,False,0.448316,,,,,
1747,343,,,False,0.439301,,,,,
1747,344,,,False,0.8939680000000001,,,,,
1747,345,,,False,0.266651,,,,,
1747,346,,,False,0.504461,,,,,
1747,347,,,False,0.478765,,,,,
1747,348,,,False,0.485295,,,,,
1747,349,,,False,,,,,,
1747,350,,,False,0.535517,,,,,
1747,351,,,False,0.44803,,,,,
1747,352,,,False,0.489245,,,,,
1747,353,,,False,0.461975,,,,,
1747,354,,,True,0.493442,,,,,
1747,355,,,False,0.455558,,,,,
1747,356,,,False,0.459561,,,,,
1747,357,,,False,0.473105,,,,,
1747,358,,,False,0.5218,,,,,
1747,359,,,True,0.484025,,,,,
1747,360,,,False,0.468398,,,,,
1747,361,,,False,0.467209,,,,,
1747,362,,,False,,,,,,
1747,363,,,False,0.442584,,,,,
1747,364,,,False,0.430054,,,,,
1747,365,,,False,0.47575,,,,,
1747,366,,,False,0.474397,,,,,
1747,367,,,False,0.283442,,,,,
1747,368,,,False,,,,,,
1747,369,,,False,0.463146,,,,,
1747,370,,,False,0.529278,,,,,
1747,371,,,False,0.471248,,,,,
1747,372,,,False,0.459377,,,,,
1747,373,,,False,0.474697,,,,,
1747,374,,,False,0.582784,,,,,
1747,375,,,False,0.92146,,,,,
1747,376,,,False,0.488116,,,,,
1747,377,,,False,0.479451,,,,,
1747,378,,,False,0.467071,,,,,
1747,379,,,True,0.507054,,,,,
1747,380,,,False,0.474775,,,,,
1747,381,,,False,0.476727,,,,,
1747,382,,,False,0.474717,,,,,
1747,383,,,False,0.472409,,,,,
1747,384,,,False,0.47719,,,,,
1747,385,,,False,0.45689,,,,,
1747,386,,,False,,,,,,
1747,387,,,False,0.449741,,,,,
1747,388,,,False,0.557214,,,,,
1747,389,,,False,0.537436,,,,,
1747,390,,,False,0.4984429999999999,,,,,
1747,391,,,False,0.533136,,,,,
1747,392,,,False,,,,,,
1747,393,,,False,0.914007,,,,,
1747,394,,,False,0.441628,,,,,
1747,395,,,False,0.44289,,,,,
1747,396,,,False,0.450013,,,,,
1747,397,,,False,,,,,,
1747,398,,,False,0.531294,,,,,
1747,399,True,1.31665,False,0.493248,0.0,,,,[]
1747,400,,,False,0.482599,,,,,
1747,401,,,False,,,,,,
1747,402,,,False,,,,,,
1747,403,,,False,0.460485,,,,,
1747,404,,,False,0.486722,,,,,
1747,405,,,False,0.900678,,,,,
1747,406,,,False,0.442126,,,,,
1747,407,,,False,0.434724,,,,,
1747,408,,,False,0.47835,,,,,
1747,409,,,False,,,,,,
1747,410,,,False,0.451098,,,,,
1747,411,,,False,0.257127,,,,,
1747,412,,,False,,,,,,
1747,413,,,False,0.519131,,,,,
1747,414,,,False,0.443052,,,,,
1747,415,,,False,0.450753,,,,,
1747,416,,,False,0.452895,,,,,
1747,417,,,True,0.47415,,,,,
1747,418,,,False,0.448247,,,,,
1747,419,,,False,0.430968,,,,,
1747,420,,,False,0.437106,,,,,
1747,421,,,False,,,,,,
1747,422,,,False,0.459935,,,,,
1747,423,,,False,0.454154,,,,,
1747,424,,,False,0.424316,,,,,
1747,425,,,False,0.475172,,,,,
1747,426,,,False,0.449287,,,,,
1747,427,,,False,0.509173,,,,,
1747,428,,,False,0.436257,,,,,
1747,429,,,False,,,,,,
1747,430,,,False,,,,,,
1747,431,,,False,,,,,,
1747,432,,,False,0.439177,,,,,
1747,433,,,False,0.302867,,,,,
1747,434,,,False,0.463932,,,,,
1747,435,,,False,,,,,,
1747,436,,,False,0.475218,,,,,
1747,437,,,False,0.542015,,,,,
1747,438,,,False,0.444653,,,,,
1747,439,,,False,0.4483669999999999,,,,,
1747,440,,,False,0.523451,,,,,
1747,441,,,False,0.437193,,,,,
1747,442,,,False,0.442524,,,,,
1747,443,,,False,0.477561,,,,,
1747,444,,,False,0.4441,,,,,
1747,445,,,False,0.481068,,,,,
1747,446,,,True,0.456933,,,,,
1747,447,,,False,0.4507,,,,,
1747,448,,,False,,,,,,
1747,449,,,False,0.449724,,,,,
1747,450,,,False,0.4746399999999999,,,,,
1747,451,,,True,0.457796,,,,,
1747,452,,,False,0.466252,,,,,
1747,453,,,False,0.911225,,,,,
1747,454,,,False,0.526519,,,,,
1747,455,,,False,0.258361,,,,,
1747,456,,,False,0.465436,,,,,
1747,457,,,False,0.463908,,,,,
1747,458,,,False,0.451355,,,,,
1747,459,,,False,0.967677,,,,,
1747,460,,,False,0.520906,,,,,
1747,461,,,False,0.451933,,,,,
1747,462,,,False,0.51557,,,,,
1747,463,,,False,0.512583,,,,,
1747,464,,,False,0.469175,,,,,
1747,465,,,False,,,,,,
1747,466,,,False,0.446767,,,,,
1747,467,,,False,0.454778,,,,,
1747,468,,,False,0.470078,,,,,
1747,469,,,False,0.456239,,,,,
1747,470,,,False,0.439641,,,,,
1747,471,,,False,0.4699359999999999,,,,,
1747,472,,,False,0.4488319999999999,,,,,
1747,473,,,False,,,,,,
1747,474,,,False,0.436867,,,,,
1747,475,,,False,0.442053,,,,,
1747,476,,,False,0.481653,,,,,
1747,477,,,False,,,,,,
1747,478,,,False,0.596418,,,,,
1747,479,,,False,0.451188,,,,,
1747,480,,,False,0.438886,,,,,
1747,481,,,False,0.513655,,,,,
1747,482,,,False,,,,,,
1747,483,,,False,,,,,,
1747,484,,,False,0.4815979999999999,,,,,
1747,485,,,False,0.86712,,,,,
1747,486,,,False,0.446758,,,,,
1747,487,,,False,0.484576,,,,,
1747,488,,,False,0.445197,,,,,
1747,489,,,False,0.461323,,,,,
1747,490,,,False,0.495728,,,,,
1747,491,,,False,,,,,,
1747,492,,,False,0.452795,,,,,
1747,493,,,False,0.4819409999999999,,,,,
1747,494,,,False,0.472707,,,,,
1809,0,,,False,0.383644,,,,,
1809,1,,,False,0.366002,,,,,
1809,2,,,False,0.290202,,,,,
1809,3,,,False,0.284971,,,,,
1809,4,,,False,0.290608,,,,,
1809,5,,,False,0.279185,,,,,
1809,6,,,False,0.278284,,,,,
1809,7,,,False,0.276238,,,,,
1809,8,,,False,0.268273,,,,,
1809,9,,,False,0.26821,,,,,
1809,10,,,False,0.27132,,,,,
1809,11,,,False,0.280333,,,,,
1809,12,,,False,0.287154,,,,,
1809,13,,,False,,,,,,
1809,14,,,False,0.289204,,,,,
1809,15,,,False,0.282733,,,,,
1809,16,,,False,0.277442,,,,,
1809,17,,,False,0.292921,,,,,
1809,18,,,False,0.282491,,,,,
1809,19,,,False,0.267606,,,,,
1809,20,,,False,0.268708,,,,,
1809,21,,,False,0.267826,,,,,
1809,22,,,False,0.27815,,,,,
1809,23,,,False,0.275754,,,,,
1809,24,,,False,1.009142,,,,,
1809,25,,,False,0.282703,,,,,
1809,26,,,False,0.281045,,,,,
1809,27,,,False,0.27639,,,,,
1809,28,,,False,0.280442,,,,,
1809,29,,,False,0.279066,,,,,
1809,30,,,False,0.283927,,,,,
1809,31,,,False,0.266742,,,,,
1809,32,,,False,0.279575,,,,,
1809,33,,,False,0.382144,,,,,
1809,34,,,False,0.282996,,,,,
1809,35,,,False,,,,,,
1809,36,,,False,0.283685,,,,,
1809,37,,,False,0.284725,,,,,
1809,38,,,False,0.278893,,,,,
1809,39,,,False,0.280213,,,,,
1809,40,,,False,0.276856,,,,,
1809,41,,,False,0.282572,,,,,
1809,42,,,False,0.337205,,,,,
1809,43,,,False,0.276525,,,,,
1809,44,,,False,0.275411,,,,,
1809,45,,,False,0.279201,,,,,
1809,46,,,False,0.334007,,,,,
1809,47,,,False,0.263475,,,,,
1809,48,,,False,,,,,,
1809,49,,,False,,,,,,
1809,50,,,False,0.284532,,,,,
1809,51,,,False,0.270205,,,,,
1809,52,,,False,0.280984,,,,,
1809,53,,,False,0.282354,,,,,
1809,54,,,False,0.270146,,,,,
1809,55,,,False,0.270649,,,,,
1809,56,,,False,0.264763,,,,,
1809,57,,,False,0.270615,,,,,
1809,58,,,False,0.278952,,,,,
1809,59,,,False,0.270381,,,,,
1809,60,,,False,0.283939,,,,,
1809,61,,,False,0.284617,,,,,
1809,62,,,False,0.267835,,,,,
1809,63,,,False,0.276527,,,,,
1809,64,,,False,0.284021,,,,,
1809,65,,,False,0.290067,,,,,
1809,66,,,False,0.267187,,,,,
1809,67,,,False,0.267014,,,,,
1809,68,,,False,0.472324,,,,,
1809,69,,,False,0.260607,,,,,
1809,70,,,False,0.275648,,,,,
1809,71,,,False,0.264219,,,,,
1809,72,,,False,0.2622609999999999,,,,,
1809,73,,,False,0.265734,,,,,
1809,74,,,False,0.272439,,,,,
1809,75,,,False,0.26123,,,,,
1809,76,,,False,0.273218,,,,,
1809,77,,,False,0.258851,,,,,
1809,78,,,False,0.260805,,,,,
1809,79,,,False,0.269849,,,,,
1809,80,,,False,0.258588,,,,,
1809,81,,,False,0.270483,,,,,
1809,82,,,False,0.275677,,,,,
1809,83,,,False,0.276125,,,,,
1809,84,,,False,0.276733,,,,,
1809,85,,,False,0.279491,,,,,
1809,86,,,False,0.330019,,,,,
1809,87,,,False,0.274484,,,,,
1809,88,,,False,0.278706,,,,,
1809,89,,,False,0.2799,,,,,
1809,90,,,False,0.279643,,,,,
1809,91,,,False,0.282231,,,,,
1809,92,,,False,0.288637,,,,,
1809,93,,,False,0.278525,,,,,
1809,94,,,False,0.974318,,,,,
1809,95,,,False,0.275711,,,,,
1809,96,,,False,0.269739,,,,,
1809,97,,,False,0.263089,,,,,
1809,98,,,False,0.262299,,,,,
1809,99,,,False,0.261764,,,,,
1809,100,,,False,0.285099,,,,,
1809,101,,,False,0.287701,,,,,
1809,102,,,False,0.277241,,,,,
1809,103,,,False,0.275521,,,,,
1809,104,,,False,0.278767,,,,,
1809,105,,,False,0.263778,,,,,
1809,106,,,False,0.347058,,,,,
1809,107,,,True,0.220885,,,,,
1809,108,,,False,0.279696,,,,,
1809,109,,,False,0.278085,,,,,
1809,110,,,False,0.261275,,,,,
1809,111,,,False,0.262456,,,,,
1809,112,,,False,0.270064,,,,,
1809,113,,,False,0.437971,,,,,
1809,114,,,False,0.270324,,,,,
1809,115,,,False,0.280657,,,,,
1809,116,,,False,0.2633999999999999,,,,,
1809,117,,,False,0.275591,,,,,
1809,118,,,False,0.27939,,,,,
1809,119,,,False,0.2662819999999999,,,,,
1809,120,,,False,0.2887619999999999,,,,,
1809,121,,,False,0.277743,,,,,
1809,122,,,False,0.338465,,,,,
1809,123,,,False,0.387111,,,,,
1809,124,,,False,0.287845,,,,,
1809,125,,,False,0.298029,,,,,
1809,126,,,False,0.368217,,,,,
1809,127,,,False,0.269327,,,,,
1809,128,,,False,0.282076,,,,,
1809,129,,,False,0.282278,,,,,
1809,130,,,False,0.276254,,,,,
1809,131,,,False,0.278789,,,,,
1809,132,,,False,0.375003,,,,,
1809,133,,,False,0.324154,,,,,
1809,134,,,False,0.265538,,,,,
1809,135,,,False,0.990025,,,,,
1809,136,,,False,0.391835,,,,,
1809,137,,,False,0.283363,,,,,
1809,138,,,True,0.224627,,,,,
1809,139,,,False,0.275196,,,,,
1809,140,,,False,0.28408,,,,,
1809,141,,,False,0.35539,,,,,
1809,142,,,False,0.368001,,,,,
1809,143,,,False,0.401369,,,,,
1809,144,,,False,0.285568,,,,,
1809,145,,,False,0.288979,,,,,
1809,146,,,False,0.286594,,,,,
1809,147,,,False,0.284805,,,,,
1809,148,,,False,0.347684,,,,,
1809,149,,,False,0.284553,,,,,
1809,150,,,False,0.28667,,,,,
1809,151,,,False,0.287136,,,,,
1809,152,,,False,0.272572,,,,,
1809,153,,,False,0.347989,,,,,
1809,154,,,False,0.290294,,,,,
1809,155,,,False,0.297774,,,,,
1809,156,,,False,0.3901739999999999,,,,,
1809,157,,,False,0.288169,,,,,
1809,158,,,False,0.361849,,,,,
1809,159,,,False,,,,,,
1809,160,,,False,0.3760139999999999,,,,,
1809,161,,,False,,,,,,
1809,162,,,False,0.286381,,,,,
1809,163,,,False,0.265248,,,,,
1809,164,,,False,0.274632,,,,,
1809,165,,,False,0.273761,,,,,
1809,166,,,False,0.266809,,,,,
1809,167,,,False,0.269017,,,,,
1809,168,,,False,0.269347,,,,,
1809,169,,,False,0.357377,,,,,
1809,170,,,False,0.290545,,,,,
1809,171,,,False,0.284557,,,,,
1809,172,,,False,0.286227,,,,,
1809,173,,,False,0.281893,,,,,
1809,174,,,False,0.290989,,,,,
1809,175,,,False,0.29479,,,,,
1809,176,,,False,0.28891,,,,,
1809,177,,,False,0.29179,,,,,
1809,178,,,False,0.273582,,,,,
1809,179,,,False,0.289288,,,,,
1809,180,,,False,0.271326,,,,,
1809,181,,,False,0.283948,,,,,
1809,182,,,False,1.043518,,,,,
1809,183,,,False,0.2783,,,,,
1809,184,,,False,0.276565,,,,,
1809,185,,,False,0.268795,,,,,
1809,186,,,False,0.294178,,,,,
1809,187,,,False,0.275032,,,,,
1809,188,,,False,0.268741,,,,,
1809,189,,,False,0.273074,,,,,
1809,190,,,True,0.2318029999999999,,,,,
1809,191,,,False,0.287308,,,,,
1809,192,,,False,0.278866,,,,,
1809,193,,,False,0.397157,,,,,
1809,194,,,False,0.305769,,,,,
1809,195,,,False,0.29848,,,,,
1809,196,,,False,0.329258,,,,,
1809,197,,,False,0.34385,,,,,
1809,198,,,False,0.278825,,,,,
1809,199,,,False,0.3552659999999999,,,,,
1809,200,,,False,0.277334,,,,,
1809,201,,,False,0.269261,,,,,
1809,202,,,False,0.289061,,,,,
1809,203,,,False,0.276968,,,,,
1809,204,,,False,0.2783219999999999,,,,,
1809,205,,,False,0.277546,,,,,
1809,206,,,False,0.334752,,,,,
1809,207,,,False,0.330305,,,,,
1809,208,,,False,0.283406,,,,,
1809,209,,,False,0.277963,,,,,
1809,210,,,False,0.289914,,,,,
1809,211,False,5.283834,False,0.333927,0.0,,,,[]
1809,212,,,False,0.317052,,,,,
1809,213,,,False,0.320658,,,,,
1809,214,,,False,0.32693,,,,,
1809,215,,,False,0.301097,,,,,
1809,216,,,False,0.279228,,,,,
1809,217,,,False,0.279285,,,,,
1809,218,,,False,0.274216,,,,,
1809,219,,,False,0.2850769999999999,,,,,
1809,220,,,False,0.283567,,,,,
1809,221,,,False,0.337667,,,,,
1809,222,,,False,0.286393,,,,,
1809,223,,,False,0.285052,,,,,
1809,224,,,False,1.012067,,,,,
1809,225,,,False,0.291046,,,,,
1809,226,,,False,0.2834959999999999,,,,,
1809,227,,,False,0.283817,,,,,
1809,228,,,False,0.28361,,,,,
1809,229,,,False,0.282761,,,,,
1809,230,,,False,,,,,,
1809,231,,,False,0.267419,,,,,
1809,232,,,False,0.272207,,,,,
1809,233,,,False,0.273564,,,,,
1809,234,,,False,0.2813759999999999,,,,,
1809,235,,,False,0.27723,,,,,
1809,236,,,False,0.284131,,,,,
1809,237,,,False,0.277209,,,,,
1809,238,,,False,0.279573,,,,,
1809,239,,,False,0.276262,,,,,
1809,240,,,False,0.26724,,,,,
1809,241,,,False,0.278189,,,,,
1809,242,,,False,0.270517,,,,,
1809,243,,,False,0.282269,,,,,
1809,244,,,False,0.323797,,,,,
1809,245,,,False,0.2652529999999999,,,,,
1809,246,,,False,0.274543,,,,,
1809,247,,,False,0.26594,,,,,
1809,248,,,False,0.265057,,,,,
1809,249,,,False,0.288507,,,,,
1809,250,,,False,0.266441,,,,,
1809,251,,,False,0.271783,,,,,
1809,252,,,False,0.27225,,,,,
1809,253,,,False,0.274798,,,,,
1809,254,,,False,0.2756659999999999,,,,,
1809,255,,,False,0.2828549999999999,,,,,
1809,256,,,False,0.2784729999999999,,,,,
1809,257,,,False,0.269962,,,,,
1809,258,,,False,0.27105,,,,,
1809,259,,,False,0.278727,,,,,
1809,260,,,False,0.279027,,,,,
1809,261,,,False,0.262346,,,,,
1809,262,,,False,0.284427,,,,,
1809,263,,,False,0.2762989999999999,,,,,
1809,264,,,False,0.28068,,,,,
1809,265,,,False,0.278984,,,,,
1809,266,,,False,,,,,,
1809,267,,,False,0.279073,,,,,
1809,268,,,False,0.277597,,,,,
1809,269,,,False,0.281074,,,,,
1809,270,,,False,0.277003,,,,,
1809,271,,,False,1.001051,,,,,
1809,272,,,False,0.279365,,,,,
1809,273,,,False,0.281183,,,,,
1809,274,,,False,0.289137,,,,,
1809,275,,,False,0.28412,,,,,
1809,276,,,False,,,,,,
1809,277,,,False,0.2659479999999999,,,,,
1809,278,,,True,0.227467,,,,,
1809,279,,,False,0.276709,,,,,
1809,280,,,False,0.285994,,,,,
1809,281,,,False,0.267757,,,,,
1809,282,,,False,0.272804,,,,,
1809,283,,,False,,,,,,
1809,284,,,False,0.277512,,,,,
1809,285,,,False,0.27751,,,,,
1809,286,,,False,0.263635,,,,,
1809,287,,,False,0.262028,,,,,
1809,288,,,False,0.269256,,,,,
1809,289,,,False,0.282725,,,,,
1809,290,,,False,0.266718,,,,,
1809,291,,,False,0.2944,,,,,
1809,292,,,False,0.272214,,,,,
1809,293,,,False,0.274884,,,,,
1809,294,,,False,0.26681,,,,,
1809,295,,,False,0.328174,,,,,
1809,296,,,False,0.2740559999999999,,,,,
1809,297,,,False,0.272584,,,,,
1809,298,,,False,0.264834,,,,,
1809,299,,,False,0.280767,,,,,
1809,300,,,False,0.273868,,,,,
1809,301,,,False,0.263432,,,,,
1809,302,,,False,0.274008,,,,,
1809,303,,,False,0.267127,,,,,
1809,304,,,False,0.263121,,,,,
1809,305,,,False,0.263656,,,,,
1809,306,,,False,0.258284,,,,,
1809,307,,,False,0.272779,,,,,
1809,308,,,False,0.264098,,,,,
1809,309,,,False,0.267073,,,,,
1809,310,,,False,0.256301,,,,,
1809,311,,,False,0.268469,,,,,
1809,312,,,False,0.25987,,,,,
1809,313,,,False,0.264966,,,,,
1809,314,,,False,0.261482,,,,,
1809,315,,,False,0.272525,,,,,
1809,316,,,False,0.265626,,,,,
1809,317,,,False,0.281858,,,,,
1809,318,,,False,0.263153,,,,,
1809,319,,,False,0.277236,,,,,
1809,320,,,False,0.322507,,,,,
1809,321,,,False,0.264442,,,,,
1809,322,,,False,0.265174,,,,,
1809,323,,,False,0.271235,,,,,
1809,324,,,False,0.287444,,,,,
1809,325,,,False,0.35299,,,,,
1809,326,,,False,0.289055,,,,,
1809,327,,,False,0.290981,,,,,
1809,328,,,False,0.2810169999999999,,,,,
1809,329,,,False,0.271129,,,,,
1809,330,,,False,0.265716,,,,,
1809,331,,,False,0.270427,,,,,
1809,332,,,False,0.487025,,,,,
1809,333,,,False,,,,,,
1809,334,,,False,0.936221,,,,,
1809,335,,,False,0.4588649999999999,,,,,
1809,336,,,False,0.4558,,,,,
1809,337,,,False,0.4578629999999999,,,,,
1809,338,,,False,0.6120099999999999,,,,,
1809,339,,,False,0.494478,,,,,
1809,340,,,False,0.462579,,,,,
1809,341,,,False,0.464287,,,,,
1809,342,,,False,0.470147,,,,,
1809,343,,,False,0.458917,,,,,
1809,344,,,False,0.445751,,,,,
1809,345,,,False,0.470901,,,,,
1809,346,,,False,0.465084,,,,,
1809,347,,,False,0.47733,,,,,
1809,348,,,False,0.455779,,,,,
1809,349,,,False,0.455698,,,,,
1809,350,,,False,0.4436009999999999,,,,,
1809,351,,,False,0.475999,,,,,
1809,352,,,False,0.441111,,,,,
1809,353,,,False,,,,,,
1809,354,,,False,0.285476,,,,,
1809,355,,,True,0.423379,,,,,
1809,356,,,False,0.460359,,,,,
1809,357,,,False,0.476579,,,,,
1809,358,,,False,0.934307,,,,,
1809,359,,,False,0.630507,,,,,
1809,360,,,False,0.483331,,,,,
1809,361,,,False,0.448202,,,,,
1809,362,,,False,0.4770729999999999,,,,,
1809,363,,,False,0.478931,,,,,
1809,364,,,False,0.469581,,,,,
1809,365,,,False,0.480273,,,,,
1809,366,,,False,0.499508,,,,,
1809,367,,,False,0.48598,,,,,
1809,368,,,False,0.467142,,,,,
1809,369,,,False,0.490537,,,,,
1809,370,,,False,0.4557369999999999,,,,,
1809,371,,,False,0.497667,,,,,
1809,372,,,False,0.445332,,,,,
1809,373,,,False,0.476983,,,,,
1809,374,,,False,0.477896,,,,,
1809,375,,,False,0.28502,,,,,
1809,376,,,False,0.966485,,,,,
1809,377,,,False,0.503539,,,,,
1809,378,,,False,0.579265,,,,,
1809,379,,,False,0.458935,,,,,
1809,380,,,False,0.519446,,,,,
1809,381,,,False,0.482619,,,,,
1809,382,,,False,0.478948,,,,,
1809,383,,,False,0.480481,,,,,
1809,384,,,False,0.4870649999999999,,,,,
1809,385,,,False,0.493876,,,,,
1809,386,,,False,0.463549,,,,,
1809,387,,,False,0.4992749999999999,,,,,
1809,388,,,False,0.483156,,,,,
1809,389,,,False,0.476014,,,,,
1809,390,,,False,0.600344,,,,,
1809,391,,,False,0.455364,,,,,
1809,392,,,False,0.482467,,,,,
1809,393,,,False,0.4719649999999999,,,,,
1809,394,,,False,0.486516,,,,,
1809,395,,,False,0.500088,,,,,
1809,396,,,False,0.46785,,,,,
1809,397,,,False,0.377781,,,,,
1809,398,,,False,0.496587,,,,,
1809,399,,,False,0.499101,,,,,
1809,400,,,False,0.5171789999999999,,,,,
1809,401,,,False,0.482228,,,,,
1809,402,,,True,0.391011,,,,,
1809,403,,,False,0.477592,,,,,
1809,404,,,False,0.476772,,,,,
1809,405,,,False,0.514033,,,,,
1809,406,,,False,0.51101,,,,,
1809,407,,,False,0.48311,,,,,
1809,408,,,False,0.500728,,,,,
1809,409,,,False,0.512154,,,,,
1809,410,,,False,0.494841,,,,,
1809,411,,,False,0.491294,,,,,
1809,412,,,False,0.4730459999999999,,,,,
1809,413,,,False,0.5112410000000001,,,,,
1809,414,,,False,0.4787519999999999,,,,,
1809,415,,,False,0.510502,,,,,
1809,416,,,False,0.4659339999999999,,,,,
1809,417,,,False,0.515869,,,,,
1809,418,,,False,0.455751,,,,,
1809,419,,,False,0.373088,,,,,
1809,420,,,False,0.596587,,,,,
1809,421,,,False,0.466776,,,,,
1809,422,,,False,0.471673,,,,,
1809,423,,,False,0.474581,,,,,
1809,424,,,False,0.445498,,,,,
1809,425,,,False,0.479642,,,,,
1809,426,,,False,0.466097,,,,,
1809,427,,,False,0.4563359999999999,,,,,
1809,428,,,False,0.485421,,,,,
1809,429,,,False,0.462118,,,,,
1809,430,,,False,0.484637,,,,,
1809,431,,,False,0.483851,,,,,
1809,432,,,False,0.46635,,,,,
1809,433,,,False,0.492726,,,,,
1809,434,,,False,0.654337,,,,,
1809,435,,,False,,,,,,
1809,436,,,False,0.48828,,,,,
1809,437,,,False,0.484902,,,,,
1809,438,,,False,0.447769,,,,,
1809,439,,,False,0.478751,,,,,
1809,440,,,False,0.477112,,,,,
1809,441,,,False,0.270891,,,,,
1809,442,,,False,,,,,,
1809,443,,,False,0.461994,,,,,
1809,444,,,False,0.474596,,,,,
1809,445,,,False,0.496899,,,,,
1809,446,,,False,0.481619,,,,,
1809,447,,,False,0.50062,,,,,
1809,448,,,False,0.466267,,,,,
1809,449,,,False,0.471394,,,,,
1809,450,,,True,0.619099,,,,,
1809,451,,,False,0.45917,,,,,
1809,452,,,False,0.478731,,,,,
1809,453,,,False,0.471504,,,,,
1809,454,,,False,,,,,,
1809,455,,,False,0.492178,,,,,
1809,456,,,False,0.485062,,,,,
1809,457,,,False,0.513606,,,,,
1809,458,,,False,,,,,,
1809,459,,,False,0.454413,,,,,
1809,460,,,False,,,,,,
1809,461,,,False,0.506134,,,,,
1809,462,,,False,0.470283,,,,,
1809,463,,,False,0.275672,,,,,
1809,464,,,False,0.4502339999999999,,,,,
1809,465,,,False,0.600562,,,,,
1809,466,,,False,0.4646249999999999,,,,,
1809,467,,,False,0.464918,,,,,
1809,468,,,False,0.4957249999999999,,,,,
1809,469,,,False,0.588585,,,,,
1809,470,,,False,0.461566,,,,,
1809,471,,,False,0.459301,,,,,
1809,472,,,False,0.458198,,,,,
1809,473,,,False,0.485292,,,,,
1809,474,,,False,0.463947,,,,,
1809,475,,,False,0.463144,,,,,
1809,476,,,False,0.483206,,,,,
1809,477,,,False,0.477818,,,,,
1809,478,,,False,0.471121,,,,,
1809,479,,,False,0.45012,,,,,
1809,480,,,False,0.5024540000000001,,,,,
1809,481,,,False,0.482609,,,,,
1809,482,,,False,0.4682159999999999,,,,,
1809,483,,,False,0.4592859999999999,,,,,
1809,484,,,False,0.462913,,,,,
1809,485,,,False,0.2796369999999999,,,,,
1809,486,,,False,0.459735,,,,,
1809,487,,,False,0.483023,,,,,
1809,488,,,False,0.464125,,,,,
1809,489,,,False,0.978684,,,,,
1809,490,,,False,0.622621,,,,,
1809,491,,,False,0.491018,,,,,
1809,492,,,False,0.4654129999999999,,,,,
1809,493,,,False,0.498116,,,,,
1809,494,,,False,,,,,,
1809,495,,,False,0.4617449999999999,,,,,
1809,496,,,False,0.489372,,,,,
1809,497,,,False,0.491294,,,,,
1809,498,,,False,0.4826359999999999,,,,,
1809,499,,,False,0.631376,,,,,
1809,500,,,False,0.4497509999999999,,,,,
1809,501,,,False,0.443072,,,,,
1809,502,,,False,0.450065,,,,,
1809,503,,,False,0.4581199999999999,,,,,
1809,504,,,False,0.464549,,,,,
1809,505,,,False,0.468192,,,,,
1809,506,,,False,0.462838,,,,,
1809,507,,,False,0.277062,,,,,
1809,508,,,False,0.454898,,,,,
1809,509,,,False,0.496289,,,,,
1809,510,,,False,0.468805,,,,,
1809,511,,,False,0.4760109999999999,,,,,
1809,512,,,True,0.389033,,,,,
1809,513,,,True,0.389769,,,,,
1809,514,,,False,0.504087,,,,,
1809,515,,,False,0.4658049999999999,,,,,
1809,516,,,False,0.486373,,,,,
1809,517,,,False,0.497714,,,,,
1809,518,,,False,0.481747,,,,,
1809,519,,,False,0.4778599999999999,,,,,
1809,520,,,False,0.4797709999999999,,,,,
1809,521,,,False,0.479214,,,,,
1809,522,,,False,0.458724,,,,,
1809,523,,,False,0.470914,,,,,
1809,524,,,False,0.48022,,,,,
1809,525,,,False,,,,,,
1809,526,,,False,,,,,,
1809,527,,,False,0.480438,,,,,
1809,528,,,False,0.468014,,,,,
1809,529,,,False,0.282624,,,,,
1809,530,,,False,0.4681379999999999,,,,,
1809,531,,,False,0.445827,,,,,
1809,532,,,False,0.919464,,,,,
1809,533,,,False,0.49356,,,,,
1809,534,,,False,0.481353,,,,,
1809,535,,,False,0.469658,,,,,
1809,536,,,False,0.451651,,,,,
1809,537,,,False,0.4964179999999999,,,,,
1809,538,,,False,0.445096,,,,,
1809,539,,,False,0.454288,,,,,
1809,540,,,False,0.48201,,,,,
1809,541,,,False,,,,,,
1809,542,,,False,0.488661,,,,,
1809,543,,,False,0.569566,,,,,
1809,544,,,False,0.4867439999999999,,,,,
1809,545,,,False,0.480449,,,,,
1809,546,,,False,0.467392,,,,,
1809,547,,,False,0.459136,,,,,
1809,548,,,False,0.481832,,,,,
1809,549,,,False,0.4686829999999999,,,,,
