ProblemID,QueryID,?Refuted,Counterexample,Time,?VeriEQLRefuted,VeriEQL time,#Iters,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
1083,400,True,"{'product': [['product_id', 'product_name', 'unit_price'], [20, 'S8', 1], [19, 'iPhone1', 797], [22, 'S8', 1], [21, 'iPhone1', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [None, 23, 29, '1000-01-25', None, 1], [22, 25, 26, None, 142, 1], [22, 28, 29, '1000-01-31', 1, None], [20, 31, None, '1000-02-02', 1, 1]]}",0.170928,True,0.23379,1.0,0.0,,,,[]
1083,401,True,"{'product': [['product_id', 'product_name', 'unit_price'], [25, 'S8', None], [20, 'iPhone23', None], [21, 'iPhone1', 1], [22, 'S824', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [25, None, None, None, None, None], [25, 28, 46, '1000-01-30', 142, None], [20, None, 31, None, 1, 1], [22, 33, 34, '1000-02-05', 1, 1]]}",0.312355,True,0.2320819999999999,1.0,0.0,,,,[]
1083,402,True,"{'product': [['product_id', 'product_name', 'unit_price'], [33, 'iPhone1', 1], [32, 'S8', None], [34, 'iPhone', None], [39, 'iPhone', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [39, 40, None, '1000-02-11', 1, 1], [39, None, None, None, 142, 1], [34, 35, None, None, 1, 1], [32, 37, 55, None, 1, 1]]}",0.918907,True,0.37974,1.0,0.0,,,,[]
1083,403,,,,True,0.245169,,,,,,
1083,404,,,,False,23.857935,,,,,,
1083,405,False,,41.292983,False,41.113302,1.0,0.0,,,,[]
1083,406,,,,False,31.46172,,,,,,
1083,407,False,,34.67536,False,46.412732,1.0,0.0,,,,[]
1083,408,,,,False,47.672214,,,,,,
1083,409,,,,True,0.700693,,,,,,
1083,410,True,"{'product': [['product_id', 'product_name', 'unit_price'], [26, 'S8', 1], [23, 'S8', 797], [24, 'iPhone1', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [26, 27, 35, '1000-01-29', 1, 1], [26, None, None, None, None, None], [26, None, None, None, None, None], [23, 33, 46, '1000-02-04', 1, 1]]}",0.192815,True,0.848084,1.0,0.0,,,,[]
1083,411,False,,49.452259,False,,1.0,0.0,,,,[]
1083,412,,,,True,0.437994,,,,,,
1083,413,,,,True,1.3271609999999998,,,,,,
1083,414,,,,True,0.389903,,,,,,
1083,415,,,,False,,,,,,,
1083,416,True,"{'product': [['product_id', 'product_name', 'unit_price'], [40, 'S8', 1], [20, 'iPhone1', 797], [41, 'S8', 1], [21, 'iPhone1', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [40, 22, None, '1000-01-25', 1, 1], [40, 25, 42, '1000-01-27', 142, 1], [41, 27, 43, '1000-01-29', 1, 1], [40, 29, 30, '1000-02-01', 1, 1]]}",0.35977,True,0.404614,1.0,0.0,,,,[]
1083,417,,,,False,45.320188,,,,,,
1083,418,True,"{'product': [['product_id', 'product_name', 'unit_price'], [41, 'S8', 1], [40, 'iPhone', 1], [42, 'S8', 1], [43, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [42, 44, None, '1000-02-16', 1, 142], [43, 47, 51, '1000-02-18', 921, 1], [40, 50, 51, None, 1, None], [41, 52, None, '1000-02-24', 1, 797]]}",1.509638,True,0.6833750000000001,1.0,0.0,,,,[]
1083,419,,,,False,29.092111,,,,,,
1083,420,True,"{'product': [['product_id', 'product_name', 'unit_price'], [32, 'iPhone35', 1], [44, 'iPhone', None], [33, 'iPhone1', 1], [34, 'S8', 853]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [44, 45, None, '1000-02-16', 797, 1], [34, None, 37, '1000-02-08', 1, 1], [32, 39, 40, '1000-02-11', 1, 1], [32, 43, 40, '1000-02-12', 142, 1]]}",1.052593,True,0.638486,1.0,0.0,,,,[]
1083,421,,,,False,24.395231,,,,,,
1083,422,False,,34.835098,False,41.541201,1.0,0.0,,,,[]
1083,423,True,"{'product': [['product_id', 'product_name', 'unit_price'], [41, 'iPhone', 1], [40, 'iPhone1', 797], [42, 'S8', 1], [43, None, 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [42, 45, 46, '1000-02-17', None, None], [41, None, None, '1000-02-20', 142, 1], [41, 51, None, '1000-02-23', 1, None], [43, 54, 55, '1000-02-26', 1, None]]}",1.804613,True,0.726221,1.0,0.0,,,,[]
1083,424,False,,38.833488,False,101.146415,1.0,0.0,,,,[]
1083,425,True,"{'product': [['product_id', 'product_name', 'unit_price'], [32, None, 1], [35, 'S8', 921], [33, 'iPhone', None]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [35, 36, 42, '1000-02-07', 142, 1], [32, None, None, '1000-02-09', None, 1], [33, 43, 42, '1000-02-11', 1, 1], [35, 46, None, '1000-02-14', None, 1]]}",0.924939,True,0.634306,1.0,0.0,,,,[]
1083,426,False,,38.286566,False,38.372877,1.0,0.0,,,,[]
1083,427,False,,56.665724,False,38.505399,1.0,0.0,,,,[]
1083,428,False,,48.986472,False,57.068671,1.0,0.0,,,,[]
1083,429,False,,53.838915,False,49.28538,1.0,0.0,,,,[]
1083,430,,,,False,57.603633,,,,,,
1083,431,False,,49.888645,False,41.300705,1.0,0.0,,,,[]
1083,432,True,"{'product': [['product_id', 'product_name', 'unit_price'], [31, 'S8', 1], [23, None, 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [23, None, 26, '1000-01-28', 1, 1], [23, 28, 29, '1000-01-31', 142, 1], [31, 32, None, '1000-02-03', 1, 1], [23, 34, 35, '1000-02-06', 1, 1]]}",0.309532,True,0.446625,1.0,0.0,,,,[]
1083,433,False,,30.30046,False,31.012014,1.0,0.0,,,,[]
1083,434,,,,False,,,,,,,
1083,435,,,,True,0.719486,,,,,,
1083,436,,,,False,47.514236,,,,,,
1083,437,False,,27.682946,False,37.222761,1.0,0.0,,,,[]
1083,438,,,,False,37.98099,,,,,,
1083,439,False,,26.343041,False,42.874917,1.0,0.0,,,,[]
1083,440,,,,False,49.17644,,,,,,
1083,441,True,"{'product': [['product_id', 'product_name', 'unit_price'], [52, 'S8', 1], [48, 'S8', 797], [37, 'iPhone', 1], [32, 'iPhone33', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [32, 34, None, '1000-02-06', 1, 1], [48, 49, 50, None, 142, 1], [37, 38, None, None, 1, 1], [52, 53, 50, '1000-02-24', None, 1]]}",0.817451,True,0.672428,1.0,0.0,,,,[]
1083,442,False,,47.188072,False,40.629737000000006,1.0,0.0,,,,[]
1083,443,False,,34.998451,False,20.997117,1.0,0.0,,,,[]
1083,444,True,"{'product': [['product_id', 'product_name', 'unit_price'], [32, 'S8', 797], [42, 'S8', 1], [33, 'iPhone', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [32, 34, 40, '1000-02-05', 1, 1], [42, 43, 45, '1000-02-14', None, 1], [32, 36, None, '1000-02-08', 1, 1], [33, 39, 40, '1000-02-11', None, 1]]}",0.850872,True,0.6584099999999999,1.0,0.0,,,,[]
1083,445,,,,False,68.396938,,,,,,
1083,446,True,"{'product': [['product_id', 'product_name', 'unit_price'], [35, 'S8', 1], [36, 'iPhone', 1], [37, None, 1], [34, 'iPhone33', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [35, 38, 39, None, 142, 921], [37, None, None, None, 1, None], [36, 46, None, '1000-02-14', 1, None], [34, 47, None, '1000-02-19', 797, 853]]}",0.66611,True,0.646626,1.0,0.0,,,,[]
1083,447,,,,False,,,,,,,
1083,448,,,,False,122.391046,,,,,,
1083,449,,,,False,,,,,,,
1083,450,True,"{'product': [['product_id', 'product_name', 'unit_price'], [26, 'S8', 1], [46, 'iPhone47', 797], [31, 'S8', 1], [25, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [26, 27, 34, None, None, None], [46, 44, 48, '1000-02-15', 142, 1], [31, 32, None, '1000-02-03', 1, 1], [25, 29, 48, '1000-01-31', 1, 1]]}",0.267117,True,0.431024,1.0,0.0,,,,[]
1083,451,,,,False,,,,,,,
1083,452,False,,47.053132,False,42.741652,1.0,0.0,,,,[]
1083,453,False,,45.336126,False,56.045687,1.0,0.0,,,,[]
1083,454,False,,47.861162,False,36.45654699999999,1.0,0.0,,,,[]
1083,455,False,,26.594247,False,27.608966,1.0,0.0,,,,[]
1083,456,False,,49.007694,False,68.025564,1.0,0.0,,,,[]
1083,457,True,"{'product': [['product_id', 'product_name', 'unit_price'], [43, 'iPhone', 1], [33, 'S8', 1], [32, 'S8', 853]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [32, 34, 36, '1000-02-05', 921, 1], [33, 39, None, '1000-02-08', None, None], [32, 41, None, '1000-02-10', 1, 1], [43, 44, 46, '1000-02-15', 1, 1]]}",1.418512,True,0.69319,1.0,0.0,,,,[]
1083,458,False,,51.935511,False,40.864215,1.0,0.0,,,,[]
1083,459,False,,17.542163,False,25.042051,1.0,0.0,,,,[]
1083,460,True,"{'product': [['product_id', 'product_name', 'unit_price'], [33, 'S8', None], [32, 'iPhone', 797], [34, 'S836', 1], [35, None, 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [35, 38, 39, '1000-02-10', 1, 1], [34, 41, 39, '1000-02-12', None, 1], [32, 43, 44, None, 1, 1], [33, None, None, '1000-02-18', 1, 1]]}",1.242375,True,0.7123010000000001,1.0,0.0,,,,[]
1083,461,,,,False,52.755703,,,,,,
1083,462,True,"{'product': [['product_id', 'product_name', 'unit_price'], [38, 'iPhone', 797], [39, 'iPhone', 1], [36, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [38, 20, 40, '1000-01-22', 1, 1], [36, 22, 37, '1000-01-24', 142, 1], [38, None, 41, '1000-01-26', 1, 1], [36, 26, 41, '1000-01-28', 1, 1]]}",0.327935,True,0.920483,1.0,0.0,,,,[]
1083,463,False,,31.926537,False,54.631975,1.0,0.0,,,,[]
1083,464,False,,33.245431,False,37.57387,1.0,0.0,,,,[]
1083,465,,,,False,,,,,,,
1083,466,False,,34.986697,False,27.00474,1.0,0.0,,,,[]
1083,467,False,,44.752835,False,51.25065,1.0,0.0,,,,[]
1083,468,True,"{'product': [['product_id', 'product_name', 'unit_price'], [40, 'S8', None], [33, 'S8', None], [32, 'iPhone', None]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [40, 41, 43, '1000-02-12', 1, 1], [None, 1, 1, '1000-01-02', 1, 1], [33, None, None, None, 1, 797], [32, 37, 39, '1000-02-08', 1, 1]]}",0.639698,True,0.646067,1.0,0.0,,,,[]
1083,469,,,,False,42.536918,,,,,,
1083,470,False,,38.014264,False,50.016126,1.0,0.0,,,,[]
1083,471,False,,44.307458,False,48.306371,1.0,0.0,,,,[]
1083,472,True,"{'product': [['product_id', 'product_name', 'unit_price'], [41, 'iPhone', 1], [40, 'iPhone1', 797], [42, 'S8', None], [43, 'S844', None]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [41, None, None, '1000-02-17', None, 1], [41, 53, 55, '1000-02-24', 142, 1], [43, 48, 49, '1000-02-20', 1, None], [42, 51, 49, None, 1, 1]]}",1.123148,True,0.6679269999999999,1.0,0.0,,,,[]
1083,473,,,,False,,,,,,,
1083,474,,,,False,61.164302,,,,,,
1083,475,,,,False,,,,,,,
1083,476,False,,30.288041,False,41.496188,1.0,0.0,,,,[]
1083,477,True,"{'product': [['product_id', 'product_name', 'unit_price'], [47, 'S8', 1], [54, 'S8', 797], [32, 'iPhone33', None], [50, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [47, None, None, '1000-02-16', 1, 1], [50, 48, None, None, None, None], [32, 34, 52, '1000-02-05', 1, None], [54, 51, 52, '1000-02-23', 1, 1]]}",0.619121,True,0.423646,1.0,0.0,,,,[]
1083,478,,,,True,0.450021,,,,,,
1083,479,True,"{'product': [['product_id', 'product_name', 'unit_price'], [41, 'S8', 1], [40, 'iPhone1', 797], [42, 'iPhone1', 1], [43, 'iPhone', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [41, None, 46, None, 1, 1], [43, 48, None, '1000-02-20', None, None], [None, 51, 46, '1000-02-22', 1, 1], [41, None, 46, '1000-02-24', 1, 1]]}",1.747701,True,0.680435,1.0,0.0,,,,[]
1083,480,True,"{'product': [['product_id', 'product_name', 'unit_price'], [47, 'S8', None], [53, None, 1], [32, 'iPhone', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [47, None, None, '1000-02-16', 921, 1], [47, 48, 49, '1000-02-20', None, 1], [53, None, 49, '1000-02-22', 1, None], [32, 33, None, '1000-02-04', 853, 1]]}",0.774126,True,0.605281,1.0,0.0,,,,[]
1083,481,True,"{'product': [['product_id', 'product_name', 'unit_price'], [29, 'S832', 1], [20, 'iPhone1', 797], [25, 'S8', 1], [21, 'iPhone1', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [25, 22, 23, '1000-01-25', 1, 1], [29, 30, 35, '1000-02-01', 142, None], [25, 26, None, '1000-01-28', 1, 1], [25, 33, 35, '1000-02-04', 1, 1]]}",0.485399,True,0.490262,1.0,0.0,,,,[]
1083,482,False,,29.17243,False,43.673981000000005,1.0,0.0,,,,[]
1083,483,,,,False,79.309951,,,,,,
1083,484,False,,23.442438,False,27.544982,1.0,0.0,,,,[]
1083,485,True,"{'product': [['product_id', 'product_name', 'unit_price'], [41, 'iPhone1', 1], [40, 'S8', 797], [42, 'iPhone1', 1], [43, 'iPhone', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [40, 44, 58, '1000-02-15', 1, 1], [43, 46, None, '1000-02-17', 1, 1], [40, 48, None, '1000-02-19', 1, 1]]}",0.79654,True,0.686989,1.0,0.0,,,,[]
1083,486,False,,37.7911,False,,1.0,0.0,,,,[]
1083,487,,,,False,0.697114,,,,,,
1083,488,True,"{'product': [['product_id', 'product_name', 'unit_price'], [34, 'iPhone', None], [35, 'S832', None], [33, 'S8', 853]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [33, 36, 38, '1000-02-07', 921, 1], [35, None, 38, None, None, None], [34, 42, None, '1000-02-11', 1, 1]]}",0.839389,True,0.6460790000000001,1.0,0.0,,,,[]
1083,489,False,,57.542541,False,71.471885,1.0,0.0,,,,[]
1083,490,True,"{'product': [['product_id', 'product_name', 'unit_price'], [20, 'iPhone1', 1], [28, 'S8', 797], [21, 'iPhone23', 1], [22, 'iPhone1', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [28, 24, 31, '1000-01-26', 1, 1], [28, 29, None, '1000-01-31', 1, 1], [21, 26, 31, '1000-01-28', 1, 1]]}",0.287738,True,0.403952,1.0,0.0,,,,[]
1083,491,False,,34.037481,False,32.653338,1.0,0.0,,,,[]
1083,492,False,,37.813671,False,35.131301,1.0,0.0,,,,[]
1083,493,True,"{'product': [['product_id', 'product_name', 'unit_price'], [22, None, 1], [32, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [32, 28, 35, '1000-01-30', 1, 1], [22, None, None, None, None, 1], [32, 30, None, '1000-02-01', 1, 1], [32, 33, 37, '1000-02-04', 1, 1]]}",0.145256,False,14.068387,1.0,0.0,,,,[]
1083,494,False,,37.686733,False,50.221598,1.0,0.0,,,,[]
1083,495,False,,44.237241,False,39.921066,1.0,0.0,,,,[]
1083,496,False,,41.237317,False,31.45302,1.0,0.0,,,,[]
1083,497,False,,54.678801,False,53.803783,1.0,0.0,,,,[]
1083,498,True,"{'product': [['product_id', 'product_name', 'unit_price'], [32, 'iPhone1', 1], [39, 'S8', None], [42, 'iPhone', 853], [33, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [33, 34, 46, '1000-02-05', 921, 1], [33, None, None, None, 1, 1], [42, 43, 45, None, 1, 1], [39, None, 46, None, 1, None]]}",0.943566,True,0.6433180000000001,1.0,0.0,,,,[]
1083,499,True,"{'product': [['product_id', 'product_name', 'unit_price'], [32, 'iPhone', 1], [33, None, 1], [34, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [33, None, None, None, 1, None], [34, 39, None, '1000-02-11', None, 1], [None, 1, 1, '1000-01-02', 1, 1], [32, None, 43, '1000-02-14', None, 1]]}",0.966537,True,0.618026,1.0,0.0,,,,[]
1083,500,True,"{'product': [['product_id', 'product_name', 'unit_price'], [32, 'iPhone', 1], [33, None, 1], [34, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [33, None, None, None, 1, None], [34, 39, None, '1000-02-11', None, 1], [None, 1, 1, '1000-01-02', 1, 1], [32, None, 43, '1000-02-14', None, 1]]}",0.798296,True,0.6380979999999999,1.0,0.0,,,,[]
1083,501,False,,39.488022,False,32.981551,1.0,0.0,,,,[]
1083,502,False,,29.92997,False,28.469313,1.0,0.0,,,,[]
1083,503,False,,46.534687,False,71.114717,1.0,0.0,,,,[]
1083,504,,,,True,0.419158,,,,,,
1083,505,False,,45.622399,False,38.275735000000005,1.0,0.0,,,,[]
1083,506,False,,39.574354,False,34.601934,1.0,0.0,,,,[]
1083,507,False,,39.74971,False,52.297056,1.0,0.0,,,,[]
1083,508,True,"{'product': [['product_id', 'product_name', 'unit_price'], [34, 'iPhone', None], [35, 'S832', None], [33, 'S8', 853]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [33, 36, 38, '1000-02-07', 921, 1], [35, None, 38, None, None, None], [34, 42, None, '1000-02-11', 1, 1]]}",0.986702,True,0.630594,1.0,0.0,,,,[]
1083,509,True,"{'product': [['product_id', 'product_name', 'unit_price'], [20, 'S822', 797], [21, 'S8', None], [31, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [31, 23, 26, '1000-01-25', 1, 1], [21, 25, 26, '1000-01-28', 142, None], [31, None, None, None, None, None], [20, 28, 29, '1000-01-31', 1, 1]]}",0.336752,True,1.046974,1.0,0.0,,,,[]
1083,510,True,"{'product': [['product_id', 'product_name', 'unit_price'], [30, 'S8', None], [18, 'iPhone1', 797], [27, 'S8', None], [19, 'S8', None]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [27, None, 31, None, None, None], [19, 20, 31, '1000-01-22', 142, 1], [19, 22, None, '1000-01-24', 1, 1], [30, None, 31, None, None, None]]}",0.258786,True,0.228735,1.0,0.0,,,,[]
1083,511,False,,20.042394,False,16.493534999999998,1.0,0.0,,,,[]
1083,512,False,,39.137526,False,91.277668,1.0,0.0,,,,[]
1083,513,False,"{'product': [['product_id', 'product_name', 'unit_price'], [24, 'S8', 1], [20, 'S821', 797], [27, 'S8', 1], [30, 'iPhone', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [24, 22, 34, '1000-01-24', 1, 1], [24, 25, 35, '1000-01-27', 142, 1], [27, 28, 36, '1000-01-30', 1, 1], [30, 31, 33, '1000-02-02', 1, 1]]}",0.309643,False,,1.0,0.0,,,,[]
1083,514,False,,38.011463,False,29.622743,1.0,0.0,,,,[]
1083,515,,,,False,29.089567,,,,,,
1083,516,,,,False,,,,,,,
1083,517,True,"{'product': [['product_id', 'product_name', 'unit_price'], [32, 'iPhone35', 1], [56, None, 797], [53, 'iPhone', None], [34, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [53, 50, 51, None, None, None], [None, 36, 37, '1000-02-08', 142, 1], [56, 54, 51, None, 1, 1], [34, 39, None, None, None, 1]]}",0.587391,True,0.620224,1.0,0.0,,,,[]
1083,518,False,,38.948645,False,47.161125,1.0,0.0,,,,[]
1083,519,True,"{'product': [['product_id', 'product_name', 'unit_price'], [41, 'iPhone', 1], [40, 'iPhone1', 797], [42, 'iPhone1', 1], [43, 'S8', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [43, 44, 45, '1000-02-16', 1, 1], [43, None, 45, '1000-02-18', None, 1], [41, 49, 50, '1000-02-21', 1, 1], [41, 52, None, '1000-02-23', 1, None]]}",1.209359,True,0.672371,1.0,0.0,,,,[]
1083,520,False,,36.483516,False,44.934193,1.0,0.0,,,,[]
1083,521,True,"{'product': [['product_id', 'product_name', 'unit_price'], [50, 'iPhone', 1], [40, 'S8', 1], [41, None, 921], [42, None, None]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [42, 46, 49, None, 1, 1], [41, 48, 49, '1000-02-17', 142, 1], [50, None, 53, None, None, None]]}",0.488064,True,0.647556,1.0,0.0,,,,[]
1083,522,False,,22.684973,False,41.70555,1.0,0.0,,,,[]
1083,523,True,"{'product': [['product_id', 'product_name', 'unit_price'], [26, 'S8', 1], [20, None, 797], [21, 'iPhone1', 1], [22, 'iPhone25', 1]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [26, 27, None, '1000-01-29', 1, 1], [22, 29, 47, '1000-01-31', 142, 1], [None, 31, 32, '1000-02-03', 1, 1], [22, 34, 35, '1000-02-06', 1, 1]]}",0.673984,True,0.395344,1.0,0.0,,,,[]
1083,524,True,"{'product': [['product_id', 'product_name', 'unit_price'], [34, 'iPhone', None], [35, 'S832', None], [33, 'S8', 853]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [33, 36, 38, '1000-02-07', 921, 1], [35, None, 38, None, None, None], [34, 42, None, '1000-02-11', 1, 1]]}",0.881492,True,0.618021,1.0,0.0,,,,[]
1083,525,,,,False,109.704031,,,,,,
1083,526,True,"{'product': [['product_id', 'product_name', 'unit_price'], [30, 'S8', None], [18, 'iPhone1', 797], [27, 'S8', None], [19, 'S8', None]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [27, None, 31, None, None, None], [19, 20, 31, '1000-01-22', 142, 1], [19, 22, None, '1000-01-24', 1, 1], [30, None, 31, None, None, None]]}",0.376422,True,0.427498,1.0,0.0,,,,[]
1083,527,False,,13.027031,False,30.388235,1.0,0.0,,,,[]
1083,528,False,,23.681222,False,30.443234,1.0,0.0,,,,[]
1083,529,True,"{'product': [['product_id', 'product_name', 'unit_price'], [41, 'iPhone', 1], [32, 'iPhone', 797], [33, 'S8', None]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [33, 34, None, None, 1, None], [32, 37, 44, '1000-02-08', None, 1], [41, 42, 44, None, 1, None], [41, 39, 44, '1000-02-10', 1, 1]]}",1.073361,True,0.630139,1.0,0.0,,,,[]
1083,530,False,,43.631241,False,51.070124,1.0,0.0,,,,[]
1083,531,True,"{'product': [['product_id', 'product_name', 'unit_price'], [22, None, None], [23, None, None], [40, 'S8', None]], 'sales': [['product_id', 'seller_id', 'buyer_id', 'sale_date', 'quantity', 'price'], [23, 26, None, '1000-01-29', 142, 1], [40, 41, 43, '1000-02-12', 1, 1], [40, None, None, None, None, None]]}",0.249185,True,0.569474,1.0,0.0,,,,[]
